연번,지적사항,주요내용(요약),처분요구
8,"산학협력단직원 임용 관련 부당 등 ◦ 중부대학교 산학협력단 인사관리규정 제5조 제1항 및 제6조에 따르면 직원의 인사에 관한 사항을 심의 하기 위하여 인사위원회를 두며 직원의 채용, 임명, 승진, 표창, 징계 해고 관련사항은 인사위원회의 심의 의결사항이라고 되어 있는데도, - 중부대학교 산학협력단은 2018. 1학기 산학협력단 직원 채용 과정에서 인사위원회 심의 의결 없이 O을 채용 하는 등",- 중부대학교 산학협력단은 2018. 1학기 산학협력단 직원 채용 과정에서 인사위원회 심의 의결 없이 O을 채용 하는 등【붙임】“산학협력단 신규직원 채용현황”과 같이 2018. 3. 1.부터 2021. 2. 28.까지 산학협력단 직원 40명을 인사위원회 심의 의결 없이 채용한 사실이 있음 ◦기관경고 【붙임】 산학협력단 신규직원 채용 현황 채용학기 모집단위 신규채용자 성명 채용학기 모집단위 신규채용자 성명 2018 O 2019 1 - 2 - 1 - 2 - 1 - 2 - 1 - 2 - 1 - 1 - 1 - 1 - 1 - 1 - 2 - 1 - 2 - 1 - 2 - 2 -...,"※ 교육비 환원율 : 총교육비 * / 등록금수입총액 * 총교육비 : 교비회계 교육비(보수+관리운영비+도서구입비+기계· 기구매입비-연구학생경비 중 입시관리비) + 산학협력단 회계 교육비(산학협력비+지원금사업비+간접비사업비+ 일반관리비+기계·기구 취득비) 【붙임1】 유형자산 회계처리 부적정 현황 (단위 : 원) 연번 지출일 적요 금액 1 2018 06 고양캠퍼스 시설공사 설계비(기성금 50%) 9,000,000 2 2018 20 고양캠퍼스 공동구 시설공사(기성2회) 155,230,000 3 2018 20 고양캠퍼스 교육환경 개선공사(기성2회) 495,420,000 4 2018 20 실습동 공사 설계비(50%) 7,000,000 5 2018 17 고양캠 교육환경 개선공사 기성(3회) 274,970,000 6 2018 17 고양캠퍼스 공동구 시설공…"
30,"교내연구비 수령 부당 ◦ 사학기관 재무·회계 규칙 제4조에 따르면 학교의 재무와 회계는 건전하게 운영하여야 하고, 국가의 정책과 사회의 공공기관으로서의 의무와 그 설립목적에 반하여서는 아니된다고 되어 있으며, 연구윤리확보를 위한 지침 (교육부 훈령) 제5조에 따르면 연구자는 연구의 자유에 기초하여 자율적으로 연구를 수행하되, 자신 및 타인의 저작물 활용 시 적절한 방법으로 출처를 밝히는 등 선행 연구자의 업적을 인정 및 존중하여야 하고 새로운 학술적 결과를 공표하여 학문의 발전에 기여해야 하며, 연구결과물에 연구와 관련 된 모든 이해관계를 명시하도록 되어 있고, 중부대학교 연구 윤리규정 제5조에 따르면 연구부정행위 중 ""부당한 중복게재""란 연구자가 자신의 이전 연구결과와 동일 또는 실질적으로 유사한 저작물을 출처표시 없이 게재 한 후, 연구비를 수령하거나 별도의 연구업적으로 인정 받는 경우 등 부당한 이익을 얻는 행위를 뜻한다고 되어 있으며, 연구결과물에 연구와 관련된 모든 이해 관계를 명시하도록 되어 있는데도, 중부대학교 교내 연구비 운영지침 * (2018.01.11., ‘18~’20) 에 따르면 연구 책임자는 연구기간 내 연구계획서에 의한 성실한 연구 수행을 하여야 하고, 연구결과물로 논문은 한국연구 재단 등재후보지 이상이거나 SCOPUS, SCI급 이상 학술지에 게재하는 경우 인정하며 동일하거나 유사한 연구과제를 이미 수행했거나 수행하고 있는 경우와 <","- 중부대학교 AI은 2016. 1월 발표된 AJ의 석사학위논문과 동일한 제목으로 2018. 6월 학술연구진흥비를 신청 (연구 기간 : 2018. 7. 1. ~ 2018. 10. 15.) 한 후, 2018. 11. 16. 학술 연구진흥비 660천원을 지원받고 위 석사학위 논문을 요약 (석사학위 논문에서 필요한 부분만 발췌하여 7page로 정리) 하여 2018년 ㅋ학회지에 같은 제목으로 게재 (제1저자 AJ, 교신저자 AI) 하고, 2018. 10월 학술연구진흥비 연구성과물 로 제출하는 등【붙임1】“제자논문 요약본 교내연구비 결과물 제출 현황”과 같이 2018년도부터...","* 중부대학교 산학협력단은 ■■에 반납대상전액(6,558,203원) 기반납; 경고(1명); 통보 - 연구비 반납 대상액 5,658,203원을 관련 자로 부터 회수하여 관련 회계에 세입 조치 하기 바람 【참고】 연구비 정산 결과 불인정금액의 미반납 현황 (단위: 원) 불인정 항목 반납 대상액 (A) 반환내역 반환사유 해당연구기간 대상자 반환액 (B) 미반환액 (A-B) 연구수당 2,551,503 1차년도 (‘17. 11. 1. ~ ’18. 10. 31.) AK 900,000 1,651,503 연구수당 총 지급액의 50%(상한규정)를 초과하여 지급한 개인별 연구수당 연구환경 유지기기 및 비품 4,006,700 2차년도 (‘18. 11. 1. ~ ’19. 10. 31.) AK - 4,006,700 사업계획서에 구체적으로 명시되지 않은 기기 및 비…"
33,"참여연구원 기여도 미평가 및 연구수당 초과 수령 ◦ 舊 국가연구개발사업의 관리 등에 관한 규정 제12조 관련 별표 2 (연구개발비 비목별 계상기준) 에 따르면 연구 기관의 장 및 연구책임자는 연구수당 지급에 관하여 기여도 평가 등 합리적인 기준을 마련하여야 하고 그 기준에 따라 지급하여야 하며, 이 경우 개인별 연구 수당의 최대 지급률은 해당 연구개발과제의 연구수당 총 지급액의 70퍼센트를 초과하지 않는 범위에서 소관 중앙행정기관의 장이 정하는 바에 따른다고 되어 있고, 과학기술정보통신부 소관 과학기술분야 연구개발사업 처리규정 제22조 관련 별표 3 (연구개발비 비목별 계상 및 집행기준) 에 따르면 개인별 연구수당의 최대 지급률은 해당 연구개발과제의 연구수당 총 지급액의 70퍼센트를 초과하지 않는다 (단, 연구책임자 단독 과제일 경우 해당되지 않음) 고 되어 있는데도, - 중부대학교 AN은 2019. 3. 1.부터 “ㄲ (지원기관 : ☆☆, 연구기간 : 2019. 3. 1. ~ 2020. 2. 29. 연구비 : 50,000천원) ”과제를 수행하면서 본인에게 연구수당 상한 기준 (9,475,200원) 보다 1,353,600원을 초과 수령한 사실이 있음 ◦경고(1명) ◦통보 - 초과 수령 된 연구 수당 1,353,600원 을 회수하여 규정 에 맞게 기여도평 가 후 그 결과에 따라 연구수당을 관련자에게 재지급 하기 바람","- 중부대학교 AN은 2019. 3. 1.부터 “ㄲ (지원기관 : ☆☆, 연구기간 : 2019. 3. 1. ~ 2020. 2. 29. 연구비 : 50,000천원) ”과제를 수행하면서 본인에게 연구수당 상한 기준 (9,475,200원) 보다 1,353,600원을 초과 수령한","경고(1명); 통보 - 초과 수령 된 연구 수당 1,353,600원 을 회수하여 규정 에 맞게 기여도평 가 후 그 결과에 따라 연구수당을 관련자에게 재지급 하기 바람 【붙임】 기여도 미평가 및 연구수당 초과 수령 현황 연구책임자 연구과제명 지 원기관 연구비 연구기간 연구원 현황 기여도 평가 연구수당 수령내역 수령상한액 (소 계 의 70% 기 준 ) 초과 수령액 성명 소속 성명 구분 AN - ㄲ ☆☆ 50,000,000 2019 01~ 2020 29 AN - 80% 10,828,800 9,475,200 1,353,600 - - 20% 2,707,200 재 평 가 후 조 정 - 소계 - 13,536,000 - - (단위 : 원) 감사결과 처분서 기관명 : 중부대학교"
34,"물품 용역 구매 절차 부당 ◦ 사학기관 재무 회계 규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하며, 국가의 정책과 사회의 공공기관으로서의 의무와 그 설립목적에 반하 여서는 아니 되고, 동 규칙 제35조 제1항에 따르면 예정가격이 국가를 당사자로 하는 계약에 관한 법률 시행령 제26조 제1항 제5호의 규정에 의한 금액 (전문 공사를 제외한 건설공사 2억원, 전문공사 1억원, 그 밖의 공사 8천만원, 물품의 제조·구매계약 또는 용역계약 2천만원) 을 초과 하는 공사 제조 구매 용역 또는 그 밖의 계약을 체결 하는 경우에는 일반경쟁에 부쳐야 한다고 되어 있으며, 중부대학교 구매업무규정 제4조에 따르면 물품 구매 시 해당 재화와 용역에 대한 수요에 대하여 해당 부서는 물품 구매 요청을 결재하고 이에 따라 담당부서는 발주를 하며 해당 물품 등의 입고에 따른 검수는 해당 물품의 실무 담당자가 별도양식의 검수조서를 작성 및 실제 수요 부서의 팀장이상이 최종 확인 후 지출결의를 진행 하도록 되어 있는데도, - 중부대학교 AO은 2018년 본인이 담당하는 ‘ㄸ’ 연구 용역과제와 관련하여 일반경쟁계약 대상인 ‘ㅃ’ 용역을 구매요청 없이 본인이 직접 업체를 선정하고 납품 받은 후 견적서와 세금계산서만을 산학협력단에 제출하였고 산학협력단은 이를 근거로 발주, 계약, 검수 절차 없이 대금 23,100천원을 업체에 지급하는 등","- 중부대학교 AO은 2018년 본인이 담당하는 ‘ㄸ’ 연구 용역과제와 관련하여 일반경쟁계약 대상인 ‘ㅃ’ 용역을 구매요청 없이 본인이 직접 업체를 선정하고 납품 받은 후 견적서와 세금계산서만을 산학협력단에 제출하였고 산학협력단은 이를 근거로 발주, 계약, 검수 절차 없이 대금 23,100천원을 업체에 지급하는 등【붙임】“물품· ◦경징계(4명) ◦주의(11명) 연 번 지 적 사 항 처 분 용역 구매 절차 부당”과 같이 2018년부터 2019년까지 위 AO 등 교수 2명은 본인이 담당하는 연구용역과제 와 관련하여 물품구매·용역 11건을 본인이 직접 업체 를 선정하여 납...","※ 기술이전 총액 11,650천원, 기술이전 관련 비용 3,643,120원; 주의(4명); 시정(회수) - 과다 지급된 보상금 2,445,184원을 관련 자로부터 회수하여 산학협력단 회계에 세입조치 바람 【붙임】 지식재산권 이전에 따른 보상금 과다 지급 현황 연번 연도 기술이전 계약일자 업체명 발명자 기술명 기술 유형 지식재산권번호 기 술 이 전 계 약 정 액 기 술 료 (A) 특 허 등 록 및 유 지 비 용 (B) 직 무 발 명 보 상 대 상 (C=A-B) 보상금 실제 보상금 (D=AX0.7) 정당 보상금 (E=CX0.7) 과다 보상금 (D-E) 1 2019 2019.04.09 - AR ㅆ 특허 - 1,650,000 1,291,520 358,480 1,050,000 250,936 799,064 2 2020 2020.12.18. - - -…"
39,"유류비 임의 집행 부적정 ◦ 산학협력단 회계처리규칙 제15조에 따르면 산학 협력단의 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하여야 한다고 되어 있고, 중부대학교 국내외 여비 규정 제8조에 따른 별표2 및 중부대학교 산학협력단 출장여비 지급규정 제6 조에 따른 별표1에 따르면 중부대학교 충청캠퍼스에서 금산 대전 지역의 출장비는 일비 10,000원, 논산 계룡 세종 공주 지역의 출장비는 20,000원, 그 외 지역은 별 표2 및 별표3에 따라 운임, 일비, 식비, 숙박비 등 지급 기준이 정해져 있는데도, - 중부대학교 AS은 ‘ㅉ’ 과제를 수행하면서 출장에 대한 증빙없이 895차례에 걸쳐 유류비 합계 43,600,304원을 법인카드로 결제하여 집행하는 등","- 중부대학교 AS은 ‘ㅉ’ 과제를 수행하면서 출장에 대한 증빙없이 895차례에 걸쳐 유류비 합계 43,600,304원을 법인카드로 결제하여 집행하는 등【붙임】“유류비 임의 집행 현황”과 같이 2018년부터 2021년까지 위 AS 등 5명은 연구과제 등을 수행하면서 출장에 대한 증빙 없이 912회에 걸쳐 유류비 합계 44,619,312원을 법인카드로 결제하여 집행한 사실이 있음 ◦경고(2명) ◦주의(3명) ◦통보 - 출장에 대한 증빙 없이 집행 된 유류 비 44,619,312원을 출장 확인 후 당사 자들로부터 정산 및 회 수 하 여 관 련 회 계 에 세입조치하기 바람...",경고(6명); 주의(6명); 통보 - 학칙에 정한 휴학 기간을 초과한 휴학 생 들 에 대 하 여 학 칙 에 따라 조치하기 바람 【붙임】 장기 휴학자 제적 미처리 현황 번호 학과 성명 (학번) 휴학 횟수 (입대휴학 제외) 자퇴( 제적) 일 비고 1 - AU 10회(2013년 1학기 ~ 2017년 2학기) 2018.01.16. 중부대는 학생이 휴학을 원하면 학과 상담을 거쳐 승인 2 - - 8회(2014년 1학기 ~ 2017년 2학기) 2018.01.17. 3 - - 9회(2011년 2학기 ~ 2017년 2학기) 2018.01.22. 4 - - 8회(2014년 1학기 ~ 2017년 2학기) 2018.01.22. 5 - - 8회(2012년 1학기 ~ 2017년 2학기) 2018.02.06. 6 - - 10회(2013년 1학기 ~ 2017년 2학기…
42,"현장실습 지도ᆞ점검 미실시 ◦ 직업교육훈련촉진법 제9조의3에 따르면 직업교육 훈련기관의 장은 현장실습산업체의 장과 협의하여 직업 교육훈련교원으로 하여금 산업체에 현장실습 중인 직업 교육훈련생에 대하여 필요한 현장지도를 해야 하고, 대학생 현장실습운영규정 (교육부 고시) 제15조 제4항에 따르면 학교의 장은 실습기관의 장과 협의하여 지도 (담당) 교수 등 현장실습생에 대하여 필요한 현장지도를 하도록 되어 있으며, 중부대학교 현장실습 운영규정 제12조에 따르면 현장실습 시행학과는 현장실습 지도 교수를 자체 선임하여 실습참가 학생에 대한 현장방문 지도 및 교내지도를 실시하고 지도교수는 실습 환경, 근무 상태 등을 점검하고 실습 학생과 실습기관의 애로점과 요구사항에 대하여 적절한 조치를 취하고 현장지도 방문결과보고서를 작성하여 현장실습지원센터에 제출하도록 되어 있는데도, - 중부대학교 AV은 2018학년도 1학기 ‘ㄱㄴ’ 과목을 수강한 AW에 대하여 현장실습 지도·점검을 실시하지 않는 등",- 중부대학교 AV은 2018학년도 1학기 ‘ㄱㄴ’ 과목을 수강한 AW에 대하여 현장실습 지도·점검을 실시하지 않는 등【붙임】“현장실습 지도·점검 미실시 현황”과 같이 2018학년 1학기부터 2020학년도 2학기까지 AV 등 교원 22명은 AW 등 현장실습 학생 68명에 대하여 현장실습 지도·점검을 실시하지 아니한 사실이 있음 ◦경고(8명) ◦주의(14명) 【붙임】 현장실습 지도·점검 미실시 현황 연번 학년/ 학기 지도 교수 현장실습 학생(학번) 소속학과 과목명 인정 학점 실습 기관 비고 1 2018-1 AV AW - ㄱㄴ 18 - 2 2018-S - - - - -...,"【 붙임 】 연도별 연구활동종사자 ( 교원 ) 안전교육 · 훈련 대상자 교육 미실시 현황 (단위 : 명) * 과학기술분야 연구개발활동에 종사하는 교원 연도 연구활동종사자 수 교육 미실시 인원 총 대상자 수 (C=A+B) 교원* 수 (A) 연구원, 대학(원)생 수 (B) 2018 1,605 25 1,580 25 2019 1,744 23 1,721 23 2020 1,700 20 1,680 20 합계 5,049 68 4,981 68"
