연번,지적사항,주요내용(요약),처분요구
1,"법인세 환급금 교비회계 지연 전출 ◦ 사립학교법 제29조 제1항 및 제6항에 따르면 학교 법인의 회계는 학교에 속하는 회계와 법인의 업무에 속하는 회계로 구분하고, 교비회계에 속하는 수입이나 재산은 다른 회계에 전출하거나 대여할 수 없다고 되어 있으며, 사학기관 재무회계 규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하도록 되어 있는 데도, - 학교법인 농협학원은 2019. 6. 20. 2018회계연도의 농협 대학 법인세 환급금 22,296천원을 관할 세무서로부터 환급받아 62일이 지난 2019. 8. 21. 교비회계로 전출 하는 등","- 학교법인 농협학원은 2019. 6. 20. 2018회계연도의 농협 대학 법인세 환급금 22,296천원을 관할 세무서로부터 환급받아 62일이 지난 2019. 8. 21. 교비회계로 전출 하는 등【붙임】“법인세 환급금 지연 전출 현황”과 같이 2018회계연도부터 2020회계연도까지 법인세 환급금을 환급받은 날로부터 짧게는 62일부터 길게는 197일까지 지연하여 전출한","주의(8명) 【붙임】 법인세 환급금 지연 전출 현황 (단위 : 천원) 회계연도 환급법인세 등 법인세 환급일 교비회계 전출일 지연일수 2018 22,296 2019. 6. 20. 2019. 8. 21. 62 2019 23,664 2020. 6. 23. 2021. 1. 6. 197 2020 6,864 2021. 6. 18. 2021. 9. 16. 90 감사결과 처분서 기관명 : 농협대학교"
2,"배우자 건강검진비 지원 부적정 ◦ 사학기관 재무·회계규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고, 사학기관 재무·회계 규칙에 대한 특례규칙 제15조 제2호 및 제17조에 따르면 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하여야 하며, 학교 회계의 계정과목 중 복리후생비는 교직원의 복리후생을 위하여 지출하는 현물식사대 (급여 시 지급하는 식대수당은 제외) 와 의복·개인장비 등 각종 복리후생비라고 되어 있고, 농협대학교 복무규정 제33조에 따르면 교직원에 대하여는 채용할 때와 매년 정기적으로 건강진단을 받게 되며, 필요하다고 인정할 때에는 전 교직원 또는 일부 교직원에 대하여 수시로 건강진단 또는 예방주사를 실시할 수 있다고 되어 있는데도, - 농협대학교는 2019. 7. 6. A의 배우자에 대한 건강검진비 (복리후생비, 비등록금회계) 300,000원을 지원*하는 등","- 농협대학교는 2019. 7. 6. A의 배우자에 대한 건강검진비 (복리후생비, 비등록금회계) 300,000원을 지원*하는 등 【붙임】“배우자 건강검진비 지원 현황”과 같이 2019. 7.부터 2021. 2.까지 위 A 등 교직원 44명 (중복포함) 의 배우자에 대한 건강검진비 합계 13,669,870원을 교비 회계로 지원한",원문 본문 OCR 필요
3,"법인카드 사용 규정 미비 등 부적정 ◦ 사학기관 재무·회계규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고, 사학기관 재무·회계 규칙에 대한 특례규칙 제15조 제2호에 따르면 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하여야 하며, “법인(클린)카드 사용의 투명성 및 내부통제 강화 방안 (국민권익위원회, 2014. 10. 27.) ”에 따르면 의무적 제한업종 (유흥 업종, 위생 업종 등) 이 아닌 기타주점에서 음주목적 사용을 제한 하고, 수시 또는 정기 모니터링 실시와 부적정 사용에 대해 조치하는 등 법인카드 모니터링 시스템 정비 및 점검을 강화하도록 권고한다고 되어 있으며, “사립대학 (법인) 회계관리 안내서 (사립대학제도과, 2017. 1. 18.) ”에 따르면 업무추진비 등 기타비용 집행 시 지출은 내부 품의 금액 범위 내에서 이루어져야 하고, 선 현금 지급 후 사후정산 방식을 지양하는 등 내부통제 절차를 개선 하도록 안내하고 있는데도, - 학교법인 농협학원 및 농협대학교 (산학협력단 포함) 는 2022. 5. 감사일 현재까지 법인카드 집행 등에 대한 내부규정을 마련하지 않은 채, 2019. 3. 30.(토) 내부 품의 없이 서울 소재 ‘","- 학교법인 농협학원 및 농협대학교 (산학협력단 포함) 는 2022. 5. 감사일 현재까지 법인카드 집행 등에 대한 내부규정을 마련하지 않은 채, 2019. 3. 30.(토) 내부 품의 없이 서울 소재 ‘○○’에서 □□ 법인카드로 결제 한 70,000원을 업무추진비로 집행하는 등【붙임】“법인 카드 휴일, 기타주점 등 사용 현황”과 같이 2019. 3. 부터 2022. 4. 까지 위 농협학원 등 3개 기관이 휴일, 기타주점 및 심야시간대 (23:00~06:00) 등에서 내부품의 ◦기관경고 - 학교법인 농협학원 - 농협대학교 - 농협대학교 산학 협력단 ◦통보 - 법 인...",경고
4,"산학협력단 시설사용료 미징수 등 부적정 ◦ 사립학교법 시행령 제13조 제1항에 따르면 학교시설의 사용료 및 이용료는 교비회계의 세입으로 하고, 사학 기관 재무·회계규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하며, 사학기관 재무·회계 규칙에 대한 특례규칙 제15조 제2호에 따르면 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하여야 하고, 산업교육진흥 및 산학연협력촉진에 관한 법률 시행령 제21조에 따르면 다른 대학이나 산업체등이 활용하여 지급하는 해당 산학협력단 소유의 연구시설 및 장비와 실험·실습시설 및 장비의 사용료를 산학협력단의 수입으로 하며, “2021 회계연도 국·공·사립대학 산학협력단 예산 제출 안내 및 유의사항” (2021. 1., 산학협력일자리정책과) 에 따르면 산학 협력단 소관 업무일지라도, 대학 소유 건물을 산학 협력단이 창업보육센터 및 연구소 등 외부에 임대하며 임대료 및 임대보증금을 수취하는 경우에는 산학 협력단이 아닌 교비회계에서 관리되는 것을 원칙으로 운영하여야 하고, 산학협력단이 고유목적에 의하여 해당 건물을 창업보육센터 및 연구소로 활용하는 경우, 대학과 시설 사용에 대한 계약 등을 체결하고 적절한 대가를 지급하여야 한다고 되어 있는데도, - 농협대학교 산학협력단은 2019. “ㄴ 과정 (위탁기관 : △△) ”을 운영하면서 시설물 임차료 명목으로 징수한 68,000,000원을 농협대학교로 전출하지 않는 등","- 농협대학교 산학협력단은 2019. “ㄴ 과정 (위탁기관 : △△) ”을 운영하면서 시설물 임차료 명목으로 징수한 68,000,000원을 농협대학교로 전출하지 않는 등【붙임】“산학협력단 ◦기관주의 - 농협대학교 - 농협대학교 산학 협력단 ◦통보 - 산학협력단이 사용 하 고있 는학 교 시 설 에 대하여 사 용 협 약 등 을 체 결 하 기 바 람 (산학협력단에서 시 설 물 임 차 료 명 목 으 로 징 수 한 금 원 처 리 방 안포 함 ) 연 번 지 적 사 항 처 분 사업운영 관련 시설물 임차료 징수 현황”과 같이 2019.부터 2021.까지 위 “ㄴ 과정” 등 산학협력...",경고
5,"시설관리용역 계약 등 부적정 ◦ 사학기관 재무·회계규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고, 사학기관 재무·회계 규칙에 대한 특례규칙 제15조 제2호에 따르면 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하여야 하며, 학교법인 농협학원 설립 허가 신청서 (1966. 1. 31.) 부속서류에 따르면 농업 협동조합 초급대학 (현 농협대학교) 의 소요경상비는 학교 법인의 사업수익으로서 전액 조달 시까지 기 부족액을 본회에서 보조부담한다고 되어 있는데도, - 농협대학교는 ▷▷에서 학교 자금을 대부분 지원 하고 있다는 사유로, 미상년도부터 2022. 5. 감사일 현재 까지 학교법인 및 농협대학교와 직접 관련이 없는 ▽▽ (6,694.08㎡) 등 5개 시설물 (면적 합계 7,453.99㎡) 을 포함· 관리하는 것으로 시설관리용역 계약을 체결한 사실이 있고, ▪그 결과, 2019. ▷▷ 및 ◁◁에서 부담하여야 할 위 ▽▽ 등 5개의 시설물에 대한 시설관리비 약 267,550,928원*(추정)을 교비회계로 집행하는 등","- 농협대학교는 ▷▷에서 학교 자금을 대부분 지원 하고 있다는 사유로, 미상년도부터 2022. 5. 감사일 현재 까지 학교법인 및 농협대학교와 직접 관련이 없는 ▽▽ (6,694.08㎡) 등 5개 시설물 (면적 합계 7,453.99㎡) 을 포함· 관리하는 것으로 시설관리용역 계약을 체결한 사실이 있고, ▪그 결과, 2019. ▷▷ 및 ◁◁에서 부담하여야 할 위 ▽▽ 등 5개의 시설물에 대한 시설관리비 약 267,550,928원*(추정)을 교비회계로 집행하는 등【붙임】 “사용 주체별 시설관리용역비 산출 현황”과 같이 2019.부터 2021.까지 위 ▷▷ 등에서 부담하여...","* 총 계약금액을 시설물 사용주체의 관리 면적 기준 등으로 배분; 기관경고; 통보 - ▷▷ 등에서 사용 하는 시설물에 대한 적정 관리 비를 책정하여 ▷▷ 로부터 추가 지원받거나, 사용 주체로부터 추가 징수하고, ▽▽ 에 서 부 담 했 어 야 할 시설관리비를 정산 하 여 징 수 하 기 바 람 연 번 지 적 사 항 처 분 배부기준 교비회계 산단회계 ▷▷ 등 합 계 사용면적 (㎡) 11,706.53 4,662.94 7,453.99 23,823.46 비 율 49.1% 19.6% 31.3% 100.0% 농장사용 비 율 50.0% 50.0% 0.0% 100.0% 【붙임】 사용 주체별 시설관리용역비 산출 현황 (단위 : 원) 회계연도 구 분 계약금액 관리면적 기준 배분 합계 교비회계 산단회계 ▷▷등 2019 설비 유지보수활동 371,603,000 182…"
6,"가족수당 수령 부적정 ◦ 사학기관 재무·회계규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고, 사학기관 재무·회계 규칙에 대한 특례규칙 제15조 제2호에 따르면 회계처리는 신뢰할 수 있도록","- 농협대학교 △과 B은(는) 2020. 3. 12. 직계존속 (모) 이 주민등록표상 세대를 분리하여 가족수당 수령요건이 소멸되었음에도 이에 대한 변경 자료를 제출하지 않은 채 2020. 3.부터 2022. 4.까지 가족수당 합계 520천원 (26월, 월 20천원) 을 수령한",경고(1명); 시정(회수) - 부적정하게 수령한 가족수당 합계 520 천 원 을 관 련 자 로 부 터 회 수 하 여 관 련 회 계 에 세입조치하기 바람 감사결과 처분서 기관명 : 농협대학교
7,"연구과제 회의비 집행 기준 미비 ◦ 산업교육진흥 및 산학연협력촉진에 관한 법률 시행령 제27조에 따르면 산학협력단의 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 따라 공정하게 하여야 하고, “산학협력 업무매뉴얼 (교육부, 2015. 11.) ”에 따르면 연구비 집행을 관리할 때는 국가연구개발사업 외 다른 연구비의 경우도 국가연구개발사업과 유사한 절차로 관리하며, “국가연구개발사업 연구관리 표준매뉴얼 (과학 기술정보통신부, ~2021. 6.) ”*에 따르면 회의비를 사용할 때에는 내부결재문서 또는 회의록 중 어느 하나와 영수증서를 갖추어야 하나, 10만원 이하의 회의비를 사용하는 경우에는 회의의 목적, 일시, 장소, 내용, 참석자 명단이 기재된 증명자료로 내부결재문서 또는 회의록을 대신할 수 있다고 되어 있는데도, * 2021. 6. 이후 “국가연구개발혁신법 매뉴얼”의 내용도 위와 같음 - 농협대학교 산학협력단은 연구과제 회의비 집행 규정 등을 마련하지 않은 채, 2019. 6. 7. C가(이) 경기 소재 ‘◇◇’에서 연구과제 회의비 138,000원을 사용한 후, 참석자 서명부에는 “E, 외부인사 3인”으로만 기재하 여 증명자료로 제출하였는데도, 이를 그대로 인정· 집행하는 등","- 농협대학교 산학협력단은 연구과제 회의비 집행 규정 등을 마련하지 않은 채, 2019. 6. 7. C가(이) 경기 소재 ‘◇◇’에서 연구과제 회의비 138,000원을 사용한 후, 참석자 서명부에는 “E, 외부인사 3인”으로만 기재하 여 증명자료로 제출하였는데도, 이를 그대로 인정· 집행하는 등【붙임】“연구과제 회의비 부적정 집행 현황”과 같이 2019. 6.부터 2020. 9.까지 위 C 등 연구 책임자 2명이 총 27차례에 걸쳐 연구과제 회의비 합계 2,454,700원을 사용한 후, 참석자 서명부에 “외부인사 3인” 등으로 기재하여 증명자료로 제출하였는데도, 이를...","기관주의 - 농협대학교 산학 협력단; 통보 - 연 구 비 사 용 의 신뢰성, 객관성을 확보할 수 있도록 관련 규정을 정비 하기 바람"
8,"실험실습비 계정과목 적용 부적정 ◦ 사학기관 재무·회계규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고, 사학기관 재무·회계 규칙에 대한 특례규칙 제15조 제2호 및 제17조에 따르면 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하여야 하며, 학교 회계의 계정과목 중 실험실습비는 실험·실습교육에 지출하는 각종 비용이고, 농협대학교 실험실습기자재 운영에 관한 규정 제 2 조에 따르면 실험실습비란 교과과정에 따른 교육과 연구활동에 소요되는 비용 으로써, 급료수당 등 인건비, 시설비, 사무용품비 등을 제외한 실험실습기기 및 소모품 구입비(실험실습운영비) 포함 등의 순수한 실험실습을 위한 제 비용을 말한다고 되어 있는데도, - 농협대학교는 2019. 3. 15. ‘◈◈ 비교과프로그램 강사료’ 400,000원을 실험실습비로 집행하는 등","- 농협대학교는 2019. 3. 15. ‘◈◈ 비교과프로그램 강사료’ 400,000원을 실험실습비로 집행하는 등 【붙임】“실험 실습비 부적정 집행 현황”과 같이 2019. 3.부터 2022. 2. 까지 위 ‘◈◈ 비교과프로그램 강사료’등 총 32건, 합계 52,279,700원을 실험실습비로 집행한",기관경고; 통보 - 실험실습비는 관련 규정을 준수하여 예산편성·집행하기 바람
9,"학점인정심의회 미심의 학점 인정 ◦ 고등교육법 제23조 제1항 제6호에 따르면 학교는 학생이 국내외의 다른 학교·연구기관 또는 산업체 등에서 학습·연구·실습한 사실이 인정되거나 산업체에서 근무한 사실이 인정되는 경우 대통령령으로 정하는 범위에서 학칙으로 정하는 바에 따라 이를 해당 학교에서 학점을 취득한 것으로 인정할 수 있고, 고등교육법 시행령 제15조 제4항에 따르면 학교의 장이 고등교육법 제23조 제1항 제6호에 따라 학점을 취득한 것으로 인정할 때 에는 학점인정을 위한 심의회 (이하 “학점인정심의회”) 의 심의를 거쳐야 한다고 되어 있는데도, - 농협대학교는 2019학년도 1학기 D(이)가 제출한 교육 수료증에 대해 학점인정심의회의 심의를 거치지 않고 ‘ㅁ’ 과목 3학점을 취득한 것으로 인정하는 등",- 농협대학교는 2019학년도 1학기 D(이)가 제출한 교육 수료증에 대해 학점인정심의회의 심의를 거치지 않고 ‘ㅁ’ 과목 3학점을 취득한 것으로 인정하는 등 【붙임】 “학점인정심의회 미심의 학점 인정 현황”과 같이 2019학년도 1학기부터 2020학년도 1학기까지 위 D 등 학생 132명이 제출한 교육수료증 및 산업체 재직 증명서 등에 대해 학점인정심의회의 심의를 거치지 않고 위 ‘ㅁ’ 등 6개 과목 총 396학점을 취득한 것으로 인정한,"기관주의; 통보 - 향후 학생의 학습· 연구·실습, 산업체 근무 사실 등에 대한 학점 취득 인정 시 학점인정 심의회의 심의를 거치기 바람"
