연번,지적사항,주요내용(요약),처분요구
1,"수익용기본재산 관리 부적정 ◦ ｢ 사학기관 재무 · 회계 규칙 ｣ 제 4 조 및 제 43 조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고 , 법인의 모든 재산의 관리책임자는 이사장이 되며 , ｢ 대학설립 · 운영규정 ｣ 제 7 조 제 1 항 및 제 3 항에 따르면 학교법인은 대학의 연간 운영수익총액에 해당 하는 가액의 수익용기본재산을 확보하되 , 동 재산은 그 총액에 한국은행이 발표하는 전년도의 예금은행 가중 평균금리 중 저축성 수신 금리를 곱하여 산출한 금액 이상의 수익이 발생하여야 한다고 되어 있는데도 , - 학교법인 호남신학대학교는 1971. 05. 18. 광주광역시 ㄱ을 법인 수익용기본재산으로 구입한 이후 2022. 11. 감사일 현재까지 수익이 발생하지 않고 있는데도 수익창출을 위한 적정한 조치를 하지 않는 등","- 학교법인 호남신학대학교는 1971. 05. 18. 광주광역시 ㄱ을 법인 수익용기본재산으로 구입한 이후 2022. 11. 감사일 현재까지 수익이 발생하지 않고 있는데도 수익창출을 위한 적정한 조치를 하지 않는 등 【 붙임 】 “ 수익용기본재산 부적정 관리 현황 ” 과 같이 위 광주 광역시 ㄱ 등 12 필지 (134,941.5㎡, 공시지가 3,084 백만원 상당 ) 를 법인 수익용기본재산으로 구입한 이후 2022. 11. 감사일 현재까지 수익이 발생하지 않는데도 수익창출 방안 강구 등 적정한 조치를 하지 않은","기관경고; 통보 - 광주광역시 ㄱ 등 12 필지 (134,941.5㎡) 에 대해 수익 창출 방안을 강구하거나 , 매각하여 수익성이 있는 수익용기본 재산으로 대체 취득 하는 등 필요한 조치를 취하기 바람"
2,"교육용기본재산 관리 부적정 ◦ ｢ 사학기관 재무 · 회계 규칙 ｣ 제 4 조 및 43 조에 따르면 학교의 재무와 회계는 건전하게 운영하여야 하고 , 학교에 속하는 교육용 기본재산의 운용 책임자는 학교의 장이 되며 , ｢ 지방세특례제한법 ｣ 제 41 조에 따르면 고등 교육법에 따른 학교 등이 과세기준일 현재 해당 사업에 직접 사용하는 부동산에 대해서는 재산세를 면제하되 , 해당 재산이 그 목적에 직접 사용되지 않을 경우에는 면제하지 아니한다고 되어 있는데도 , - 호남신학대학교는 2010. 11. 10. 전남 ㄴ 소재 임야 등 토지 16 필지 ( 면적 13,809㎡) 를 교육용 실습지 목적으로 교육용기본재산으로 취득 ( 증여 ) 하고도 용도대로 활용 하지 않아 2019 년 재산세 137,770 원을 교비회계에서 납부하는 등","- 호남신학대학교는 2010. 11. 10. 전남 ㄴ 소재 임야 등 토지 16 필지 ( 면적 13,809㎡) 를 교육용 실습지 목적으로 교육용기본재산으로 취득 ( 증여 ) 하고도 용도대로 활용 하지 않아 2019 년 재산세 137,770 원을 교비회계에서 납부하는 등 【 붙임 】 “ 교육용기본재산 재산세 납부 현황 ” 과 같이 2019 회계연도부터 2022 회계연도까지 위 임야 등 교육용기본재산 토지 16 필지 ( 면적 13,809㎡) 및 건물 1 채 ( 면적 571.6㎡) 를 용도대로 활용하지 않아 관련 재산세 합계 4,085,910 원 ( 토지 661,000 원...","기관경고; 통보 - 전남 ㄴ 소 재 임 야 등 토 지 16 필 지 (13,809㎡ ) 및 건물 (571.6㎡) 을 교육용으로 활용 하 거 나 , 교육용으로 활용이 불가능할 경우 매각하여 교비회계에 세입 조치하기 바람"
3,"교직원 4대 폭력 예방교육 미이수 ◦ ｢ 양성평등기본법 시행령 ｣ 제 20 조 , ｢ 성폭력방지 및 피해자 보호 등에 관한 법률 시행령 ｣ 제 2 조 , ｢ 성매매방지 및 피해자보호 등에 관한 법률 시행령 ｣ 제 2 조 , ｢ 가정폭력 방지 및 피해자보호 등에 관한 법률 시행령 ｣ 제 1 조의 2 에 따르면 국가기관의 장은 기관에 소속된 사람을 대상으로 매년 1 회 이상 성희롱ㆍ성폭력ㆍ성매매ㆍ가정폭력 예방교육 ( 이하 ‘4 대 폭력 예방교육 ’) 을 각 1 시간 이상 실시 하며 , 신규 임용된 사람에 대해서는 임용된 날부터 2 개월 이내에 4 대 폭력 예방교육을 실시하도록 되어 있는데도 , - 호남신학대학교 A 는 2019. 3. 1. 신규 임용된 날로부터 235 일이 경과된 2019. 10. 22. 까지 4 대 폭력 예방교육을 이수하지 않는 등","- 호남신학대학교 A 는 2019. 3. 1. 신규 임용된 날로부터 235 일이 경과된 2019. 10. 22. 까지 4 대 폭력 예방교육을 이수하지 않는 등 【 붙임 1】“ 신규 임용 교직원 4 대 폭력 예방교육 지연 또는 미이수 현황 ” 과 같이 2019. 3. 부터 2022. 11. 감사일 현재까지 위 A 등 신규 임용 교직원 23 명은 4 대 폭력 예방교육을 이수하지 않거나 임용일 로부터 최소 152 일에서 최대 533 일을 초과하여 이수한 사실이 있으며 , - 호남신학대학교 B 등 50 명은 2019 년도 4 대 폭력 예방 교육을 이수하지 않는 등 【 붙임...",기관경고; 통보 - 향후 4 대 폭력예방 교육 미이수자에 대해서 추가교육 등 필요한 조치를 하기 바람
4,"성범죄 경력 및 결격사유 등 미조회 ◦ ｢ 아동ㆍ청소년의 성보호에 관한 법률 ｣ 제 56 조 제 1 항 및 제 5 항에 따르면 ｢ 고등교육법 ｣ 제 2 조의 학교에는 성 범죄자가 취업 또는 사실상 노무를 제공할 수 없고 , 학교의 장은 그 기관에 취업 중이거나 사실상 노무를 제공 중인 자 또는 취업하려 하거나 사실상 노무를 제공하려는 자에 대하여 성범죄 경력 조회를 실시하 여야 한다고 되어 있으며 , ｢ 사립학교법 ｣ 제 54 조의 3 제 5 항 , ｢ 고등교육법 ｣ 제 14 조의 2 제 2 항 제 2 호 나목 및 제 17 조 제 2 항에 따라 준용되는 ｢ 국가공무원법 ｣ 제 33 조에 따르면 각 호의 결격사유에 해당하는 자는 교원 , 강사 , 겸임교원 등으로 임용될 수 없다고 되어 있고 , ｢ 사립 학교법 ｣ 제 61 조의 2 에 따르면 각급학교 교원의 임용 권자는 교원이 의원면직을 신청한 경우 징계사유가 있는지 여부와 관련하여 형사사건으로 기소 중인 경우 , 교원징계위원회에 중징계 의결을 요구 중인 경우 , 감사원ㆍ검찰ㆍ경찰 및 그 밖의 수사기관에서 비위와 관련하여 조사 또는 수사 중인 경우 , 관할청의 감사 부서 등에서 비위와 관련하여 감사 또는 조사 중인 경우 등 의원면직 제한대상에 해당하는지 여부에 대하여 감사원과 검찰ㆍ경찰 , 그 밖의 수사기관에 확인하여야 한다고 되어 있는데도 ,","- 호남신학대학교 사무처는 2019. 3. 4. C 를 ㄷ학과 겸임 교원으로 임용하면서 성범죄 경력 조회를 실시하지 않는 등 【 붙임 1】“ 신규 임용 교직원 성범죄 경력 미조회 【①, ②, ③ 관련 】 ◦ 주의 (1 명 ) 【①, ② 관련 】 ◦ 통보 - 성범죄경력 및 결격 사유 조회 미실시 자에 대하여 조회 하고 그 결과에 따라 조치하기 바람 연 번 지 적 사 항 처 분 현황 ” 과 같이 2019. 3. 부터 2021. 12. 까지 위 C 등 36 명 ( 중복 포함 ) 을 교직원 등으로 임용하면서 성범죄 경력 조회를 실시하지 않는 사실이 있으며 , 【 신규 임용...",
5,전임교원 채용 심사 부적정,- 호남신학대학교 교원인사위원회는 2020. 1. 2. ㄹ학과 전임교원 채용에 따른 지원자 제출서류 심사 ( 기초심사 및 전공심사 ) 를 위하여 ‘ 교원신규청빙인선위원회 심사위원 ’ 5 명을 선정하면서 외부위원 없이 당해 대학소속 교원 으로만 선정하는 등 【 붙임 1】“ 전임교원 채용 서류심사 ( 기초 및 전공심사 ) 외부위원 미위촉 현황 ” 과 같이 2020. 1. 2. 부터 2022. 3. 2. 까지 ‘ 교원신규청빙인선위원회 심사위원 ’ 를 선정하면서 외부위원 위촉 없이 당해 대학 소속 교원으로만 선정 ․ 구성한 사실이 있음 【① 관련 】 ◦ 경고 (13 명 )...,
6,"자체평가 연구비 지급 부적정 ◦ ｢ 사학기관 재무 · 회계 규칙에 대한 특례규칙 ｣ 제 15 조 제 2 호에는 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하도록 되어 있고 , ｢ 호남신학대학교 자체평가 규정 ｣ 제 4 조 및 제 12 조에 따르면 총장은 자체평가의 기획 ․ 운영 ․ 조정 및 관리 등을 위하여 자체평가연구위원회를 두며 , 자체평가 연구위원은 전임교수 중 10 인 이내의 위원으로 구성 하며 , 자체평가위원에게는 평가업무수행에 대해 예산의 범위 내에서 수당 또는 연구비를 지급할 수 있다고 되어 있는데도 , - 호남신학대학교는 2019. 11. 6. 자체평가 위원이 아닌 F 에게 ‘2019 년 자체평가 총괄지도 ( 자문료 ) ’ 명목으로 자체평가 연구비 600 천원을 지급하는 등","- 호남신학대학교는 2019. 11. 6. 자체평가 위원이 아닌 F 에게 ‘2019 년 자체평가 총괄지도 ( 자문료 ) ’ 명목으로 자체평가 연구비 600 천원을 지급하는 등 【 붙임 】 “ 자체평가 연구비 부적정 지급 현황 ” 과 같이 2019. 11. 부터 2022. 6. 까지 자체평가 위원이 아닌 F 에게 총 5 회에 걸쳐 같은 명목으로 합계 3,900 천원을 지급한","경고 (3 명 ); 시정 ( 회수 ) - 부적정하게 지급된 자체평가 수당 합계 3,900 천원을 F 로부터 회수하여 교비회계에 세입 조치하기 바람"
7,"계약업무 처리 부적정 ◦ 호남신학대학교 ｢ 구매업무규정 ｣ 제 37 조에 따라 준용 되는 ｢ 국가를 당사자로 하는 계약에 관한 법률 시행령 ｣ 제 35 조 제 5 항 및 제 43 조에 따르면 계약담당공무원은 물품 · 용역계약을 할 때 계약이행의 전문성 · 기술성 · 긴급성 , 공공시설물의 안정성 등의 이유로 필요하다고 인정되는 경우에는 다수의 공급자들로부터 제안서를 제출받아 평가하여 협상적격자를 선정하는 등의 협상에 의한 계약체결을 할 수 있고 , 이 경우 발주자는 ‘ 기획재정부장 관이 정하는 기준 (","- 호남신학대학교는 2019. 12. 3. 대학 누리집 게시판에 ‘ ㅁ 용역 ’ 입찰공고 ( 협상에 의한 계약 ) 하면서 , 제안서 제출 마감일을 관련규정과 달리 24 일 단축한 공고일 기준 16 일 (‘19.12.20.) 로 설정하고 , 업체들로부터 제출받은 제안서에 대한 세부 평가 없이 내부회의 * 를 통해 계약 업체를 선정하는 등 【 붙임 1】“ 협상에 의한 계약절차 미준수 현황 ” 과 같이 2019. 12. 부터 2021. 12. 까지 청소 및 【①, ② 관련 】 ◦ 기관주의 ◦ 통보 - 협상에 의한 계약 체결 규정 ( 물품 ․ 용역 계약시 적용 가능 , 입찰...",
8,"예산집행 계정과목 적용 부적정 ◦ ｢ 사학기관 재무 ․ 회계 규칙 ｣ 제 4 조에 따르면 학교법인의 재무와 회계는 건전하게 운영하여야 한다고 되어 있고 , ｢ 사학기관 재무 ․ 회계 규칙에 대한 특례규칙 ｣ 제 12 조 및 제 17 조 제 1 항에 따르면 학교의 장은 자금예산을 초과 하여 지출하거나 자금예산이 정한 목적 외에 이를 사용할 수 없으며 , 학교회계의 계정과목 및 그 내용은 [ 별표 1] 의 계정과목 명세표로 한다고 되어 있는데도 , - 호남신학대학교는 2019. 3. 14. H 에 대한 조의금 100 천원을 업무추진비 (4200-37 목 ) 가 아닌 기타운영비 (4200-41 목 ) 에서 집행하는 등","- 호남신학대학교는 2019. 3. 14. H 에 대한 조의금 100 천원을 업무추진비 (4200-37 목 ) 가 아닌 기타운영비 (4200-41 목 ) 에서 집행하는 등 【 붙임 】“ 예산집행 계정과목 적용 부적정 현황 ” 과 같이 2019. 3. 부터 2022. 10. 까지 총 148 건 합계 18,393 천원을 계정과목을 부적정하게 적용 · 집행한",기관경고; 통보 - 예 산 편 성 및 집 행 시 ｢ 사 학 기 관 재 무 · 회 계 규칙에 대한 특례 규칙 ｣ 상 계정과목을 준수하기 바람
