연번,지적사항,주요내용(요약),처분요구
1,"임원 미선임 등 법인 운영 부적정 ◦ ｢ 사립학교법｣ 제20조 및 제24조에 따르면 임원은 정관 으로 정하는 바에 따라 이사회에서 선임하고 임원은 관할청의 승인을 받아 취임하고, 이사장·이사 및 감사의 임기는 정관으로 정하되, 이사는 5년을 초과할 수 없고 중임할 수 있으며, 이사나 감사 중에 결원이 생겼을 때에는 2개월 이내에 보충하여야 하고, ｢ 학교법인 천주교 대전교구대지학원 정관｣ 제22조 부터 제24조, 제89조 제1항에 따르면 법인에 이사 7인 (이사장 포함) 을 두되 임원의 임기는 이사 5년 이내로 하고, 이사는 이사회 에서 선임하여 관할청의 승인을 받아 취임하도록 되어 있으며, 법인의 업무를 처리하기 위하여 법인 사무과를 두며 과장은 서기관으로 보하도록 되어 있는데도, - 학교법인 천주교대전교구대지학원은 A의 임기가 2022. 1. 4.자로 임기 만료 되었음에도 11개월이 경과한 2022. 12. 감사일 현재까지 교육부에 임원 취임 승인 신청을 하지 않는 등","- 학교법인 천주교대전교구대지학원은 A의 임기가 2022. 1. 4.자로 임기 만료 되었음에도 11개월이 경과한 2022. 12. 감사일 현재까지 교육부에 임원 취임 승인 신청을 하지 않는 등【붙임】“임기 만료 학교법인 이사 미선임 현황”과 같이 A 등 이사 7인의 임기가 2022. 1. 4.자로 임기 만료 되었음에도 11개월이 경과한 2022. 12. 감사일 현재까지 교육부에 임원 취임승인 신청을 하지 않은 사실이 있으며, - 또한, 미상일로부터 2022. 12. 감사일 현재까지 정관 으로 규정한 법인 업무 담당 조직 및 직원을 두지 않은 채 학교법인을 운영한 사실...",※ 위 2명의 급여는 재단법인; ; 에서 지급
2,"타인 소유 부동산 재산세 납부 부적정 ◦ ｢ 사학기관 재무·회계 규칙｣ 제4조에 따르면 법인의 재무와 회계는 건전하게 운영하여야 하며 그 설립목적에 반하여서는 아니 되고, ｢ 사학기관 재무·회계 규칙에 대한 특례규칙｣ 제17조 제1항 관련 [별표 1] 및 [별표 3]에 따르면 법인회계의 제·세공과금은 법인이 부담해야 할 각종 세금·공과금, 각종 협회비 및 자동차세로 규정 하고 있는데도, - 학교법인 천주교대전교구대지학원은 2019. 7. 30. 재단법인","- 학교법인 천주교대전교구대지학원은 2019. 7. 30. 재단법인 ○○이 소유 중인 건물을 직원 숙소용 (71.6㎡) 으로 월 2,500천원에 임차하면서 동 건물의 재산세 184,050원을 법인 수익사업회계에서 집행하는 등 【붙임】“타인 소유 부동산 재산세 법인부담 현황”과 같이 2019회계연도부터 2022회계연도까지 재단법인 ○○이 소유한 건물의 재산세 합계 1,392,180원을 법인 수익사업회계에서 집행한","경고(1명); 시정(회수) - 학교법인에서 재단 법인; ; 소유 건물의 재산세로 납부한 1,392,180 원을 재단법인; ; 으 로 부 터 반납 받아 관련 회계에 세입조치 하기 바람"
3,"수익용기본재산 관리 부적정 ◦ ｢ 사립학교법｣ 제6조 및 제16조 제1항 제6호, 제28조 제1항 및 제46조 제1호에 따르면 이사회는 수익사업에 관한 사항을 심의·의결하고, 학교법인이 그 기본재산에 대하여 매도·증여·교환·용도변경하거나 담보로 제공 하려는 경우 또는 의무를 부담하거나 권리를 포기하려는 경우에는 관할청의 허가를 받아야 하고 학교법인은 그가 설치한 사립학교의 교육에 지장이 없는 범위에서 그 수익을 사립학교의 경영에 충당하기 위하여 수익을 목적으로 하는 사업을 할 수 있으며, 해당 학교법인이 그 사업으로부터 생긴 수익을 그가 설치한 사립학교의 경영 외의 목적에 사용하였을 때는 관할청은 그 사업의 정지를 명할 수 있게 되어 있고, ｢ 사학기관 재무·회계 규칙｣ 제8조에 따르면 학교법인은 그 운영상의 불가 피한 사유가 있을 경우에는 확실한 상환재원이 있는 때에 한하여 당해법인의 업무에 속하는 회계와 당해 법인이 설치·경영하는 학교에 속하는 회계에 충당하기 위한 일시차입 또는 장기차입을 할 수 있으며, 차입을 하고자 할 때에는 그 학교법인의 이사장이 차입금액, 차입처 및 차입사유를 기재한 서류, 상환방법 및 상환 계획을 기재한 서류, 이사회 회의록사본 등의 서류를 갖추어 미리 관할청의 허가를 받아야 한다고 되어 있고, ｢ 학교법인 천주교대전교구대지학원 정관｣ 제7조 제2항, 제39조 제2항에 따르면 기본재산과 보통재산의 운영과 관리에 관하여는 법령과 이 정관에 특별히 규정이 ◦경고(1명) ◦ 통보 - 수 익 사 업 운 영 취지에 맞게 □□ 와(과) 위탁 운영 계약을 체결하기 바람 연 번 지 적 사 항 처 분 있는 경우를 제외하고는 이사회에서 따로 정하며, 수익 사업체 관리인의 임용, 복무, 보수 및 기타 필요한 사항은 이사회의 의결을 거쳐 이사장이 정하도록 되어 있는 데도, - 학교법인 천주교대전교구대지학원은 2018. 5. 28. 수익 사업체인 □□의 운영비 충당을 위해 재단법인","- 학교법인 천주교대전교구대지학원은 2018. 5. 28. 수익 사업체인 □□의 운영비 충당을 위해 재단법인 ○○ 으로부터 573,319천원을 차입하면서 학교법인 이사회 심의·의결 없이 차입하는 등 【붙임】“수익사업체 운영 관련 이사회 심의·의결 미실시 현황”과 같이 2018년 부터 2021년까지 위 □□ 운영비 차입 건 등 총 3건을 학교법인 이사회 심의·의결 없이 처리한 사실이 있고, - 나아가, 위 □□ 운영비 차입 건에 대해 관할청 허가를 받지 않았으며, - 2021. 5. 17. □□ 관리인 D와(과) “□□ 위탁 운영 협약”을 체결하면서 수익사업 운영 취지...",※ `22. 12. 감사일 현재까지 위 협약서에 따른 별도수익으로 재단법인; ; 에 기부한 금액은 없음
4,"대학평의원회 위원 추천 등 부적정 ◦ ｢ 사립학교법｣ 제26조의2 및 같은 법 시행령 제10조의6에 따르면 대학의 발전계획, 추천위원회 추천에 관한 사항 등을 심의하게 하기 위하여 대학교육기관에 대학 평의원회를 두고","- 대전가톨릭대학교는 대학평의원회 구성 취지와 달리 2019. 1. 16. 전체교수회의 선출과정 없이 E을(를) 교원 대표 평의원회 위원으로 위촉한 사실이 있고, ◦기관경고 ◦통보 - 대학평의원회 및 개방이사 제도 도 입 취 지 에 맞 게 관련제도를 운영 하기 바람 연 번 지 적 사 항 처 분 - 또한, 학교법인 천주교대전교구대지학원 개방이사 추천위원회는 2020. 10. 12. 관계법령 및 자체 정관에 따라 추천감사 대상인원을 2배수로 추천하지 않고 F을(를) 추천감사 후보로 단수 추천 제청한",감사결과 처분서 기관명 : 대전가톨릭대학교
5,"전임교원 신규채용 시 결격사유 미조회 ◦ ｢ 사립학교법｣ 제54조의3 제5항, ｢ 교육공무원법｣ 제10조의4 ｢ 고등교육법｣ 제14조의2 제2항 제2호 나목 및 제17조 제2항에 따라 준용되는 ｢ 국가공무원법｣ 제33조에 의하면 각호의 결격사유에 해당하는 자는 교원 등으로 임용될 수 없다고 되어 있는데도, - 대전가톨릭대학교는 2020학년도 1학기 G을(를) 전임교원 으로 신규채용하면서 범죄 경력 등 결격사유 조회를 하지 않는 등",- 대전가톨릭대학교는 2020학년도 1학기 G을(를) 전임교원 으로 신규채용하면서 범죄 경력 등 결격사유 조회를 하지 않는 등 【붙임】“채용 대상자 결격사유 미조회 현황”과 같이 2020학년도 1학기부터 2022학년도 2학기 까지 G 등 6명의 전임교원을 신규 채용하면서 범죄 경력 등 결격사유 조회를 실시하지 않은,주의(4명); 통보 - 결격사유 조회를 실시하지 않은 재직자에 대해 결격사유 조회를 실 시 하 여 그 결 과 에 따라 임용 취소 등 적정한 조치를 취하기 바람
6,"교통법규 위반 과태료 교비회계 납부 부적정 ◦ ｢ 사립학교법 시행령｣ 제13조 제2항에 따르면 교비회계의 세출은 학교운영에 필요한 인건비 및 물건비, 학교교육에 직접 필요한 시설·설비를 위한 경비, 교원의 연구비, 학생의 장학금, 교육지도비 및 보건체육비, 차입금의 상환원리금, 기타 학교교육에 직접 필요한 경비로 한다고 되어 있고, ｢ 사학기관 재무·회계 규칙｣ 제4조 및 제21조 제2항에 따르면 학교의 재무와 회계는 건전하게 운영 하여야 하며, 학교에 속하는 회계의 세출예산은 이를 목적 외에 사용하지 못한다고 되어 있는데도, - 대전가톨릭대학교는 2020. 6. 12. H가 업무용차량 운행 중 주정차위반으로 부과받은 과태료 32,000원을 교비 회계에서 납부하는 등","- 대전가톨릭대학교는 2020. 6. 12. H가 업무용차량 운행 중 주정차위반으로 부과받은 과태료 32,000원을 교비 회계에서 납부하는 등【붙임】“교통법규 위반 과태료 교비회계 납부 현황”과 같이 2020. 6.부터 2022. 6.까지 위 H 등 3명이 업무용 차량 운행 중 교통법규 위반 으로 부과받은 과태료 총 7건 합계 432,000원을 교비 회계에서 납부한","경고(4명); 시정(회수) - 교통법규 위반에 대한 과태료 합계 432,000원 을 관 련 자 들 로 부 터 회 수 하여 관련회계에 세 입 조 치 하 기바 람"
7,"미허가 외부출강 등 부적정 ◦ ｢ 사립학교법｣ 제55조 제1항에 따르면 사립학교 교원의 복무는 국·공립학교 교원에 관한 규정을 준용한다고 되어 있고, ｢ 국가공무원법｣ 제64조 및 ｢ 국가공무원 복무규정｣ 제26조에 따르면 공무원은 공무 외에 영리를 목적으로 하는 업무에 종사하지 못하며 소속 기관 장의 허가 없이 다른 직무를 겸할 수 없고, ｢ 국가공무원 복무·징계 관련 예규｣ 제10장에 따르면 대학의 시간강사·겸임 교수 등으로 위촉되어 출강할 때와 1월을 초과하여 지속적으로 출강을 할 때는 소속 기관장의 겸직허가를 받아야 하며, ｢ 대전가톨릭대학교 교원인사규정｣ 제3항에 따르면 교원으로서 타기관의 촉탁, 고문, 임원, 위원 등의 직을 수락코자 할 때는 사전에 총장의 허가를 얻어야 하며, ｢ 대전가톨릭대학교 교무규정｣ 제20조에 따르면 전임교원 타교 출강은 1주 1일 이내에 한하며, 매학기 마다 타교 출강신청서를 출강 전에 본 대학교에 제출 하여 총장의 승인을 얻어야 하는데도, - 대전가톨릭대학교 I는 2019학년도 1학기부터 2022학년도 2학기까지 총장의 허가 없이 △△에 강사로 출강하여 “ ㄱ ” 과목을 강의하는 등","- 대전가톨릭대학교 I는 2019학년도 1학기부터 2022학년도 2학기까지 총장의 허가 없이 △△에 강사로 출강하여 “ ㄱ ” 과목을 강의하는 등 【붙임】“미허가 외부 출강 현황”과 같이 2019학년도 1학기부터 2022학년도 2학기 까지 위 I 등 전임교원 3명은 총장의 허가 없이 △△ 등 3개 기관에 출강한 사실이 있음 ▪특히, I는 2019. 1. 1.부터 2019. 12. 31.까지 총장의 사전 허가 없이 △△ ㄴ 직을 겸직한",경고(1명); 주의(2명)
8,"장학금 지급 부적정 ◦ ｢ 대전가톨릭대학교 장학금 지급 규정｣ 제3조 및 제5조, 제6조, 제15조 제2항에 따르면 대학의 장학에 관한 중요사항을 심의하기 위하여 ‘장학위원회’를 두며, 장학위원회는 장학에 관한 기본 계획 수립에 관한 사항, 장학금 지급 기준 및 배정에 관한 사항, 장학생 선정 및 지도에 관한 사항 등을 심의하고, 학생처장은 매학기 교내 장학금 지급계획을 작성하여 위원회의 심의를 거쳐 총장의 승인을 받아야 하며, 외부장학금의 수혜대상 학생을 지급 기관에서 선정하지 않는 경우 에는 조건에 따라 추천을 받아 위원회에서 결정한다고 되어 있는데도, - 대전가톨릭대학교는 장학위원회 미구성 및 학기별 장학금 지급계획의 수립 없이 학생처장, 교구 신부 (지급 대상 학생 소속) , 총장 간 협의만을 통해 J에게 2019학년도 1학기 장학금 5,460천원을 지급하는 등","- 대전가톨릭대학교는 장학위원회 미구성 및 학기별 장학금 지급계획의 수립 없이 학생처장, 교구 신부 (지급 대상 학생 소속) , 총장 간 협의만을 통해 J에게 2019학년도 1학기 장학금 5,460천원을 지급하는 등 【붙임】“장학금 지급 부적정 현황”과 같이 2019학년도 1학기부터 2022학년도 2학기까지 장학위원회 미구성 및 학기별 장학금 지급계획의 수립 없이 학생처장, 교구 신부, 총장 간 협의만으로 해당 학기 장학대상자를 선정하고 위 J 등 학생 445명 (중복포함) 에게 장학금 합계 1,578,726천원을 지급한",기관주의; 통보 - 장학금 지급 시 자체 규정에 따른 절차를 준수하기 바람
9,"계약업무 처리 부적정 ◦ ｢ 사학기관 재무·회계 규칙｣ 제4조, 제38조 및 제40조에 따르면 학교의 재무와 회계는 건전하게 운영하여야 하고, 계약담당자는 계약을 체결하고자 하는 자로 하여금 계약금액의 100분의 10이상으로 계약보증금 또는 보증서 등으로 납부*하게 하여야 하며, 공사계약을 체결하고자 하는 경우에는 계약을 체결하고자 하는 자로 하여금 계약금액의 100분의 15이상으로 계약보증금을 납부 하는 방법이나 공사이행보증서를 제출하는 방법으로 계약이행의 보증을 하게 하여야 하고, 공사·제조 또는 물품구입 등의 대가를 지급할 경우에 그 대가가 ｢ 국가를 당사자로 하는 계약에 관한 법률 시행령｣ 제56조 제1호의 규정에 의한 금액(30,000천원)을 초과하는 때에는 계약 상대자의 계약이행을 확인하기 위하여 계약서·설계서 기타 관계서류에 의하여 이를 검사하거나 소속직원 또는 전문기관으로 하여금 필요한 검사를 하게 하여야 하며, 검사를 하는 자는 검사조서를 작성하여야 한다고 되어 있는데도, * 계약금액 5천만원이하일 경우 계약보증금 등 면제 가능","- 대전가톨릭대학교는 2021. 1. 14. ▷▷와(과) “ ㄷ 공사” (계약금액 : 827,000천원) 계약을 체결하면서 계약보증 또는 보증서등을 징수하지 않는 등【붙임1】“계약 보증금 등 미징수 현황”과 같이 2021. 1.부터 2022. 5. 까지 위 “ ㄷ 공사” 계약 등 4건의 계약 (계약금액 합계 : <①, ②관련> ◦경고(3명) 연 번 지 적 사 항 처 분 1,082,200천원) 을 체결하면서 계약보증금 또는 보증서 등을 징수하지 않은 사실이 있고, 【검사조서 미작성】---------------------------------------------② -...",
