연번,지적사항,주요내용(요약),처분요구
1,"일반경쟁입찰 대상 수의계약 체결 ◦ 사학기관 재무·회계 규칙」제35조에 따르면 예정가격이 국가를 당사자로 하는 계약에 관한 법률 시행령」제26조 제1항 제5호 가목의 규정에 의한 금액 (물품 제조·구매 및 용역 2천만원) 을 초과하는 계약의 체결에 있어서는 일반 경쟁에 부쳐야 한다고 되어 있는데도, - 학교법인 동서학원은 2017. 1. 1. 일반경쟁입찰 대상 ‘2017년 법인수익사업체 건물 관리용역 (동서빌딩) ’을","- 학교법인 동서학원은 2017. 1. 1. 일반경쟁입찰 대상 ‘2017년 법인수익사업체 건물 관리용역 (동서빌딩) ’을 ○○(주) (대표 A) 과 수의계약 (계약금액 69,420천원) 하는 등【붙임】“일반 경쟁입찰 대상 수의계약 체결 현황”과 같이 2017. 1.부터 2020. 1.까지 ‘위 법인수익사업체 건물 관리 용역’ 등 일반 경쟁입찰 대상 용역 총 8건을 수의계약 (계약금액 합계 777,610천원) 한",".; 경고(3명) 【 붙임 】 일반경쟁입찰 대상 수의계약 체결 현황 (단위 : 천원) 연번 계약일 내역 계약방식 계약 금액 계약 상대방 법령상 실제 회사명 대표 1 2017.1.1. 2017년 법인수익사업체 건물 관리용역(동서빌딩) 입찰 수의 69,420; ; (주) A 2 2018.1.1. 2018년 법인수익사업체 건물 관리용역(동서빌딩) 입찰 수의 80,784 3 2019.1.1. 2019년 법인수익사업체 건물 관리용역(동서빌딩) 입찰 수의 80,784 4 2019.1.1. 2019년 법인수익사업체 건물 관리용역(DS빌딩) 입찰 수의 63,360 5 2019.1.1. 2019년 법인수익사업체 건물 관리용역(민석빌딩) 입찰 수의 135,456 6 2020.1.1. 2020년 법인수익사업체 건물 관리용역(동서빌딩) 입찰 수의 84,089 7 2020.1.1. 2020년 법인수익사업체 건물 관리용역(DS빌딩) 입찰 수의 72,762 8 2020.1.1. 2020년 법인수익사업체 건물 관리용역(민석빌딩) 입찰 수의 190,955 합 계 777,610 감사결과 처분서 기관명 : 학교법인 동서학원"
2,"업무용차량 관리 부적정 ◦ 사학기관 재무·회계 규칙 」 제4조, 제49조 및 제50조에 따르면 법인의 재무와 회계는 건전하게 운영하여야 하고 물품관리자·물품출납 및 물품사용자는 선량한 관리자 로서의 주의와 의무를 다하여야 하며 물품출납원은 물품 관리자의 명령이 없이는 물품을 출납하지 못하고 출납 명령은 수급부에 결재 날인함으로써 행한다고 되어 있으며, ｢ 사학기관 재무·회계 규칙에 대한 특례규칙 ｣ 제15조 제2항에 따르면 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하도록 되어 있는데도, - 학교법인 동서학원은 2013. 11.과 2019. 9.에 차량 2대 * 를 취득하여 운영하면서 2020. 4. 감사일 현재까지 차량운행 일지나 점검일지 등 차량운행 관련 증빙자료를 작성 하지 않은 사실이 있고, * 학교법인 차량 2대 내역 연번 취득일 차종 차량번호 비고 1 2013.11.19 K9 - 이사장 업무용 2 2019. 9.30 스타렉스 - 일반 업무용 - 또한, 2017. 3. 7. 차량운행 근거 없이 카드청구내역만 으로 위 업무용차량의 유류비 97,080원을 집행하는 등","- 학교법인 동서학원은 2013. 11.과 2019. 9.에 차량 2대 * 를 취득하여 운영하면서 2020. 4. 감사일 현재까지 차량운행 일지나 점검일지 등 차량운행 관련 증빙자료를 작성 하지 않은 사실이 있고, * 학교법인 차량 2대 내역 연번 취득일 차종 차량번호 비고 1 2013.11.19 K9 - 이사장 업무용 2 2019. 9.30 스타렉스 - 일반 업무용 - 또한, 2017. 3. 7. 차량운행 근거 없이 카드청구내역만 으로 위 업무용차량의 유류비 97,080원을 집행하는 등 【 붙임 】 “증빙 미비 유류비 집행 현황”과 같이 2017. 3. 부터 202...",".; 경고(2명); 통보 - 운행 근거 없이 집행한 업무용차 량 에 대 한 유 류 비 합계 8,763,141원에 대해 정산하고, 정산되지 않은 금액 은 관련 자로부터 회수하여 법인회계에 세입 조치하기 바람 【 붙임 】 증빙 미비 유류비 집행 현황 (단위 : 원) 지출일 적요 집행액 비고 2017.03.07. 2월분 차량유류대 지출 97,080 차량유지비 2017.03.22. 3월분 차량유류대 지출 89,540 2017.04.07. 3월분 차량유류대 지출 265,970 2017.04.24. 3,4월분 차량유류대 지출 313,000 2017.05.08. 4월분 차량유류대 지출 176,660 2017.05.22. 4,5월분 차량유류대 지출 168,000 2017.06.07. 5월분 차량유류대 지출 210,940 2017.06.22. 5,6월분 차량유류대 지출 377,268 2017.07.07. 6월분 차량유류대 지출 264,860 2017.07.24. 7월분 차량유류대 지출 278,000 2017.08.07. 7월분 차량유류대 지출 187,940 2017.08.22. 7,8월분 차량유류대 지출 295,310 2017.09.07. 8월분 차량유류대 319,530 2017.09.22. 8,9월분 차량유류대 333,290 2017.10.10. 9월분 차량유류대지출 166,830 2017.10.23. 9,10월분 차량유류대 지출 158,120 2017.11.07. 10월분 차량유류대 279,940 2017.11.22. 10,11월분 차량유류대 335,140 2017.12.07. 11월분 차량유류대 지출 160,310 2017.12.22. 11월분 차량유류대 지출 75,000 2018.01.22. 12월분 차량유류대 117,000 2018.02.22. 1월분 차량유류대 지출 303,000 2018.02.27. 2월분 차량유류대 78,000 2018.04.23. 3월분 차량유류대 지출 187,000 2018.05.23. 4월분 차량유류대 지출 70,000 2018.06.22. 4,5월분 차량유류대 지출 282,000 2018.07.22. 6월분 차량유류대 지출 231,000 2018.08.22. 7월분 차량유류대 지출 138,000 2018.09.21. 8월분 차량유류대 지출 255,000 2018.10.22. 9월분 차량유류대 지출 158,000 2018.11.22. 10월분 차량유류대 지출 193,040 2018.12.24. 11월분 차량유류대 지출 168,000 2019.01.22. 11월, 12월분 차량유류대 지출 226,000 2019.02.22. 1월분 차량유류대 지출 70,000 2019.03.22. 2월분 차량유류대 지출 125,073 2019.04.19. 3월분 차량유류대 지출 254,000 2019.05.22. 4월분 차량유류대 지출 144,000 2019.06.24. 5월분 차량유류대 지출 157,000 2019.07.22. 6월분 차량유류대 지출 110,000 2019.08.22. 7월분 차량유류대 지출 126,000 2019.09.23. 8월분 차량유류대 지출 150,000 2019.10.22. 9월분 차량유류대 지출 149,000 2019.11.22. 10월분 차량유류대 지출 152,000 2019.12.23. 11월분 차량유류대 지출 151,300 2020.01.21. 12워분 차량유류대 지출 216,000 합 계 8,763,141 감사결과 처분서 기관명 : 동서대학교"
3,"교원 특별채용 계획 未 수립 등 ◦ ｢ 사립학교법 ｣ 제53조의5에 따라 준용되는 교육공무원법 제11조의3 제2항에 따르면 대학의 교원을 신규채용할 때에는 심사위원을 임명하거나 위촉하여 객관적이고 공정한 심사를 거쳐야 한다고 되어 있으며, 교육공무원 임용령 제4조의3에 따르면 대학교원의 신규채용은 기초심사, 전공심사, 면접심사의 단계를 거쳐 실시하되 대학의 장은 필요한 경우에는 각 심사단계를 통합하여 실시할 수 있으며, 채용심사를 위한 심사위원은 모집 대상 전공분야와 관련이 있는 당해 대학소속의 교원이나 학식과 경험이 풍부한 관련 전문가 중에서 대학의 장이 임명 또는 위촉하며 이 경우 채용후보자의 전공과 모집 대상 전공분야와의 일치여부 및 채용후보자의 전공에 대한 학문적 우수성을 심사하는 때에는 심사위원 중 3분의 1 이상은 당해 대학 소속의 교직원이 아닌 자로 하며, 동서대학교 신임교원 인사규정 제4조, 제8조, 제9조 및 제14조에 따르면 신임교원은 공개채용을 원칙 으로 하며 우수교원의 충원 등 특별한 사유가 인정되는 경우에는 특별채용을 할 수 있으며, 신임교원의 채용은 기초 및 전공심사, 면접심사로 하며 필요한 경우 필기 시험, 주제발표, 강의능력평가를 할 수 있고, 기초 및 전공심사는 총장이 임명하는 채용분야 전공 관련 교내 외 심사위원으로 구성된 기초 및 전공심사위원회에서 실시한다고 되어 있으며, 신임교원의 임용은 매년 3월 1일과 9월 1일자로 한다고 되어 있는데도, ◦주의(2명) ◦통보 - 전임교원을 특별 채용하는 경우 구체 적인 심사 절차 및 기 준 등 의 내 용 을 관련 규정에 반영 하여 채용과정의 공정성· 투명성을 높이기 바람 1) 대학혁신지원사업(Ⅰ유형:자율개선대학 대상/자율협약형 131개교 선정, 연간 40.8억원 지원, Ⅱ유형: 역량강화대학 대상/역량강화형 12개교 선정, 연간 24.6억원 지원) 2) 심사기준 : 초빙교원 위촉 3년 이상 자 중 강의평가 평점 4.0 이상, 최종 학위, 담당과목 시수확보 등 연 번 지 적 사 항 처 분 - 동서대학교 B는 2019년 대학혁신지원사업 1) ’ 선정평 가를 앞두고 ‘전임교원 확보율’ 관리를 위하여 2019학 년도 1학기 수업이 배정된 초빙교원 중 8명을 교양교 육 전담교원으로 특별채용하면서 관련 규정에 심사기 준, 기초 및 전공심사, 면접심사 등의 특별채용 절차 를 마련하지 않고, 채용분야 및 심사기준 등을 포함한 채용계획 수립 없이 채용절차를 진행하였고 2019. 2. 11. 총장에게 구두로만 보고 후 C에게 특별채용을 위 한 추천절차를 요청하여, 2019. 2. 15. D에 대한 특별 채용(안)을 교양교육 운영위원회 2) 의결을 거쳐 교원 인사위원회 (위원장 BA) 심의 후 2019. 4. 1.자로 임용하는 등","- 동서대학교 B는 2019년 대학혁신지원사업 1) ’ 선정평 가를 앞두고 ‘전임교원 확보율’ 관리를 위하여 2019학 년도 1학기 수업이 배정된 초빙교원 중 8명을 교양교 육 전담교원으로 특별채용하면서 관련 규정에 심사기 준, 기초 및 전공심사, 면접심사 등의 특별채용 절차 를 마련하지 않고, 채용분야 및 심사기준 등을 포함한 채용계획 수립 없이 채용절차를 진행하였고 2019. 2. 11. 총장에게 구두로만 보고 후 C에게 특별채용을 위 한 추천절차를 요청하여, 2019. 2. 15. D에 대한 특별 채용(안)을 교양교육 운영위원회 2) 의결을 거쳐 교원 인사위원회...","※ B는 대학혁신지원사업 정량지표 평가에 2019년 대학정보 공시자료가 포함되는 것으로 알고 특별채용을 추진하였 으나, 실제 평가에는 ‘16~’18년 공시값이 반영 【붙임】 초빙교원 중 교양교육 전담교원 특별채용 현황 초빙교원명 최종학위 강의평가 평균 (2017~2018) 교양담당현황 (2017~2018) 담당예정 교과목 특별채용 사유 D 한국어 교육 박사 수료 4.60  창의적사고와 글 쓰기(11개 분반)  비판적사고와 의사 소통(13개 분반)  창 의 적 사 고 와 글쓰기  비 판 적 사 고 와 의사소통  한국어 - - 현대 문학 박사 수료 4.52  창의적사고와 글 쓰기(13개 분반)  비판적사고와 의사 소통(14개 분반)  창 의 적 사 고 와 글쓰기  비 판 적 사 고 와 의사소통 - 문학 박사 4.37  창의적사고와 글 쓰기(13개 분반)  비판적사고와 의사 소통(14개 분반) - 경영학 박사 4.47  경영통계학 (6개분반)  사 회 과 학 분 야 교과 - - 이학 박사 4.49  초급수학(4개 분반)  일반수학1(6개 분반)  일반수학2(2개 분반)  사고와 논리(6개 분반)  영화속수학이야기 (8개 분반)  초급수학 - - 이학 박사 4.21  초급수학(7개 분반)  생활속의수학(8개 분반)  일반수학1(3개 분반)  일반수학2(1개 분반)  논리수학(4개 분반)  초급수학 - 공학 박사 4.27  컴퓨터공학개론( 2개 분반)  디지털 리터러시 - 【참고】 2019 학년도 교양교육과정 개편 내용 ~2018학년도 교양 교육과정 2019학년도 교양 교육과정 대분류 소분류 및 교과목 학점 교양필수 ( 소양교육 ) 채플 2 학점 D-MAP 동기부여 1,2 2 학점 교양필수 ( 기초교육 ) 글쓰기 교과목 4 학점 디자인과창의적발상 2 학점 의사소통 ( 영 / 중 / 한국어 트랙 ) 8 학점 학부기초 ( 기초교육 ) 14~17 학점 교양선택 ( 교양교육 ) 인문사회 [ 배분이수교과 ] 타학문분야 6 학점 이수 포함 (10 학점 ) 과학기술 문화예술 글 로 벌 대분류 소분류 및 교과목 학점 교양필수 ( 소양교육 ) 채플 P 학점 D-MAP 동기부여 1,2 2 학점 달란트와진로 1,2 2 학점 교양필수 ( 기초교육 ) 리터러시 ( 창의적사고와글쓰기 등 ) 4 학점 디자인과창의적발상 2 학점 글로벌소통 ( 영 / 중 / 한국어 트랙 ) 6 학점 교양선택 ( 교양교육 ) 인간과 역사 [ 배분이수교과 ] 5 개 주제별 각 3 학점씩 필수 선택 이수 포함 (24 학점 ) 사회와 가치 자연과 기술 문학과 예술 세계와 문화 초빙교원명 최종학위 강의평가 평균 (2017~2018) 교양담당현황 (2017~2018) 담당예정 교과목 특별채용 사유  기업가 정신(2개 분반)  스마트컴퓨팅공학 개론(3개 분반) - 음악 박사 4.53  클래식스토리텔링 (8개 분반)  고전음악과인간의 생애(9개 분반)  악 기 의 탄 생 ( 6 개 분반)  음악 - 감사결과 처분서 기관명 : 동서대학교"
4,전임교원 채용 심사위원 임명 부적정 ◦,- 동서대학교는 2017학년도 1학기 ㄱ학부 전임교원 신규 채용 시 지원자 E가 연구실적으로 제출한 논문의 공 동저자이자 석․박사과정 지도교수인 F를 기초 및 전공 심사위원으로 임명하여 전임교원 채용심사 업무를 담당 하게 하는 등 【붙임】 “논문 공동저자 전임교원 신규채용 심사위원 임명 현황”과 같이 2017학년도 1학기부터 2019학 년도 2학기까지 지원자 위 E 등 3명이 연구실적으로 제출한 논문의 공동저자 2명을 전임교원 신규채용 기초 및 전공심사위원으로 임명하고 심사업무를 담당하 게 한,"기관경고; 경고(2명); 통보 - 교원채용 과정에서 논문지도교수 등이 심 사 위 원 으 로참 여 하 는 사례가 발생하지 않 도록 관련 규정 등을 정비하기 바람 【붙임】 논문 공동저자 전임교원 신규채용 심사위원 임명 현황 연 번 지원 시기 지원 학과 전공 분야 지원자 심사 단계 연구실적물 제출내역 논문 공동저자 중 심사위원 위촉 현황 논문명 (출판학회, 일시) 논문 공동저자 소속 직급 (직위) 성명 1 2017-1 ㄱ 학부 전분야 E 기초 및 전공 심사 - E, -, F (3명) ㄱ학부 교 수 F - E, -, F (3명) - -, -, -, -, -, F (6명) 2 2017-2 ㄱ 학부 전분야 - 기초 및 전공 심사 - -, F (2명) ㄱ학부 교 수 F 3 2019 경찰학 또는 범죄학 - 기초 및 전공 심사 - -, - (2명) - 교 수 - 감사결과 처분서 기관명 : 동서대학교"
5,"대우승진제도 운영 부적정 ◦ 동서대학교 직원인사규정 제3조, 제16조 및 제18조에 따르면 ‘직급’은 직무의 종류와 그와 유사한 직위의 군을 말하며, 직급은 2급~9급로 하며 ‘승진’이란 하위 직급에서 상위 직급으로 이동하는 것을 말하며, 일반직 직원 승진은 현 직급의 근무년수가 각 직급별 소요 연수에 도달한 자를 대상으로 승진시험을 거쳐야 하며, 승진소요 최저연수는 일반직 (사무, 기술) 4․5급은 7년 이상, 6급은 6년 이상, 7급은 5년 이상, 8급은 4년 이상, 9급은 2년 이상으로 하고 직원의 승진심사는","- 동서대학교는 직원들의 사기진작을 명분으로 일반직 7급부터는 승진 시 상위 직급 대우를 반드시 거치도록 하는 대우승진제도를 관련 규정에 근거를 마련하지 않고 2000년초부터 시행하였고, 2020. 1. 30. 2020학년도 승진시험 안내 이후 일반직 6급 승진대상자 9명을 대상 으로 직원업적평가와 고사평가 (보고서 심사) 를 합산한 평정결과에 따라 2020. 2. 26. 직원인사위원회 심의를 거쳐 G를 5급 대우로 2020. 2. 28. 학교법인 동서학원 ◦기관경고 ◦통보 - 직원인사는 관련 규정에 따라 운영 하 고 , 근 거 없 이 운 영 하고 있는 대 우 승 진...",". 【붙임】 직원 대우승진제도 운영 현황 구분 소속 성명 현직급 승진직급 현직급 발령일 (A) 승진직급 발령일 (B) 현직급 근무연수 (B-A) 이전직급 이전직급 발령일 (C) 비고 1 - G 6급 5급(대우) 2016 01 2020 01 4년 6급(대우) 2012 01 2 - - 6급 5급(대우) 2014 01 2020 01 6년 6급(대우) 2011 01 3 - - 6급 5급(대우) 2017 01 2020 01 3년 6급(대우) 2012 01 4 - - 5급(대우) 5급 2017 01 2019 01 2년 6급 2010 01 5 - - 5급(대우) 5급 2017 01 2019 01 2년 6급 2011 01 6 - - 5급(대우) 5급 2018 01 2019 01 1년 6급 2011 01 7 - - 5급(대우) 5급 2018 01 2019 01 1년 6급 2014 01 8 - - 5급(대우) 5급 2017 01 2019 01 2년 6급 2011 01 9 - - 5급(대우) 5급 2017 01 2019 01 2년 6급 2012 01 10 - - 5급(대우) 5급 2017 01 2019 01 2년 6급 2010 01 11 - - 5급(대우) 5급 2018 01 2019 01 1년 6급 2014 01 12 - - 5급(대우) 5급 2017 01 2019 01 2년 6급 2010 01 13 - - 6급 5급(대우) 2017 01 2019 01 2년 6급(대우) 2013 01 14 - - 6급 5급(대우) 2017 01 2019 01 2년 6급(대우) 2012 01 15 - - 6급(대우) 6급 2018 01 2019 01 1년 7급 2015 01 16 - - 6급(대우) 6급 2018 01 2019 01 1년 7급 2014 01 17 - - 6급(대우) 6급 2017 01 2019 01 2년 7급 2013 01 18 - - 6급(대우) 6급 2018 01 2019 01 1년 7급 2007 01 19 - - 6급(대우) 6급 2018 01 2019 01 1년 7급 2014 01 20 - - 6급(대우) 6급 2017 01 2019 01 2년 7급 2014 01 21 - - 6급(대우) 6급 2017 01 2019 01 2년 7급 2007 01 22 - - 7급 6급 2017 01 2019 01 2년 7급(대우) 2014 01 23 - - 7급 6급 2017 01 2019 01 2년 7급(대우) 2014 01 24 - - 7급(대우) 7급 2015 01 2019 01 4년 8급 2007 01 25 - - 7급(대우) 7급 2015 01 2019 01 4년 8급 2007 01 26 - - 7급(대우) 7급 2018 01 2019 01 1년 8급 2014 01 27 - - 7급(대우) 7급 2015 01 2019 01 4년 8급 2010 01 구분 소속 성명 현직급 승진직급 현직급 발령일 (A) 승진직급 발령일 (B) 현직급 근무연수 (B-A) 이전직급 이전직급 발령일 (C) 비고 28 - - 7급(대우) 7급 2018 01 2019 01 1년 8급 2013 01 29 - - 7급(대우) 7급 2017 01 2019 01 2년 8급 2013 01 30 - - 7급(대우) 7급 2018 01 2019 01 1년 8급 2014 01 31 - - 7급(대우) 7급 2017 01 2019 01 2년 8급 2012 01 32 - - 7급(대우) 7급 2017 01 2019 01 2년 8급 2012 01 33 - - 7급(대우) 7급 2017 01 2019 01 2년 8급 2011 01 34 - - 7급(대우) 7급 2015 01 2019 01 4년 8급 2007 01 35 - - 7급(대우) 7급 2017 01 2019 01 2년 8급 2012 01 36 - - 7급(대우) 7급 2015 01 2019 01 4년 8급 2011 01 37 - - 5급(대우) 5급 2011 01 2018 01 7년 6급 2003 01 38 - - 5급(대우) 5급 2016 01 2018 01 2년 6급 2007 01 39 - - 5급(대우) 5급 2016 01 2018 01 2년 6급 2011 01 40 - H 5급(대우) 5급 2016 01 2018 01 2년 6급 2010 01 41 - - 6급 5급(대우) 2011 01 2018 01 7년 6급(대우) 2009 01 42 - - 6급 5급(대우) 2014 01 2018 01 4년 6급(대우) 2011 01 43 - - 6급 5급(대우) 2011 01 2018 01 7년 6급(대우) 2011 01 44 - - 6급(대우) 6급 2012 01 2018 01 6년 7급 2004 01 45 - - 6급(대우) 6급 2015 01 2018 01 3년 7급 2012 01 46 - - 6급(대우) 6급 2016 01 2018 01 2년 7급 2007 01 47 - - 6급(대우) 6급 2016 01 2018 01 2년 7급 2013 01 48 - - 7급 6급(대우) 2007 01 2018 01 11년 7급(대우) 2004 01 49 - - 7급 6급(대우) 2014 01 2018 01 4년 7급(대우) 2012 01 50 - - 7급 6급(대우) 2014 01 2018 01 4년 7급(대우) 2012 01 51 - - 7급 6급(대우) 2015 01 2018 01 3년 7급(대우) 2013 01 52 - - 7급(대우) 7급 2015 01 2018 01 3년 8급 2011 01 53 - - 7급(대우) 7급 2016 01 2018 01 2년 8급 2011 01 54 - - 8급 7급(대우) 2013 01 2018 01 5년 - - 8급 7급(대우) 2014 01 2018 01 4년 9급 2012 01 56 - - 8급 7급(대우) 2014 01 2018 01 4년 9급 2012 01 57 - - 5급 4급(대우) 2012 01 2017 01 5년 5급(대우) 2010 01 58 - - 5급(대우) 5급 2012 01 2017 01 5년 6급 2007 01 ※ 2019.3.1.부터 6급(대우) 폐지, 6급까지는 대우없이 승진토록 개선 구분 소속 성명 현직급 승진직급 현직급 발령일 (A) 승진직급 발령일 (B) 현직급 근무연수 (B-A) 이전직급 이전직급 발령일 (C) 비고 59 - - 6급 5급(대우) 2010 01 2017 01 7년 6급(대우) 2007 01 60 - - 6급 5급(대우) 2010 01 2017 01 7년 6급(대우) 2007 01 61 - - 6급 5급(대우) 2011 01 2017 01 6년 6급(대우) 2009 01 62 - - 6급 5급(대우) 2011 01 2017 01 6년 6급(대우) 2009 01 63 - - 6급 5급(대우) 2011 01 2017 01 6년 6급(대우) 2009 01 64 - - 6급 5급(대우) 2012 01 2017 01 5년 6급(대우) 2010 01 65 - - 6급 5급(대우) 2010 01 2017 01 7년 6급(대우) 2007 01 66 - - 6급(대우) 6급 2012 01 2017 01 5년 7급 2007 01 67 - - 6급(대우) 6급 2013 01 2017 01 4년 7급 2009 01 68 - - 6급(대우) 6급 2014 01 2017 01 3년 7급 2011 01 69 - - 6급(대우) 6급 2014 01 2017 01 3년 7급 2010 01 70 - - 7급 6급(대우) 2013 01 2017 01 4년 7급(대우) 2011 01 71 - - 7급 6급(대우) 2014 01 2017 01 3년 7급(대우) 2012 01 72 - - 7급 6급(대우) 2007 01 2017 01 10년 7급(대우) 2006 01 73 - - 7급(대우) 7급 2014 01 2017 01 3년 8급 2009 01 74 - - 7급(대우) 7급 2014 01 2017 01 3년 8급 2009 01 75 - - 7급(대우) 7급 2015 01 2017 01 2년 8급 2007 01 76 - - 7급(대우) 7급 2015 01 2017 01 2년 8급 2011 01 77 - - 7급(대우) 7급 2015 01 2017 01 2년 8급 2011 01 78 - - 7급(대우) 7급 2015 01 2017 01 2년 8급 2010 01 79 - - 7급(대우) 7급 2015 01 2017 01 2년 8급 2011 01 80 - - 7급(대우) 7급 2015 01 2017 01 2년 8급 2011 01 81 - - 7급(대우) 7급 2015 01 2017 01 2년 8급 2007 01 82 - - 7급(대우) 7급 2015 01 2017 01 2년 8급 2011 01 83 - - 8급 7급(대우) 2011 01 2017 01 6년 9급 2009 01 84 - - 8급 7급(대우) 2012 01 2017 01 5년 9급 2008 01 85 - - 8급 7급(대우) 2012 01 2017 01 5년 9급 2008 01 86 - - 8급 7급(대우) 2013 01 2017 01 4년 9급 2011 01 87 - - 8급 7급(대우) 2013 03 2017 01 4년 9급 2007 01 감사결과 처분서 기관명 : 동서대학교"
6,"강의평가 기준 미달 교원 재계약 부적정 ◦ 동서대학교 강의평가 규정 제2조, 제6조 및 제7조에 따르면 강의평가 대상은 해당 학기에 개설된 전 과목을 대상으로 학기 단위로 평가를 실시하고, 강의평가 항목 의 점수는 5.0을 만점으로 하고, 전공 과목은 평가 결과의 평균점수로 하고 교양과목은 전공과목 전체 평균 과 교양과목 전체평균의 차이값을 가산하여 산정하며, 강의평가 점수가 연속 2개 학기 3.8에 미달하는 초빙 및 겸임교원은 인사평가처에서 계약해지 후 교무처에 통보하고, 시간강사는 인사평가처에서 학부로 통보하고 2년간 위촉을 금지하도록 하고 있는데도, - 동서대학교는 I의 강의평가 평균평점이 2017학년도 1 학기 3.71, 2017학년도 2학기 3.49로 계약해지 대상인 데도 2017. 12. 15. 개최된 교원 인사위원회에서 2018학 년도 초빙교원 재계약 대상자로 심의 후 재임용하는 등","- 동서대학교는 I의 강의평가 평균평점이 2017학년도 1 학기 3.71, 2017학년도 2학기 3.49로 계약해지 대상인 데도 2017. 12. 15. 개최된 교원 인사위원회에서 2018학 년도 초빙교원 재계약 대상자로 심의 후 재임용하는 등 【붙임】 “강의평가 기준 미달 교원 재계약 현황” 과 같이 2017년부터 2019년까지 2개 학기 연속 강의평 가 3.8 미만인 위 I 등 비전임교원 2명에 대해 재계약 을 체결한",경고(5명) 【붙임】 강의평가 기준 미달 교원 재계약 현황 연번 소속 직급 성명 학년도-학기 강의평가 평균평점 2개학기 연속 강의평가 평점 3.8 미달 이후 수업배정 현황 학년도 -학기 과목구분 (학점) 과목명 1 - - I 2017-1 3.71 2018-1 전공선택(3) 전공선택(2) 전공선택(2) - - 2 3.49 2018-1 3.34 2 - - 2 3.79 2019-2 교양필수(2) 1 3.04 2019-2 3.20 감사결과 처분서 기관명 : 동서대학교
7,"연구년 교원 연구결과물 未 제출 등 ◦ 동서대학교 교수 연구년 및 산학년 규정 제2조 및 제9조에 따르면 연구년은 국외기관 및 국외대학에서 공동연구를 위해 외국에서 연구하는 것을 말하고, 산학년은 창업, 학교기업 운영 또는 기업과의 기술개발 등을 위해 국내 기업체, 연구소 등에서 근무하는 것을 말하며, 연구년 및 산학년 기간이 종료된 교원은 종료 후 30일 이내에 연구(산학)활동 보고서를 총장에게 제출 하여야 하며, 결과물은 2년 이내에 한국연구재단 등재 (후보) 학술지 또는 SCI급 및 SCOPUS 학술지에 논문 1편 이상 게재 또는 전문학술서 1권 이상 출판하도록 되어 있는데도, - 동서대학교 J는 연구년 (연구기간 : 2016.3.1.~2017.2.28.) 종 료 후 연구결과물 제출기한인 2019. 2. 28.까지 결과물 을 제출하지 않는 등",- 동서대학교 J는 연구년 (연구기간 : 2016.3.1.~2017.2.28.) 종 료 후 연구결과물 제출기한인 2019. 2. 28.까지 결과물 을 제출하지 않는 등 【붙임】 “연구년 교원 연구결 과물 未제출 및 지연 제출 현황”과 같이 2017년부터 2019년까지 연구년 및 산학년을 실시한 위 J 등 교원 7명이 결과물을 짧게는 121일 길게는 538일 지연제출 하거나 제출하지 않은,.; 경고(2명); 주의(5명) 【붙임】 연구년 교원 연구결과물 未 제출 및 지연 제출 현황 연번 학과 직급 성명 구분 연구과제명 연구기간 결과물 제출기한 제출일 지연 일수 시작일 종료일 1 - - J 연구년제 (해외) - 2016. 03.01 2017. 02.28 2019. 02.28 - 미제출 2 - - - 연구년제 (해외) - 2016. 03.01 2017. 02.28 2019. 02.28 - (퇴직) 미제출 3 - - - 연구년제 (해외) - 2014. 03.01 2015. 02.28 2017. 02.28 2018. 06.01 458일 4 - - - 연구년제 (해외) - 2014. 01.20 2015. 01.19 2017. 01.19 2018. 06.25 522일 5 - - - 연구년제 (해외) - 2015. 09.01 2016. 08.31 2018. 08.31 2020. 02.20 538일 6 - - - 산학년제 (국내) - 2016. 09.01 2017. 08.31 2019. 08.31 2019. 12.30 121일 7 - - - 산학년제 (국내) - 2016. 03.01 2017. 02.28 2019. 02.28 2019. 12.20 295일 ※ 미제출·지연일 기준일 : ‘20. 4. 14. 감사결과 처분서 기관명 : 동서대학교
