연번,지적사항,주요내용(요약),처분요구
1,"법인자금 부당 투자 ㅇ ｢ 사립학교법 ｣ 제19조 제1항 및 제27조에 따라 준용되는 ｢ 민법 ｣ 제61조에 따르면 이사장은 이 법과 정관에 규정된 직무를 행하며 기타 학교법인 내부의 사무를 통할하고, 이사는 선량한 관리자의 주의로 그 직무를 행하여야 하고, ｢ 사학기관 재무 ․ 회계 규칙 ｣ 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영 하여야 하며, 국가의 정책과 사회의 공공기관으로서의 의무와 그 설립목적에 반하여서는 아니되고, ｢ 사립학교법 ｣ 제16조 제1항에 따르면 학교법인의 예산 ㆍ 결산 ㆍ 차입금 및 재산의 취득 ㆍ 처분과 관리에 관한 사항, 수익사업에 관한 사항은 이사회의 심의 ․ 의결사항으로 되어 있는데도, - 학교법인 청운학원 B (2015.7.13. ‘A’으로 개명)은 2014. 6. 12. 이사회 심의·의결 없이 자신이 대표이사로 있는 ㈜","- 학교법인 청운학원 B (2015.7.13. ‘A’으로 개명)은 2014. 6. 12. 이사회 심의·의결 없이 자신이 대표이사로 있는 ㈜○○ * 과 자금투자약정을 체결하고 법인자금 2,000,000천원을 위 업체에 투자하는 등【붙임】“이사회 미심의 법인자금 투자 현황”과 같이 2014. 6.부터 2018. 6까지 매년 이사회 심의·의결 없이 적게는 795,000천원 많게는 3,000,000천원의 법인자금을 위 ㈜○○ (’15.10.13. ‘ ㈜□□ ’로 상호변경) 에 투자 하였고, * ’14. 5. 30. B이 설립(업태 : 서비스, 건설업, 도소매업) ’10. 1...","(‘14. 9. 11. B로부터 회수) ※ 위 35억 50만원에 대해 ♤♤지검에서 진정내사 사건으로 B를 수사 하였으나, 2018. 7. 17. 혐의없음(증거불충분) 처리 <수사결과 확인된 사실> 1) 30억원 관련 - 이사회 의결을 거치지 않고 법인 수익용기본재산인 △△ 임대보증 금과 보통예금 합계 30억원을 ㈜; ; 에 투자 - 투자된 30억은 B의 사위인 D (전 ◀과 조교수, 재직기간 ’13.3.1.～’17.2.28. ‘16년 ◆장 겸직) 이 설립한 ▷▷㈜의 금수입 사업에 투자되었으나. 위 ▷▷㈜는 거래처로부터 사기를 당한 것으로 보임 2) 5억 50만원 관련 - 이사회 의결을 거치지 않고 법인자금 5억 50만원을 ㈜; ; 로 송 금하여 일본기업인 ▽▽㈜의 비상장 주식 매입 【붙임】 이사회 미심의 법인자금 투자 현황 (단위 : 천원) * 2015. 10. 13. ‘㈜; ; ’에서 ‘㈜□□’로 상호 변경 연번 약정일 (투자일) 투자업체 투자액 약정내용 비고 1 2014.6.12. ㈜; ; 2,000,000 · 투자기간 : 1년 · 약정수익 : ㈜; ; 당기운영수익 전액 ※ 최소 시중은행 정기예금(1년 만기) 금리 이상 · 투자금 회수 : 투자 만료일에 전액 회수 2 2014.7.30. ㈜; ; 1,000,000 〃 2014 소계 3,000,000 3 2015.6.12. ㈜; ; 2,000,000 · 투자기간 : 1년 · 약정수익 : ㈜; ; 당기운영수익 전액 ※ 최소 시중은행 정기예금(1년 만기) 금리 이상 · 투자금 회수 : 투자 만료일에 전액 회수 연번 1번 재약정 4 2015.6.30. ㈜; ; 1,000,000 〃 연번 2번 재약정 2015 소계 3,000,000 5 2016.6.12. ㈜□□ 1,995,000 · 투자기간 : 1년 · 약정수익 : ㈜; ; 당기운영수익 전액 ※ 최소 시중은행 정기예금(1년 만기) 금리 이상 · 투자금 회수 : 투자 만료일에 전액 회수 연번 3번 재약정 (‘16. 1. 500만원 회수) 6 2016.6.30. ㈜□□ 1,000,000 〃 연번 4번 재약정 2016 소계 2,995,000 7 2017.6.12. ㈜□□ 1,595,000 · 투자기간 : 1년 · 약정수익 : ㈜; ; 당기운영수익 전액 ※ 최소 시중은행 정기예금(1년 만기) 금리 이상 · 투자금 회수 : 투자 만료일에 전액 회수 연번 5번 재약정 (‘16. 12. 4억원 회수) 8 2017.7.28. ㈜□□ 1,000,000 〃 연번 6번 재약정 2017 소계 2,595,000 9 2018.6.12. ㈜□□ 795,000 · 투자기간 : 1년 · 약정수익 : ㈜; ; 당기운영수익 전액 ※ 최소 시중은행 정기예금(1년 만기) 금리 이상 · 투자금 회수 : 투자 만료일에 전액 회수 연번 7번 재약정 (‘17. 11. 8억원 회수) 【참고】 투자원금 및 이자 회수 현황 (단위 : 천원) 연번 회수일 상환금액 적용금리 원금 이자 합계 1 2015.06.12. - 48,000 48,000 2.40% 2 2015.07.30. - 23,000 23,000 2.30% 3 2016.01.25. 5,000 - 5,000 - 4 2016.06.11. - 32,569 32,569 1.63% 5 2016.07.29. - 15,000 15,000 1.50% 6 2016.12.02. 400,000 2,498 402,498 1.31% 7 2017.06.11. - 20,895 20,895 1.31% 8 2017.07.29. - 12,200 12,200 1.22% 9 2017.11.23. 800,000 5,099 805,099 1.41% 10 2018.06.12. - 11,607 11,607 1.46% 11 2018.07.12. 1,795,000 1,350 1,796,350 2.00% 12 2018.07.12. - 13,729 13,729 1.44% 합계 3,000,000 185,947 3,185,947 - 감사결과 처분서 기관명 : 학교법인 청운학원, 대전보건대학교"
2,"교육용기본재산 용도변경 부적정 ㅇ ｢ 사립학교법 ｣ 제28조 및 제29조 제6항에는 학교법인이 그 기본재산을 매도 ․ 증여 ․ 교환 또는 용도변경하거나 담보에 제공하고자 할 때 또는 의무의 부담이나 권리의 포기를 하고자 할 때에는 관할청의 허가를 받아야 하고, 교비회계에 속하는 수입이나 재산은 다른 회계에 전출 하거나 대여할 수 없다고 되어 있으며, 2017. 4. 17. 교육부 전문대학정책과에서 ‘사립 전문대학(법인) 기본 재산 관리 안내서’를 통해 동일 학교법인 내 개별 학교 간 교육용 기본재산 용도변경과 관련하여 학교법인이 설치 ･ 경영하는 학교의 교육용 기본재산 사용주체 변경*은 ｢ 사립학교법 ｣ 제28조에 따른 용도변경에 해당 되므로 관할청의 허가를 받도록 안내하였는데도, * 예시) 학교법인 ◁◁이 설치 경영하는 ♡♡의 교육용 기본재산과 ◇◇의 교육용 기본재산 사용 주체 변경 - 학교법인 청운학원 및 대전보건대학교는 2018. 2. 28. ♧♧ 교육지원청으로부터 대전보건대학교 부속유치원 1) 이전 인가를 받은 다음, 2018. 3. 2. 교육부로부터 교육용기본 재산 용도변경 허가를 받지 아니하고 대전보건대학교","- 학교법인 청운학원 및 대전보건대학교는 2018. 2. 28. ♧♧ 교육지원청으로부터 대전보건대학교 부속유치원 1) 이전 인가를 받은 다음, 2018. 3. 2. 교육부로부터 교육용기본 재산 용도변경 허가를 받지 아니하고 대전보건대학교 ○ 관 (4동) 1, 2층 (1,095 ㎡ ) 에 있었던 위 유치원을 □ 관 (21동) 1, 2, 3층 (1,413 ㎡ ) 으로 이전하고, 기존에 유치원에서 사용하던 공간은 2019. 8. 경부터 2020. 4. 감사일 현재 까지 대학 창업보육센터로 사용하고 있으며, 1) 학교법인 청운학원이 ’83년에 설립하여 운영중이며, 명칭과 달...","2) (규모) 지상 6층, 연면적 2,781㎡ (1～3층) 부속유치원, (4～6층) 유아교육과 실습실, 강의실 등 3) 대학에서 유치원 면적비율 등을 기준으로 산정 연번 공종 공사비 (천원) 비 고 1 건축,토목,기계공사 1,264,726 2 냉난방설치공사 82,340 냉난방기 구입비 포함 3 전기공사 95,365 4 통신공사 245,499 5 소방공사 102,336 6 가스설비공사 2,640 유치원 주방 7 인테리어공사 426,450 유치원 합 계 2,219,357 ※ (건물 전체면적) 2,781㎡, (유치원 면적) 1,413㎡ 【붙임】 □관 신축공사 관련비용 교비회계 집행 현황 (단위: 천원) 연 번 집행일 적 요 집행액 지급처 회계구분 비고 1 2017.02.27. ◙◙ 신축공사 건축 설계용역비 81,010 - 비등록금 회계 설계비 2 2017.02.27. ◙◙ 신축공사 선급금(1차) 200,000 - 비등록금 회계 공사비 3 2017.03.29. ◙◙ 신축공사 선급금(2차) 276,000 - 4 2017.07.14. ◙◙ 신축공사 1회 기성금 잔금 556,460 - 5 2017.09.27. ◙◙ 신축공사 2회 기성금 잔금 466,000 - 6 2017.10.20. ◙◙신축 교통안전시설 환경개선공사비 18,490 - 7 2017.10.23. ◙◙ 인테리어공사 1회 기성금 155,300 - 8 2017.12.08. ◙◙ 신축공사 냉,난방기(EHP) 구입비 82,340 - 9 2017.12.15. ◙◙ 신축공사비(소방) 201,333 - 10 2017.12.15. ◙◙ 신축공사 최종 기성금 891,540 - 11 2017.12.15. ◙◙ 신축공사비(정보통신) 482,988 - 12 2017.12.15. ◙◙ 인테리어공사 최종 기성금 271,150 - 13 2017.12.15. ◙◙ 신축공사비(전기) 213,000 - 14 2017.12.15. ◙◙ 신축공사비(감리용역) 98,000 - 15 2017.12.20. ◙◙ 도시가스 배관공사비 2,640 - 16 2018.01.10. ◙◙ □관 신축공사 냉,난방기(EHP) 설치비 97,600 - 공사비 소계 4,012,841 합 계 4,093,851 감사결과 처분서 기관명 : 학교법인 청운학원"
3,"개인 통신비용 법인회계 집행 ㅇ ｢ 사학기관 재무 ․ 회계 규칙 ｣ 제4조 및 제21조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하며, 국가의 정책과 사회의 공공기관으로서의 의무와 그 설립목적에 반하여서는 아니되고, 법인의 업무에 속하는 회계의 세출예산은 목적 외에 이를 사용하지 못한다고 되어 있는데도, - 학교법인 청운학원은 2016. 3. 21. A의 개인명의로 가입된 휴대전화 (갤럭시 노트4) 2월분 사용요금 105,590원을 법인회 계에서 집행하는 등","- 학교법인 청운학원은 2016. 3. 21. A의 개인명의로 가입된 휴대전화 (갤럭시 노트4) 2월분 사용요금 105,590원을 법인회 계에서 집행하는 등 【 붙임 】 “개인명의 휴대전화 요금 법인회계 집행 현황”과 같이 2016. 3.부터 2020. 2.까지 A 등 법인 임직원 3명의 개인명의 휴대전화 요금 (기기 할부금 포함) 합계 11,078,240원을 법인회계에서 집행한","ㅇ경고(3명) ㅇ시정(회수) - 법 인 회 계 에 서 집 행 한 개 인 명 의휴 대 전 화요 금 합계 11,078,240원을 관 련 자 들 로 부 터 회 수하 여 법 인회 계 에 세입처리하기 바람 【붙임】 개인명의 휴대전화 요금 법인회계 집행 현황 (단위: 원) 연번 집행일 대상자 집행액 계정과목 기기명 직위 성명 1 2016.03.21. A 39,770 통신비 2G 폴더폰 A 105,590 통신비 갤럭시 노트4 A 113,460 통신비 아이폰 6+ 2 2016.04.21. A 42,960 통신비 2G 폴더폰 A 113,460 통신비 아이폰 6+ A 105,590 통신비 갤럭시 노트4 3 2016.05.23. A 40,580 통신비 2G 폴더폰 A 105,590 통신비 갤럭시 노트4 A 113,460 통신비 아이폰 6+ 4 2016.06.21. A 105,590 통신비 갤럭시 노트4 A 113,460 통신비 아이폰 6+ A 108,140 통신비 2G 폴더폰 5 2016.07.21. A 41,360 통신비 2G 폴더폰 A 113,460 통신비 아이폰 6+ A 105,590 통신비 갤럭시 노트4 6 2016.08.22. A 39,640 통신비 2G 폴더폰 A 113,460 통신비 아이폰 6+ A 105,590 통신비 갤럭시 노트4 7 2016.09.21. A 40,860 통신비 2G 폴더폰 A 94,670 통신비 갤럭시 노트4 A 113,460 통신비 아이폰 6+ 8 2016.10.21. A 59,200 통신비 아이폰 6S+ A 106,780 통신비 갤럭시 노트4 A 113,460 통신비 아이폰 6+ 9 2016.11.21. A 105,870 통신비 갤럭시 노트4 A 40,470 통신비 아이폰 6S+ A 39,980 통신비 아이폰 6+ 10 2016.12.21. A 40,000 통신비 아이폰 6+ A 43,800 통신비 아이폰 6S+ A 106,200 통신비 갤럭시 노트4 11 2017.01.23. A 131,340 통신비 아이폰 6S+ A 94,610 통신비 갤럭시 노트4 12 2017.02.21. A 39,480 통신비 아이폰 6S+ A 71,500 통신비 갤럭시 노트4 13 2017.03.21. A 39,760 통신비 아이폰 6S+ A 91,300 통신비 갤럭시 노트4 14 2017.04.21. A 40,630 통신비 아이폰 6S+ A 71,500 통신비 갤럭시 노트4 15 2017.05.22. A 40,630 통신비 아이폰 6S+ A 71,500 통신비 갤럭시 노트4 16 2017.06.21. A 43,040 통신비 아이폰 6S+ A 71,500 통신비 갤럭시 노트4 17 2017.07.21. A 51,860 통신비 아이폰 6S+ A 78,100 통신비 갤럭시 노트4 18 2017.08.21. A 39,620 통신비 아이폰 6S+ A 99,440 통신비 갤럭시 노트4 연번 집행일 대상자 집행액 계정과목 기기명 직위 성명 19 2017.09.21. A 33,900 통신비 아이폰 6S+ A 93,500 통신비 갤럭시 노트4 20 2017.10.23. A 40,610 통신비 아이폰 6S+ A 134,400 통신비 갤럭시 노트8 21 2017.11.21. A 40,970 통신비 아이폰 6S+ A 162,090 통신비 갤럭시 노트8 22 2017.12.21. A 41,470 통신비 아이폰 6S+ A 101,870 통신비 갤럭시 노트8 23 2018.01.22. A 42,340 통신비 아이폰 6S+ A 113,710 통신비 갤럭시 노트8 24 2018.02.21. A 41,240 통신비 아이폰 6S+ A 102,390 통신비 갤럭시 노트8 25 2018.03.21. A 38,940 통신비 아이폰 6S+ A 102,640 통신비 갤럭시 노트8 26 2018.04.23. A 38,940 통신비 아이폰 6S+ A 104,320 통신비 갤럭시 노트8 27 2018.05.21. A 38,940 통신비 아이폰 6S+ A 104,220 통신비 갤럭시 노트8 28 2018.06.21. A 38,940 통신비 아이폰 6S+ A 110,880 통신비 갤럭시 노트8 29 2018.07.23. A 38,940 통신비 아이폰 6S+ A 102,640 통신비 갤럭시 노트8 30 2018.08.21. A 38,940 통신비 아이폰 6S+ A 102,670 통신비 갤럭시 노트8 31 2018.09.21. A 38,940 통신비 아이폰 6S+ A 110,310 통신비 갤럭시 노트8 E 401,160 통신비 갤럭시 노트9 32 2018.10.22. A 35,000 통신비 아이폰 6S+ A 97,830 통신비 갤럭시 노트8 E 111,040 통신비 갤럭시 노트9 33 2018.11.21. A 35,280 통신비 아이폰 6S+ A 96,280 통신비 갤럭시 노트8 E 159,130 통신비 갤럭시 노트9 34 2018.12.21. A 35,270 통신비 아이폰 6S+ A 112,450 통신비 갤럭시 노트8 E 139,780 통신비 갤럭시 노트9 35 2019.01.21. A 35,270 통신비 아이폰 6S+ A 97,610 통신비 갤럭시 노트8 E 143,740 통신비 갤럭시 노트9 36 2019.02.21. A 35,270 통신비 아이폰 6S+ A 129,940 통신비 갤럭시 노트8 E 141,870 통신비 갤럭시 노트9 37 2019.03.21. A 35,270 통신비 아이폰 6S+ A 97,660 통신비 갤럭시 노트8 E 154,620 통신비 갤럭시 노트9 38 2019.04.22. A 35,270 통신비 아이폰 6S+ A 99,780 통신비 갤럭시 노트8 E 159,020 통신비 갤럭시 노트9 39 2019.05.21. A 35,270 통신비 아이폰 6S+ A 96,520 통신비 갤럭시 노트8 E 165,520 통신비 갤럭시 노트9 연번 집행일 대상자 집행액 계정과목 기기명 직위 성명 40 2019.06.21. A 35,270 통신비 아이폰 6S+ A 97,150 통신비 갤럭시 노트8 E 157,620 통신비 갤럭시 노트9 41 2019.07.22. A 35,270 통신비 아이폰 6S+ A 96,350 통신비 갤럭시 노트8 E 157,620 통신비 갤럭시 노트9 42 2019.08.21. A 35,270 통신비 아이폰 6S+ A 96,420 통신비 갤럭시 노트8 E 96,800 통신비 갤럭시 노트9 F 69,480 통신비 갤럭시 노트7 43 2019.09.23. A 35,270 통신비 아이폰 6S+ A 107,010 통신비 갤럭시 노트8 E 154,800 통신비 갤럭시 노트9 F 53,030 통신비 갤럭시 노트7 44 2019.10.21. A 35,630 통신비 아이폰 6S+ A 116,680 통신비 갤럭시 노트10 E 105,690 통신비 갤럭시 노트9 F 60,740 통신비 갤럭시 노트7 45 2019.11.21. A 29,860 통신비 아이폰 6S+ A 120,930 통신비 갤럭시 노트10 E 102,650 통신비 갤럭시 노트9 F 62,970 통신비 갤럭시 노트7 46 2019.12.23. A 9,920 통신비 아이폰 6S+ A 123,090 통신비 갤럭시 노트10 E 99,320 통신비 갤럭시 노트9 F 61,220 통신비 갤럭시 노트7 47 2020.01.21. A 10,120 통신비 아이폰 6S+ A 120,420 통신비 갤럭시 노트10 E 138,870 통신비 갤럭시 노트9 F 63,320 통신비 갤럭시 노트7 48 2020.02.21. A 10,120 통신비 아이폰 6S+ A 124,700 통신비 갤럭시 노트10 E 140,170 통신비 갤럭시 노트9 F 62,550 통신비 갤럭시 노트7 합 계 11,078,240 감사결과 처분서 기관명 : 학교법인 청운학원"
