연번,지적사항,주요내용(요약),처분요구
1,수익용기본재산 관리 부적정 ◦,"- 학교법인 덕성학원은 2014. 12. 24. 교육용기본재산인 ‘ 서울시 도봉구 ㄱ 번지 (195㎡) 를 수익용기본재산으로 용도변경 한 후 2019. 9. 감사일 현재까지 수익이 발생 하지 않는 등 【 붙임 】“ 수익용기본재산 관리 부적정 현황 ” 과 같이 위 도봉구 ㄱ 번지 등 54 필지 (12,097㎡, 지목 - 전 ․ 답 , 대지 ) 를 2014. 12. 교육용기본재산에서 수익 용기본재산으로 용도변경한 후 2019. 9. 감사일 현재까지 수익이 전무함에도 수익창출 방안 강구 등 필요한 조 치를 취하지 않은","경고 (4 명 ); 통보 - 서울시 도봉구 ㄱ 번 지 등 54 필 지 에 대 해 수 익 창 출 방 안 을 강구하거 나 , 매각하여 수익성 이 있는 수익용기 본 재 산 으 로 대 체 취 득 하 는 등 조 치 를 취 하 기 바 람 【 붙임 】 수익용기본재산 관리 부적정 현황 번호 소재지 지번 ( 서울 도봉구 ) 지목 평가액 ( 공시지가 ) 장부가액 ( 원 ) 취득 년월일 용도변경 ‘14. 12. ~’19 수익유무 면적 (㎡) ㎡ 당금액 ( 원 ) 평가액 ( 천원 ) 매입당시가격 1 - 대 195 1,581,000 - - 2001.2.1. 교육 → 수익 없음 2 - 대 142 1,605,000 - - 2000.5.28. 교육 → 수익 〃 3 - 대 73 1,532,000 - - 1999.12.31. 교육 → 수익 〃 4 - 대 150 1,815,000 - - 1999.7.13. 교육 → 수익 〃 5 - 대 202 1,780,000 - - 1996.6.14. 교육 → 수익 〃 6 - 대 252 1,804,000 - - 1995.12.11. 교육 → 수익 〃 7 - 대 149 1,726,000 - - 1995.6.5. 교육 → 수익 〃 8 -- 대 192 1,581,000 - - 1995.5.3. 교육 → 수익 〃 9 - 대 96 1,557,000 - - 1994.5.12. 교육 → 수익 〃 10 - 대 102 1,452,000 - - 1994.5.12. 교육 → 수익 〃 11 - 대 149 1,532,000 - - 1994.4.14. 교육 → 수익 〃 12 - 대 111 1,726,000 - - 1994.2.22. 교육 → 수익 〃 13 - 대 14 1,707,000 - - 1994.2.22. 교육 → 수익 〃 14 - 대 136 1,513,000 - - 1993.10.26. 교육 → 수익 〃 15 - 대 209 1,833,000 - - 1993.10.13. 교육 → 수익 〃 16 - 대 139 1,677,000 - - 1993.9.23. 교육 → 수익 〃 17 - 대 60 1,815,000 - - 1993.9.23. 교육 → 수익 〃 18 - 대 294 1,762,000 - - 1992.12.17. 교육 → 수익 〃 19 - 대 99 1,726,000 - - 1992.12.16. 교육 → 수익 〃 20 - 대 111 1,780,000 - - 1988.5.2. 교육 → 수익 〃 21 - 대 122 1,780,000 - - 1988.1.8. 교육 → 수익 〃 22 - 대 145 1,858,000 - - 1986.12.12. 교육 → 수익 〃 23 - 대 230 1,804,000 - - 1985.8.28. 교육 → 수익 〃 24 - 대 102 1,496,000 - - 1985.4.18. 교육 → 수익 〃 25 - 대 39 1,780,000 - - 1983.12.28. 교육 → 수익 〃 26 - 전 17 1,748,000 - - 1983.6.29. 교육 → 수익 〃 27 - 전 30 1,532,000 - - 1983.6.29. 교육 → 수익 〃 번호 소재지 지번 ( 서울 도봉구 ) 지목 평가액 ( 공시지가 ) 장부가액 ( 원 ) 취득 년월일 용도변경 ‘14. 12. ~’19 수익유무 면적 (㎡) ㎡ 당금액 ( 원 ) 평가액 ( 천원 ) 매입당시가격 28 전 - 1,804,000 - - 1983.6.29. 교육 → 수익 없음 29 전 - 1,839,000 - - 1983.6.29. 교육 → 수익 〃 30 전 - 1,804,000 - - 1983.6.29. 교육 → 수익 〃 31 전 - 1,860,000 - - 1983.6.29. 교육 → 수익 〃 32 전 - 1,532,000 - - 1983.6.29. 교육 → 수익 〃 33 전 - 1,804,000 - - 1983.6.29. 교육 → 수익 〃 34 전 - 1,839,000 - - 1983.6.29. 교육 → 수익 〃 35 전 -- 1,804,000 -- -- 1983.6.29. 교육 → 수익 〃 36 전 - 1,804,000 - - 1983.6.29. 교육 → 수익 〃 37 전 - 2,194,000 - - 1983.6.29. 교육 → 수익 〃 38 전 - 2,214,000 - - 1983.6.29. 교육 → 수익 〃 39 전 - 1,839,000 - - 1983.6.29. 교육 → 수익 〃 40 전 - 1,748,000 - - 1983.6.29. 교육 → 수익 〃 41 답 - 2,127,000 - - 1983.6.29. 교육 → 수익 〃 42 대 - 1,532,000 - - 1983.6.29. 교육 → 수익 〃 43 대 - 1,748,000 - - 1983.6.29. 교육 → 수익 〃 44 대 - 1,804,000 - - 1983.6.29. 교육 → 수익 〃 45 대 - 1,532,000 - - 1983.6.29. 교육 → 수익 〃 46 대 - 1,804,000 - - 1983.6.29. 교육 → 수익 〃 47 대 - 613,800 - - 1983.6.29. 교육 → 수익 〃 48 대 - 1,760,000 - - 1983.6.29. 교육 → 수익 〃 49 대 - 1,760,000 - - 1983.6.29. 교육 → 수익 〃 50 대 - 1,726,000 - - 1983.6.29. 교육 → 수익 〃 51 대 - 2,214,000 - - 1983.6.29. 교육 → 수익 〃 52 대 - 1,804,000 - - 1983.6.29. 교육 → 수익 〃 53 대 - 1,953,000 - - 1983.6.29. 교육 → 수익 〃 54 대 - 2,007,000 - - 1983.6.29. 교육 → 수익 〃 합 계 감사결과 처분서 기관명 : 학교법인 덕성학원"
2,수익사업체 직위 임의 신설 및 업무추진비 지급 ◦,"- 학교법인 덕성학원 수익사업체인 ◯◯ ( 관리인 A) 는 2016. 3. 1. B 에 대하여 법인 인사위원회 심의없이 직제에 없는 수익사업체 직위를 임의 신설 · 부여한 다음 ‘ 개발업무 ’ 명목으로 업무추진비를 사용토록 하 는 등 【 붙임 】“ 직제에 없는 ◯◯ □□ (B) 업무추진비 지급 내역 ” 과 같이 2016. 3. 부터 2017. 9. 까지 ( 이후 업 무추진비 배정 폐지 ) 위 B 에게 업무추진비 총 325 건 합계 10,901,300 원을 수익사업회계에서 지급하여 사용토록 한","경고 (4 명 ); 통보 - 직제에 없는 수익사 업체 직위 ( 부대표 ) 를 임의 신설하여 부대 표로 하여금 업무추 진비를 사용토록 한 전 ◯◯ 관리인 A 등 관련자들로부터 □□ B 가 사용한 업 무추진비 합계 10,901,300 원을 회수 하여 수익사업회계에 세입조치하기 바람 【 붙임 】 직제에 없는 ◯◯ □□ (B) 업무추진비 지급 내역 ( 단위 : 원 ) 연번 회계연도 지출일자 지출처 금액 1 2016 년 2016 17 - 10,500 2 2016 년 2016 17 - 14,500 3 2016 년 2016 18 - 5,400 4 2016 년 2016 18 - 16,000 5 2016 년 2016 18 - 30,000 6 2016 년 2016 19 - 19,500 7 2016 년 2016 21 - 46,000 8 2016 년 2016 21 - 20,400 9 2016 년 2016 22 - 20,800 10 2016 년 2016 22 - 9,200 11 2016 년 2016 22 - 4,000 12 2016 년 2016 23 - 20,000 13 2016 년 2016 23 - 42,000 14 2016 년 2016 24 - 10,000 15 2016 년 2016 25 - 11,000 16 2016 년 2016 26 - 21,000 17 2016 년 2016 26 - 7,300 18 2016 년 2016 27 - 35,500 19 2016 년 2016 29 - 40,000 20 2016 년 2016 01 - 13,500 21 2016 년 2016 01 - 62,100 22 2016 년 2016 03 - 23,500 23 2016 년 2016 07 - 32,000 24 2016 년 2016 08 - 40,000 25 2016 년 2016 08 - 79,500 26 2016 년 2016 14 - 31,000 27 2016 년 2016 15 - 48,000 28 2016 년 2016 15 - 61,200 29 2016 년 2016 19 - 8,200 30 2016 년 2016 20 - 30,500 31 2016 년 2016 20 - 30,000 32 2016 년 2016 20 - 6,000 33 2016 년 2016 21 - 25,000 연번 회계연도 지출일자 지출처 금액 34 2016 년 2016 25 - 33,000 35 2016 년 2016 26 - 50,000 36 2016 년 2016 27 - 38,000 37 2016 년 2016 28 - 58,000 38 2016 년 2016 30 - 62,000 39 2016 년 2016 03 - 24,000 40 2016 년 2016 03 - 55,800 41 2016 년 2016 04 - 11,200 42 2016 년 2016 04 - 36,000 43 2016 년 2016 10 - 52,000 44 2016 년 2016 11 - 13,800 45 2016 년 2016 13 - 80,000 46 2016 년 2016 18 - 11,200 47 2016 년 2016 18 - 104,000 48 2016 년 2016 20 - 50,000 49 2016 년 2016 23 - 17,500 50 2016 년 2016 23 - 67,000 51 2016 년 2016 24 - 30,000 52 2016 년 2016 25 - 6,000 53 2016 년 2016 25 - 30,000 54 2016 년 2016 26 - 29,700 55 2016 년 2016 27 - 90,000 56 2016 년 2016 31 - 30,000 57 2016 년 2016 01 - 40,000 58 2016 년 2016 02 - 4,100 59 2016 년 2016 02 - 9,900 60 2016 년 2016 03 - 52,000 61 2016 년 2016 08 - 13,800 62 2016 년 2016 11 - 15,000 63 2016 년 2016 13 - 60,000 64 2016 년 2016 21 - 380,000 65 2016 년 2016 23 - 24,000 66 2016 년 2016 29 - 218,000 67 2016 년 2016 12 - 42,000 68 2016 년 2016 22 - 10,700 69 2016 년 2016 26 - 22,500 연번 회계연도 지출일자 지출처 금액 70 2016 년 2016 26 - 20,000 71 2016 년 2016 27 - 87,000 72 2016 년 2016 02 - 13,500 73 2016 년 2016 04 - 169,000 74 2016 년 2016 05 - 23,000 75 2016 년 2016 09 - 25,000 76 2016 년 2016 09 - 22,000 77 2016 년 2016 10 - 39,000 78 2016 년 2016 10 - 16,000 79 2016 년 2016 11 - 18,000 80 2016 년 2016 12 - 71,000 81 2016 년 2016 15 - 135,000 82 2016 년 2016 22 - 16,000 83 2016 년 2016 23 - 69,000 84 2016 년 2016 24 - 10,000 85 2016 년 2016 25 - 77,000 86 2016 년 2016 25 - 36,000 87 2016 년 2016 30 - 10,600 88 2016 년 2016 30 - 12,000 89 2016 년 2016 13 - 37,000 90 2016 년 2016 19 - 56,000 91 2016 년 2016 20 - 10,000 92 2016 년 2016 20 - 10,000 93 2016 년 2016 22 - 60,000 94 2016 년 2016 28 - 10,600 95 2016 년 2016 28 - 84,000 96 2016 년 2016 28 - 25,500 97 2016 년 2016 30 - 10,400 98 2016 년 2016 30 - 5,000 99 2016 년 2016 05 - 22,000 100 2016 년 2016 05 - 10,700 101 2016 년 2016 06 - 41,000 102 2016 년 2016 10 - 28,000 103 2016 년 2016 11 - 40,000 104 2016 년 2016 12 - 40,000 105 2016 년 2016 14 - 8,000 106 2016 년 2016 17 - 11,400 연번 회계연도 지출일자 지출처 금액 107 2016 년 2016 17 - 44,000 108 2016 년 2016 19 - 40,000 109 2016 년 2016 20 - 57,000 110 2016 년 2016 20 - 12,900 111 2016 년 2016 21 - 22,000 112 2016 년 2016 21 - 32,000 113 2016 년 2016 26 - 38,500 114 2016 년 2016 26 - 11,600 115 2016 년 2016 27 - 25,000 116 2016 년 2016 27 - 140,000 117 2016 년 2016 27 - 25,000 118 2016 년 2016 28 - 5,600 119 2016 년 2016 01 - 38,000 120 2016 년 2016 02 - 24,000 121 2016 년 2016 03 - 17,000 122 2016 년 2016 03 - 64,000 123 2016 년 2016 03 - 22,000 124 2016 년 2016 07 - 9,000 125 2016 년 2016 07 - 40,000 126 2016 년 2016 08 - 20,000 127 2016 년 2016 11 - 60,000 128 2016 년 2016 11 - 8,500 129 2016 년 2016 14 - 40,000 130 2016 년 2016 15 - 105,000 131 2016 년 2016 16 - 8,000 132 2016 년 2016 16 - 18,000 133 2016 년 2016 18 - 24,000 134 2016 년 2016 21 - 22,000 135 2016 년 2016 22 - 30,000 136 2016 년 2016 23 - 40,000 137 2016 년 2016 25 - 8,800 138 2016 년 2016 29 - 32,000 139 2016 년 2016 07 - 9,600 140 2016 년 2016 08 - 62,000 141 2016 년 2016 08 - 21,000 142 2016 년 2016 13 - 42,000 143 2016 년 2016 13 - 13,500 연번 회계연도 지출일자 지출처 금액 144 2016 년 2016 14 - 30,000 145 2016 년 2016 14 - 9,800 146 2016 년 2016 15 - 61,000 147 2016 년 2016 15 - 12,500 148 2016 년 2016 20 - 13,300 149 2016 년 2016 20 - 157,000 150 2016 년 2016 21 - 9,000 151 2016 년 2016 23 - 33,000 152 2016 년 2016 27 - 39,000 153 2016 년 2016 27 - 7,500 154 2016 년 2016 29 - 28,000 155 2016 년 2017 03 - 20,000 156 2016 년 2017 04 - 8,800 157 2016 년 2017 04 - 18,000 158 2016 년 2017 05 - 74,000 159 2016 년 2017 08 - 18,900 160 2016 년 2017 10 - 9,700 161 2016 년 2017 10 - 30,000 162 2016 년 2017 11 - 180,000 163 2016 년 2017 18 - 62,000 164 2016 년 2017 18 - 7,500 165 2016 년 2017 20 - 8,000 166 2016 년 2017 20 - 12,000 167 2016 년 2017 24 - 49,200 168 2016 년 2017 25 - 66,000 169 2016 년 2017 25 - 5,000 170 2016 년 2017 26 - 10,000 171 2016 년 2017 26 - 40,000 172 2016 년 2017 31 - 50,000 173 2016 년 2017 01 - 54,000 174 2016 년 2017 01 - 10,700 175 2016 년 2017 09 - 48,600 176 2016 년 2017 10 - 19,000 177 2016 년 2017 10 - 8,800 178 2016 년 2017 13 - 44,000 179 2016 년 2017 13 - 11,000 180 2016 년 2017 14 - 40,000 연번 회계연도 지출일자 지출처 금액 181 2016 년 2017 14 - 36,000 182 2016 년 2017 14 - 10,700 183 2016 년 2017 16 - 24,600 184 2016 년 2017 20 - 40,000 185 2016 년 2017 20 - 20,000 186 2016 년 2017 22 - 37,400 187 2016 년 2017 23 - 57,000 188 2016 년 2017 27 - 40,000 189 2016 년 2017 28 - 49,900 190 2017 년 2017 02 - 56,000 191 2017 년 2017 02 - 10,200 192 2017 년 2017 02 - 9,000 193 2017 년 2017 03 - 75,000 194 2017 년 2017 06 - 40,000 195 2017 년 2017 06 - 33,000 196 2017 년 2017 07 - 45,000 197 2017 년 2017 08 - 69,000 198 2017 년 2017 08 - 14,600 199 2017 년 2017 09 - 8,600 200 2017 년 2017 13 - 260,000 201 2017 년 2017 14 - 20,000 202 2017 년 2017 15 - 16,500 203 2017 년 2017 15 - 20,000 204 2017 년 2017 17 - 9,200 205 2017 년 2017 17 - 30,000 206 2017 년 2017 20 - 15,600 207 2017 년 2017 20 - 37,000 208 2017 년 2017 20 - 36,000 209 2017 년 2017 24 - 29,000 210 2017 년 2017 27 - 36,000 211 2017 년 2017 28 - 27,000 212 2017 년 2017 29 - 40,000 213 2017 년 2017 03 - 36,600 214 2017 년 2017 10 - 38,000 215 2017 년 2017 12 - 40,000 216 2017 년 2017 13 - 40,000 217 2017 년 2017 18 - 30,000 연번 회계연도 지출일자 지출처 금액 218 2017 년 2017 24 - 30,000 219 2017 년 2017 25 - 49,000 220 2017 년 2017 26 - 19,000 221 2017 년 2017 28 - 62,000 222 2017 년 2017 04 - 25,000 223 2017 년 2017 10 - 8,800 224 2017 년 2017 10 - 19,000 225 2017 년 2017 11 - 36,600 226 2017 년 2017 12 - 21,000 227 2017 년 2017 15 - 26,000 228 2017 년 2017 16 - 30,000 229 2017 년 2017 17 - 35,000 230 2017 년 2017 19 - 19,500 231 2017 년 2017 22 - 81,000 232 2017 년 2017 23 - 30,000 233 2017 년 2017 24 - 8,800 234 2017 년 2017 26 - 36,000 235 2017 년 2017 30 - 25,000 236 2017 년 2017 31 - 9,000 237 2017 년 2017 31 - 22,000 238 2017 년 2017 01 - 76,000 239 2017 년 2017 02 - 8,500 240 2017 년 2017 02 - 86,000 241 2017 년 2017 07 - 21,000 242 2017 년 2017 14 - 8,800 243 2017 년 2017 15 - 9,000 244 2017 년 2017 15 - 28,000 245 2017 년 2017 15 - 11,000 246 2017 년 2017 19 - 19,000 247 2017 년 2017 20 - 14,000 248 2017 년 2017 22 - 8,500 249 2017 년 2017 22 - 23,000 250 2017 년 2017 27 - 21,000 251 2017 년 2017 27 - 30,000 252 2017 년 2017 28 - 31,000 253 2017 년 2017 29 - 54,000 254 2017 년 2017 29 - 5,000 연번 회계연도 지출일자 지출처 금액 255 2017 년 2017 03 - 30,000 256 2017 년 2017 04 - 28,500 257 2017 년 2017 05 - 54,000 258 2017 년 2017 05 - 9,300 259 2017 년 2017 05 - 36,000 260 2017 년 2017 06 - 30,000 261 2017 년 2017 07 - 22,000 262 2017 년 2017 10 - 27,000 263 2017 년 2017 11 - 78,000 264 2017 년 2017 12 - 54,000 265 2017 년 2017 12 - 22,000 266 2017 년 2017 13 - 84,000 267 2017 년 2017 17 - 24,000 268 2017 년 2017 18 - 31,000 269 2017 년 2017 18 - 8,800 270 2017 년 2017 19 - 8,800 271 2017 년 2017 19 - 31,000 272 2017 년 2017 19 - 21,000 273 2017 년 2017 20 - 11,000 274 2017 년 2017 20 - 30,000 275 2017 년 2017 21 - 32,500 276 2017 년 2017 24 - 20,000 277 2017 년 2017 25 - 18,500 278 2017 년 2017 25 - 71,000 279 2017 년 2017 25 - 20,000 280 2017 년 2017 26 - 21,000 281 2017 년 2017 26 - 16,100 282 2017 년 2017 27 - 102,000 283 2017 년 2017 27 - 10,000 284 2017 년 2017 31 - 20,000 285 2017 년 2017 01 - 18,000 286 2017 년 2017 02 - 30,000 287 2017 년 2017 03 - 27,000 288 2017 년 2017 08 - 8,800 289 2017 년 2017 08 - 20,000 290 2017 년 2017 09 - 14,000 291 2017 년 2017 09 - 10,000 연번 회계연도 지출일자 지출처 금액 292 2017 년 2017 10 - 8,800 293 2017 년 2017 10 - 16,000 294 2017 년 2017 17 - 14,000 295 2017 년 2017 21 - 20,000 296 2017 년 2017 22 - 26,000 297 2017 년 2017 23 - 9,000 298 2017 년 2017 23 - 18,000 299 2017 년 2017 24 - 22,200 300 2017 년 2017 25 - 19,000 301 2017 년 2017 28 - 21,000 302 2017 년 2017 29 - 22,500 303 2017 년 2017 30 - 54,000 304 2017 년 2017 30 - 8,000 305 2017 년 2017 31 - 11,000 306 2017 년 2017 01 - 22,000 307 2017 년 2017 04 - 22,000 308 2017 년 2017 05 - 22,200 309 2017 년 2017 05 - 45,000 310 2017 년 2017 06 - 20,000 311 2017 년 2017 06 - 28,000 312 2017 년 2017 07 - 14,000 313 2017 년 2017 13 - 22,500 314 2017 년 2017 14 - 11,000 315 2017 년 2017 14 - 13,200 316 2017 년 2017 14 - 20,000 317 2017 년 2017 15 - 21,000 318 2017 년 2017 15 - 14,000 319 2017 년 2017 18 - 20,000 320 2017 년 2017 20 - 9,400 321 2017 년 2017 20 - 20,000 322 2017 년 2017 21 - 20,000 323 2017 년 2017 22 - 14,000 324 2017 년 2017 25 - 14,000 325 2017 년 2017 28 - 16,000 합 계 10,901,300 감사결과 처분서 기관명 : 학교법인 덕성학원"
3,업무추진비 집행 부적정 ◦,"- 학교법인 덕성학원 D 는 2017. 3. 29. 업무추진비 사용이 불가한 덕성여대 직원 E 의 결혼 축의금 100 천원을 업무추진비로 사용하는 등 【 붙임 1】“ 업무추진비 부적정 사용내역 ” 과 같이 2017. 3. 부터 2019. 1. 까지 업무추진비 사용이 불가한 위 E 등 법인 산하 임직원 경조사비 총 9 회 합계 600 천원을 업무추진비로 사용한 사실이 있음 【 업무추진비 초과 집행 】- ② - 학교법인 덕성학원 수익사업체 해영회관은 2016. 3. 계약직원 C 에게 계약상 한도 ( 월 2,000 천원 ) 를 초과하여 965,320 원을 더 지급하는 등...","【 붙임 1】 업무추진비 부적정 사용내역 ( 단위 : 원 ) 연번 회계연도 집행일자 지출처 금액 사용 용도 1 2017 2017. 3. 29. - 100,000 - 2 2017 2017. 5. 18. - 100,000 - 3 2017 2017. 11. 18. - 100,000 - 4 2018 2018. 3. 5. - 50,000 - 5 2018 2018. 10. 12. - 50,000 - 6 2018 2018. 10. 16. - 50,000 - 7 2018 2018. 11. 7. - 50,000 - 8 2018 2019. 1. 15. - 50,000 - 9 2018 2019. 1. 30. - 50,000 - 합 계 600,000 【 붙임 2】 업무추진비 초과 지급내역 ( 단위 : 원 ) 성명 지급월 월 한도 지급액 초과금액 C 2016 년 3 월 2,000,000 2,965,320 965,320 2016 년 4 월 2,637,100 637,100 2016 년 5 월 2,081,200 81,200 2016 년 6 월 2,033,200 33,200 2016 년 7 월 2,867,080 867,080 합 계 2,583,900 감사결과 처분서 기관명 : 학교법인 덕성학원"
4,"예 ․ 결산 제출 및 심의 ․ 확정 기한 未 준수 ◦ 사학기관 재무 · 회계 규칙에 대한 특례규칙 제 6 조 및 제 42 조에 따르면 이사장은 법인회계의 예산안을 편성하여 매 회계연도 개시 50 일전까지 이사회에 제출 하여야 하고 , 이사회는 매 회계연도 개시 40 일전까지 이를 심의 · 확정하여야 하며 , 학교의 장은 교비회계의 예산안을 편성하여 매 회계연도 개시 30 일전까지 이사회에 제출하여야 하고 , 이사회는 매 회계연도 개시 20 일전까지 이를 심의 · 확정하고 , 이사장 및 학교의 장은 매 회계연도 종료 후 50 일 이내에 결산서를 이사회에 제출하여야 하며 , 이사회는 매 회계연도 종료 후 2 월 이내에 결산을 심의 · 확정하도록 되어 있는데도 , - 학교법인 덕성학원은 2016. 1. 25. 법정 제출기한 (2016. 1. 9.) 을 도과하여 2016 회계연도 법인회계 예산안을 이사회에 제출하는 등",- 학교법인 덕성학원은 2016. 1. 25. 법정 제출기한 (2016. 1. 9.) 을 도과하여 2016 회계연도 법인회계 예산안을 이사회에 제출하는 등 【 붙임 】“ 예 · 결산 이사회 제출 및 확정 기한 未 준수 현황 ” 과 같이 위 덕성학원은 2016 회계 연도부터 2019 회계연도까지 법정기한을 짧게는 9 일 길게는 31 일 도과하여 예산안 및 결산서를 이사회에 제출하거나 이사회에서 이를 심의 · 확정한,기관경고 【 붙임 】 예 · 결산 이사회 제출 및 확정 기한 未 준수 현황 회계 회계 연도 구분 이사회 제출 이사회 심의 ․ 확정 이사회 제출기한 이사회 제출일 도과 일수 이사회 심의 ․ 확정기한 이사회 심의 ․ 확정일 도과 일수 법인 회계 2016 예산 2016.1.9. 2016.1.25. 16 2016.1.19. 2016.2.17. 29 결산 2017.4.19. 2017.4.18. - 2017.4.30. 2017.5.16. 16 2017 예산 2017.1.9. 2017.1.26. 17 2017.1.19. 2017.2.17. 29 결산 2018.4.19. 2018.3.23. - 2018.4.30. 2018.5.21. 21 2018 예산 2018.1.9. 2018.2.6. 28 2018.1.19. 2018.2.19. 31 결산 2019.4.19. 2019.3.21. - 2019.4.30. 2019.5.20. 20 2019 예산 2019.1.9. 2019.1.24. 15 2019.1.19. 2019.2.18. 30 교비 회계 2016 예산 2016.1.29 2016.1.29 - 2016.2.8 2016.2.17 9 결산 2017.4.19 2017.4.13 - 2017.4.30 2017.5.16 16 2017 예산 2017.1.29 2017.2.7 - 2017.2.8 2017.2.17 9 결산 2018.4.19 2018.4.17 - 2018.4.30 2018.5.21 21 2018 예산 2018.1.29 2018.1.22 - 2018.2.8 2018.2.19 11 결산 2019.4.19 2019.4.18 - 2019.4.30 2019.5.20 20 2019 예산 2019.1.29 2019.01.16 - 2019.2.8 2019.2.18 10 감사결과 처분서 기관명 : 덕성여자대학교
5,정근수당 지급 부적정 ◦,"- 덕성여자대학교는 F 가 2016. 3. 1. 부터 2017. 2. 28. 까 지 질병휴직 후 2017. 3. 1. 복직하였음에도 2017. 3 월 정근수당 4,329,900 원을 지급하는 등 【 붙임 】“ 휴 직자 등 정근수당 지급 부적정 현황 ” 과 같이 201 7～2019 회계연도에 정근수당 지급대상 기간에 재직 하지 않은 위 F 등 4 명에게 정근수당 합계 14,938 천 원을 지급한","경고 (3 명 ); 시정 ( 회수 ) - F 등 4 명에게 과오 지급한 정근수당 합계 14,938,000 원을 관련 자들로부터 회수하여 교비회계에 세입조치 하기 바람 【 붙임 】 휴직자 등 정근수당 지급 부적정 현황 ( 단위 : 원 ) 연번 소 속 직 급 성 명 휴직 등 기간 정 근 수 당 비 고 지급월 지급액 1 - - F 2016.3.1.～ 2017.2.28. 2017. 3 월 4,329,900 질병휴직 2 - - - 2018.3.1.～ 2019.2.28. 2019. 3 월 3,914,200 질병휴직 3 - - - 2018.9.1.～ 2019.2.28. 2019. 3 월 4,652,400 질병휴직 4 - - - 2018.11.26.～ 2019.2.25. 2019. 3 월 2,041,500 징계처분 ( 정직 3 월 ) 합 계 14,938,000 감사결과 처분서 기관명 : 덕성여자대학교 , 학교법인 덕성학원"
6,법인카드 사용 부적정,"- 덕성여자대학교 G 는 보직자교통비 250 천원 (‘15.7. ∼’18.6, 매월 250 천원 ) 을 받고 있음에도 2016. 7. 9. 법인 카드로 결제한 택시비 22,320 원을 업무추진비로 사용 하는 등 【 붙임 1】“ 보직자 법인카드 사용 부적정 현황 ” 과 같이 2016. 5. 부터 2018. 4. 까지 위 G 등 보직자교통 비를 받고 있는 보직자 2 명은 법인카드로 결제한 택 시요금 등 총 37 건 교통비 합계 728,880 원을 업무추 진비로 사용한 사실이 있음 【 법인 ○○ 법인카드 택시비 사용 부적정 】- ② ◦「 사학기관 재무 · 회계규칙 」 제...","시정 ( 회수 ) - 교통비 및 보직자교 통비를 지급받고 있음 에도 법인카드로 택 시비를 결제한 D 로 부터 합계 457,360 원 을 회 수 하 여 법 인 회 계 에 세 입 조치하기 바람 【 붙임 1】 보직자 법인카드 사용 부적정 현황 ( 단위 : 원 ) 연 번 소속 ( 직급 ) 보직명 성명 사용일 사용금액 사용내역 비고 1 - - 07-09 22,320 택시 요금 보직자교통비 ( 월 250,000) 수령 2016 20 23,100 택시 요금 2016 24 18,960 택시 요금 2016 19 12,900 택시 요금 2016 10 3,400 택시 요금 2016 16 13,900 택시 요금 2016 17 21,500 택시 요금 2016 18 16,200 택시 요금 2016 21 13,100 택시 요금 2016 21 25,920 택시 요금 2017 02 9,900 택시 요금 2017 18 17,880 택시 요금 2017 01 22,400 택시 요금 2017 14 5,000 택시 요금 2017 14 16,400 택시 요금 2017 16 4,400 택시 요금 2017 19 20,400 택시 요금 2017 25 44,500 택시 요금 2017 26 20,400 택시 요금 2017 28 14,200 택시 요금 2017 23 12,000 택시 요금 2017 11 5,000 택시 요금 2017 23 18,720 택시 요금 2017 29 18,480 택시 요금 2018 19 30,020 택시 요금 2018 05 15,500 택시 요금 2018 20 19,080 택시 요금 2018 02 15,300 택시 요금 2016 30 45,000 주차 요금 2016 01 26,000 주차 요금 2 - - 12-16 36,500 주차 요금 보직자교통비 ( 월 250,000) 수령 2017 14 38,000 주차 요금 2017 16 30,000 주차 요금 2017 08 33,000 주차 요금 2016 16 30,400 택시 요금 2017 12 4,900 택시 요금 2017 14 4,200 택시 요금 합 계 728,880 【 붙임 2】 △△ 여비교통비 집행 부적정 현황 ( 단위 : 원 ) 소속 ( 직급 ) 보직명 성명 집행일 사용금액 사용내역 비고 - - - 2017.6.27. 21,400 택시비 (2 건 ) 교통비 ( 월 135,450) 및 보직자교통비 ( 월 250,000) 수령 2017.8.28. 38,100 택시비 (3 건 ) 2017.9.27. 17,200 택시비 (1 건 ) 2017.10.27. 21,540 택시비 (4 건 ) 2017.11.27. 92,200 택시비 (9 건 ) 2017.12.27. 6,700 택시비 (2 건 ) 2018.1.29. 19,620 택시비 (2 건 ) 2018.2.27. 17,800 택시비 (2 건 ) 2018.5.28. 22,700 택시비 (2 건 ) 2018.6.27. 6,000 택시비 (2 건 ) 2018.7.27. 22,100 택시비 (2 건 ) 2018.8.27. 78,700 택시비 (8 건 ) 2018.9.27. 30,700 택시비 (2 건 ) 2018.10.29. 27,000 택시비 (5 건 ) 2018.12.27. 16,700 택시비 (2 건 ) 2019.1.28. 14,400 택시비 (1 건 ) 2019.7.29. 4,500 택시비 (1 건 ) 합 계 457,360 50 건 감사결과 처분서 기관명 : 덕성여자대학교"
