연번,지적사항,주요내용(요약),처분요구
11,(월) ∼ 9.,(월) ∼ 9.,(월) ∼ 9.
15,"(금), (5일간)","(금), (5일간) ◦ 감사인원 : 4명 (공인회계사 2명 포함) 2. 감사 결과 【법인회계 및 재산관리】 1. 법인회계 생활자금 대여 ◦ 교직원에게 ‘생활자금 장기 대여금’ 명목 으로 근거 없이 법인회계에서 무이자 대여 【사학기관 재무 ‧ 회계규칙 제4조 및 제21조】 【 학교법인 횃불학원】 ◦ 주의 - 2명 ◦ 시정(회수) - 미 상 환 장 기대여금 잔 액 6,000천원 에 대 여 기 간 동 안 시 중 금 융 기 관 의 신 용 대 출 금 리 를 고 려 한이 자 를 가 산 하 여 법 인 회 계 에 세 입 조 치 하 기 바람 2. 예·결산 제출 및 심의·확정 기한 未...","(금), (5일간); 감사인원 : 4명 (공인회계사 2명 포함) 2. 감사 결과 【법인회계 및 재산관리】 1. 법인회계 생활자금 대여; 교직원에게 ‘생활자금 장기 대여금’ 명목 으로 근거 없이 법인회계에서 무이자 대여 【사학기관 재무 ‧ 회계규칙 제4조 및 제21조】 【 학교법인 횃불학원】; 주의 - 2명; 시정(회수) - 미 상 환 장 기대여금 잔 액 6,000천원 에 대 여 기 간 동 안 시 중 금 융 기 관 의 신 용 대 출 금 리 를 고 려 한이 자 를 가 산 하 여 법 인 회 계 에 세 입 조 치 하 기 바람 2. 예·결산 제출 및 심의·확정 기한 未준수; 예·결산안 이사회 제출 및 심의·확정 법정기한 초과 처리 【사학기관 재무 ․ 회계 규칙에 대한 특례규칙 제6조, 제7조, 제42조】 【 학교법인 횃불학원】 【횃불트리니티신학 대학원대학교】; 기관주의 【학교회계】 3. 부속기관 자금 관리 부적정; 리더십센터 CEO스쿨 프로그램 운영 수입금 합계 374,498천원과 지출비용 합계 371,508천원 교비회계 예산 및 결산에 未편입 【사학기관 재무·회계 규칙 제4조, 제11조 및 제32조 제1항, 사학기관 재무·회계 규칙에 대한 특례규칙 제11조 및 제15조 제2호】 【횃불트리니티신학 대학원대학교】; 경고 - 6명; 통보 - 모 든 수 입 과 지 출 은 예 산 에 편 입 하 기 바 람 4. 사무처장 채용 부적정; 임용 요건을 갖추지 못한 법인 관계자 자녀 채용 【학교법인 횃불학원 정관 제66조 및 횃불트리니티신학대학원대학교 직원인사규정 제6조 및 제17조】 【 학교법인 횃불학원】; 경고 - 2명 【 횃불트리니티신학 대학원대학교】; 경고 - 3명 5. 명예총장 보수 지급 부적정; 규정과 달리 직제에 없는 ‘명예총장’에게 보수를 지급하도록 교직원 보수규정 시행 세칙 제정; 퇴임한 전 총장에게 위 시행세칙에 근거 하여 ‘명예총장’ 보수 합계 24,500천원을 교비회계에서 지급 【학교법인 횃불학원 정관 제41조, 제68조, 제72조, 횃불트리니티신학대학원대학교 직제규정 제2조 내지 제3조, 횃불트리니티신학대학원대학교 보수규정 제2조 및 제4조】 【 횃불트리니티신학 대학원대학교】; 경고 - 6명; 시정(회수) - 전 총장에게 지급 한 명 예 총장 보 수 합 계 24,500천 원 을 당사 자 로 부 터 회 수 하 여 교 비 회 계 에 세 입 조 치 하 기 바 람; 통보 - 보수규정과 달리 ‘명 예 총 장 ’에 게 보 수 를 지급 하 도록 한 교직 원 보수 규 정 시 행세칙 을 폐지 하 기 바람 6. 학교업무용 차량 관리 부적정 등; 업무용 차량(총5대) 배차신청서, 차량운행 일지 未작성‧ 비치; 업무용 차량 운행내역 확인 없이 주유 업체가 청구한 거래내역만으로 주유비 총 43건 합계 84,118,824원을 교비회계 에서 집행; 사무처장의 사전결재나 검수절차도 없이 정비업체가 발급한 현금영수증 및 거래 명세서만으로 총 23건의 정비대금 3,035천원을 교비회계에서 집행; 총장 개인차량에 대한 정비대금 총 17건, 합계 6,548천원을 교비회계에서 집행 【사학기관 재무 ․ 회계 규칙에 대한 특례규칙 제15조 제2항, 횃불트리니티신학대학원대학교 차량관리규정 제4조 내지 제8조】 【 횃불트리니티신학 대학원대학교】; 경고 - 3명; 주의 - 1명; 시정(회수) - 교비회계에서 집행한 전 총장의 개인차량 정비대금 합계 6,548 천원을 관련자로부터 회수하여 교비회계에 세입조치 하기 바람 7. 가족수당 지급 부적정; 가족수당 수령요건을 상실한 교직원 7명의 자녀에 대해 가족수당 합계 1,605천원 지급 【횃불트리니티신학대학원대학교 교직원 보수규정 제7조 및 동 규정 시행세칙 “교원 ‧ 직원수당내역”】 【 횃불트리니티신학 대학원대학교 】; 주의 - 4명; 시정(회수) - 부 적 정 하 게 지 급 된 부 양 가족수당 합계 1,605 천원을 관련자로부터 회수하여 교비회계로 세입조치 바람 8. 교외연구비 사적 사용; 교원 1명이 신진연구자 지원사업 연구비 합계 1,482,130원 사적으로 사용 【학술진흥법 시행규칙 제2조 제1항 및 신진연구자지원사업 학술연구과제 표준협약서 제4조 제2항, 횃불트리니티신학대학원대학교 연구비 관리규정 제11조 및 제13조】 【횃불트리니티신학 대학원대학교】; 경고 - 1명 9. 초과강의료 지급 부적정; 교원 2명에 대해 연간 책임시간 대비 초과강의시간에 대한 정산 없이 학기별 초과 강의시간을 계산하여 강의료 합계 1,050천원 과‧ 오지급 【고등교육법 시행령 제6조, 횃불트리니티 신학대학원대학교 강의료 지급규정 제2조 및 제4조】 【횃불트리니티신학 대학원대학교】; 기관경고; 시정(회수) - 부당하게 지급된 초과 강의료 합계 1,050 천원을 당사자들로 부터 각각 회수하여 관련회계에 세입처리 하기 바람 10. 일반경쟁 입찰대상 수의계약; 일반경쟁 입찰대상 물품구매 1건에 대해 수의계약 체결 【사학기관 재무·회계규칙 제35조 및 횃불트리니티신학대학원대학교 물품구매규정 제4조 및 제10조】 【횃불트리니티신학 대학원대학교】; 주의 - 3명"
