연번,지적사항,주요내용(요약),처분요구
1,,"- 학교법인 한성학원은 2012. 2. 17. 개최된 ‘2011학년도 제6차 이사회’에서 위와 같이 A에게 인건비성 업무추진비로 지급 되던 것을 ○ 생계비 명목으로 지급하기로 심의․의결하고, 그에 따라 2012. 3. 23. 위 A (2018.2. 사망) * 에게 ‘○ 생계비’ 명목으로 5,000천원을 지급 (계정 일반용역비) 하는 등【붙임】 “○ 생계비 명목 금원 지급 현황”과 같이 2012. 3.부터 2018. 2. 까지 위 A에게 ‘○ 생계비’ 명목으로 총 72회에 걸쳐 합계 360,000천원을 지급 (계정 일반용역비, 기타운영비) 한",".; 경고(9명); 통보(문책)(2명); 통보 - ‘; 생계비’ 명목으로; A 에 게 지 급 한 합계 360,000천원에 대해 보전 방안을 마련 하기 바람 연 번 지 적 사 항 처분 * 1988. 3.부터 서울특별시 서초구 ㄱ아파트 1채 소유(2013. 4. C에게 증여), 현재 위 A의 D(전; ; ㄴ)는 학교법인 ㄷ(친족)로 재임 중 【 붙임 】; 생계비 명목 금원 지급 현황 (단위 : 천원) 연번 지급일 적요 지급액 비고 1 2012 23 12-3월분; 생계비 지급 5,000 일반용역비 2 2012 13 12-4월분; 생계비 지급 5,000 일반용역비 3 2012 25 12-5월분; 생계비 지급 5,000 일반용역비 4 2012 25 12-6월분; 생계비 지급 5,000 일반용역비 5 2012 25 12-7월분; 생계비 지급 5,000 일반용역비 6 2012 24 12-8월분; 생계비 지급 5,000 일반용역비 7 2012 25 12-9월분; 생계비 지급 5,000 일반용역비 8 2012 25 12-10월분; 생계비 지급 5,000 일반용역비 9 2012 23 12-11월분; 생계비 지급 5,000 일반용역비 10 2012 24 12-12월분; 생계비 지급 5,000 일반용역비 11 2013 25 13-1월분; 생계비 지급 5,000 일반용역비 12 2013 25 13-2월분; 생계비 지급 5,000 일반용역비 13 2013 25 13-3월분; 생계비 지급 5,000 기타운영비 14 2013 25 13-4월분; 생계비 지급 5,000 기타운영비 15 2013 24 13-5월분; 생계비 지급 5,000 기타운영비 16 2013 25 13-6월분; 생계비 지급 5,000 기타운영비 17 2013 25 13-7월분; 생계비 지급 5,000 기타운영비 18 2013 23 13-8월분; 생계비 지급 5,000 기타운영비 19 2013 26 13-9월분; 생계비 지급 5,000 기타운영비 20 2013 25 13-10월분; 생계비 지급 5,000 기타운영비 21 2013 25 13-11월분; 생계비 지급 5,000 기타운영비 22 2013 19 13-12월분; 생계비 지급 5,000 기타운영비 23 2014 24 14-1월분; 생계비 지급 5,000 기타운영비 24 2014 25 14-2월분; 생계비 지급 5,000 기타운영비 25 2014 25 14-3월분; 생계비 지급 5,000 기타운영비 26 2014 25 14-4월분; 생계비 지급 5,000 기타운영비 27 2014 23 14-5월분; 생계비 지급 5,000 기타운영비 28 2014 25 14-6월분; 생계비 지급 5,000 기타운영비 29 2014 25 14-7월분; 생계비 지급 5,000 기타운영비 30 2014 25 14-8월분; 생계비 지급 5,000 기타운영비 31 2014 25 14-9월분; 생계비 지급 5,000 기타운영비 32 2014 25 14-10월분; 생계비 지급 5,000 기타운영비 33 2014 25 14-11월분; 생계비 지급 5,000 기타운영비 34 2014 24 14-12월분; 생계비 지급 5,000 기타운영비 35 2015 23 15-1월분; 생계비 지급 5,000 기타운영비 36 2015 25 15-2월분; 생계비 지급 5,000 기타운영비 37 2015 25 15-3월분; 생계비 지급 5,000 기타운영비 38 2015 25 15-4월분; 생계비 지급 5,000 기타운영비 연번 지급일 적요 지급액 비고 39 2015 22 15-5월분; 생계비 지급 5,000 기타운영비 40 2015 25 15-6월분; 생계비 지급 5,000 기타운영비 41 2015 24 15-7월분; 생계비 지급 5,000 기타운영비 42 2015 25 15-8월분; 생계비 지급 5,000 기타운영비 43 2015 25 15-9월분; 생계비 지급 5,000 기타운영비 44 2015 23 15-10월분; 생계비 지급 5,000 기타운영비 45 2015 25 15-11월분; 생계비 지급 5,000 기타운영비 46 2015 24 15-12월분; 생계비 지급 5,000 기타운영비 47 2016 25 16-1월분; 생계비 지급 5,000 기타운영비 48 2016 25 16-2월분; 생계비 지급 5,000 기타운영비 49 2016 25 16-3월분; 생계비 지급 5,000 기타운영비 50 2016 25 16-4월분; 생계비 지급 5,000 기타운영비 51 2016 25 16-5월분; 생계비 지급 5,000 기타운영비 52 2016 24 16-6월분; 생계비 지급 5,000 기타운영비 53 2016 25 16-7월분; 생계비 지급 5,000 기타운영비 54 2016 25 16-8월분; 생계비 지급 5,000 기타운영비 55 2016 22 16-9월분; 생계비 지급 5,000 기타운영비 56 2016 25 16-10월분; 생계비 지급 5,000 기타운영비 57 2016 25 16-11월분; 생계비 지급 5,000 기타운영비 58 2016 23 16-12월분; 생계비 지급 5,000 기타운영비 59 2017 25 17-1월분; 생계비 지급 5,000 기타운영비 60 2017 24 17-2월분; 생계비 지급 5,000 기타운영비 61 2017 24 17-3월분; 생계비 지급 5,000 기타운영비 62 2017 25 17-4월분; 생계비 지급 5,000 기타운영비 63 2017 25 17-5월분; 생계비 지급 5,000 기타운영비 64 2017 23 17-6월분; 생계비 지급 5,000 기타운영비 65 2017 25 17-7월분; 생계비 지급 5,000 기타운영비 66 2017 25 17-8월분; 생계비 지급 5,000 기타운영비 67 2017 25 17-9월분; 생계비 지급 5,000 기타운영비 68 2017 25 17-10월분; 생계비 지급 5,000 기타운영비 69 2017 24 17-11월분; 생계비 지급 5,000 기타운영비 70 2017 22 17-12월분; 생계비 지급 5,000 기타운영비 71 2018 23 18-1월분; 생계비 지급 5,000 기타운영비 72 2018 23 18-2월분; 생계비 지급 5,000 기타운영비 합 계 360,000 감사결과 처분서 기관명 : 학교법인 한성학원"
2,"수익사업 未 공고 및 정관 未 기재 ◦ 사립학교법」제6조 및 제10조에 따르면 학교법인이 수익사업을 할 때에는 지체 없이 사업의 명칭과 그 사무소의 소재지, 사업의 종류, 사업경영에 관한 자본금, 사업경영의 대표자의 성명·주소, 사업의 시기 및 기간, 기타 필요한 사항을 공고하여야 하고, 학교법인을 설립하고자 하는 자는 정관에 수익사업의 종류, 기타 사업에 관한 사항 등을 기재하여야 하며, 사립학교법 시행령」제3조에 따르면 수익사업에 관한 공고를 하고자 하는 때에는 전국을 보급대상으로 하는 일간신문에 이를 행하여야 하는데도, - 학교법인 한성학원은 2017. 10. 17. 수익용기본재산인 서울특별시 동대문구 ㄷ빌딩 (지하 4층, 지상 13층, 연면적 8,642㎡) 을 이용한 임대사업을 하기 위해 사업자등록을 하고, 2017. 10.부터 2019. 9. 감사일 현재까지 부동산 임대업을 하면서도 일간신문에 공고하지 않고 정관에도 기재하지 않는 등","- 학교법인 한성학원은 2017. 10. 17. 수익용기본재산인 서울특별시 동대문구 ㄷ빌딩 (지하 4층, 지상 13층, 연면적 8,642㎡) 을 이용한 임대사업을 하기 위해 사업자등록을 하고, 2017. 10.부터 2019. 9. 감사일 현재까지 부동산 임대업을 하면서도 일간신문에 공고하지 않고 정관에도 기재하지 않는 등【붙임】“未공고 및 정관 未기재 수익 사업 현황”과 같이 2017. 10.부터 2019. 9. 감사일 현재 까지 위 ㄷ빌딩을 이용한 임대사업을 영위하면서 일간 신문에 공고하지 않고 정관에도 기재하지 않은","경고(2명); 통보 - 학교법인의 부동산 임대사업과 관련하 여 일간신문 등에 공고 하고 정관에 기재 하기 바람 【 붙임 】 未공고 및 정관 未기재 수익사업 현황 <ㄷ빌딩 : 서울특별시 동대문구> (단위 : 천원) 연번 임대층 임대면적 입주업체 대표자 사업자 등록번호 임대보증금 (월임대료) 임대기간 (연장기간포함) 1 지하2층 469.23㎡ - - - 50,000 (1,877) 2017.10.16.~ 2020.08.09 2 지하1층 915.65㎡ - - - 119,224 (5,300) 2017.10.16.~ 2022.11.30 3 1층 228.35㎡ - - - 20,000 (7,092) 2017.10.16.~ 2021.11.16 4 1층 228.35㎡ - - - 20,000 (7,092) 2017.10.16.~ 2022.11.16 5 2층 350.11㎡ - - - 47,659 (4,765) 2017.10.16~ 2019.10.23 6 2층 253.09㎡ - - - 34461 (3,445) 2018.06.20.~ 2020.06.19 7 3층,4층 856.29㎡ - - - 116,563 (11,656) 2017.10.16~ 2018.08.17 8 3층 350.11㎡ - - - 50,000 (4,660) 2017.10.16~ 2020.08.31 9 5.6층 1,206.40㎡ - - - 160,573 (15,561) 2017.10.16~ 2023.12.31 10 7층 168.41㎡ - - - 22,923 (1,719) 2017.10.16.~ 2017.11.23 11 7층 350.11㎡ - - - 108,995 (4,178) 2017.10.16.~ 2018.10.04. 12 8층 603.29㎡ - - - 72,987 (5,517) 2017.10.16.~ 2022.01.06 13 9층 301.60㎡ - - - (4,105) 2017.10.16.~ 2019.10.15 14 9층 301.60㎡ - - - (4,105) 2017.10.16.~ 2019.10.15 15 10층 603.20㎡ - - - 76000 (7,800) 2017.10.16.~ 2021.06.30 16 11층 603.20㎡ - - - 82,111 (8,211) 2018.01.22.~ 2019.08.29 17 12층 305.11㎡ - - - 167,100 (5,054) 2017.10.16~ 2019.12.31. 18 12층 253.09㎡ - - - 17,226 (3,521) 2019.01.01~ 2019.11.30 감사결과 처분서 기관명 : 한성대학교"
3,"산학협력단회계 부담비용 교비회계 집행 ◦ 사립학교법 ｣ 제29조 제6항에 따르면 교비회계에 속하는 수입이나 재산은 다른 회계로 전출할 수 없고, 사학 기관 재무 ․ 회계 규칙 ｣ 제21조 제2항에 따르면 학교에 속하는 회계의 세출예산은 이를 목적 외에 사용하지 못하도록 되어 있으며, 산업교육진흥 및 산학연협력 촉진에 관한 법률 시행령 제24조에 따르면 산학협력단 소관의 모든 수입과 지출은 산학협력단의 회계에 계상 하도록 되어 있고, 한성대학교 산학협력단 정관 제26조에 따르면 산학협력단의 관리·운영비는 산학협력단에서 지출하는 것으로 되어 있는데도, - 한성대학교는 2016. 4. 5. E 업무추진비 344,655원을 교비회계 (등록금회계) 에서 집행하는 등","- 한성대학교는 2016. 4. 5. E 업무추진비 344,655원을 교비회계 (등록금회계) 에서 집행하는 등【붙임】“산학협력단 회계 부담비용 교비회계 집행 현황”과 같이 2016. 3.부터 2019. 8.까지 총 104회에 걸쳐 위 E 업무추진비 등 산학 협력단회계에서 부담해야할 비용 합계 32,489,139원을 교비회계 (등록금회계) 에서 집행한","경고(10명); 시정 - 교비회계에서 집행한 산학협력단회계 부담 비 용합 계32,489,139원 을 산학협력단회계에서 교 비회 계 로 전 출하기 바람 【 붙임 】 산학협력단회계 부담비용 교비회계 집행 현황 (단위 : 원) 연번 집행일 적요 집행금액 수령인 계정과목 1 2016 05 3월분 E 업무추진비(식대외) 344,655 - 업무추진비 (등록금회계) 2 2016 05 3월분 F 업무추진비(식대외) 276,500 - 업무추진비 (등록금회계) 3 2016 04 E 4월 업무추진비 663,250 - 업무추진비 (등록금회계) 4 2016 04 산학협력단 부단장 4월 업무추진비 289,300 - 업무추진비 (등록금회계) 5 2016 09 E 5월 업무추진비 653,110 - 업무추진비 (등록금회계) 6 2016 15 F 5월 업무추진비 280,800 - 업무추진비 (등록금회계) 7 2016 06 E 6월 업무추진비 576,400 - 업무추진비 (등록금회계) 8 2016 06 F 6월 업무추진비 268,820 - 업무추진비 (등록금회계) 9 2016 04 E 7월 업무추진비 573,413 - 업무추진비 (등록금회계) 10 2016 04 F 7월 업무추진비 283,500 - 업무추진비 (등록금회계) 11 2016 09 E 8월 업무추진비 446,750 - 업무추진비 (등록금회계) 12 2016 31 F 8월 업무추진비 283,600 - 업무추진비 (등록금회계) 13 2016 06 E 업무추진비(9월) 653,418 - 업무추진비 (등록금회계) 14 2016 27 F 업무추진비(9월) 276,248 - 업무추진비 (등록금회계) 15 2016 08 E 업무추진비(10월) 607,500 - 업무추진비 (등록금회계) 16 2016 02 F 업무추진비(10월) 277,900 - 업무추진비 (등록금회계) 17 2016 07 E 업무추진비(11월) 577,300 - 업무추진비 (등록금회계) 18 2016 07 F 업무추진비(11월) 287,200 - 업무추진비 (등록금회계) 19 2017 04 E 업무추진비(12월) 512,700 - 업무추진비 (등록금회계) 20 2017 04 F 업무추진비(12월) 275,420 - 업무추진비 (등록금회계) 21 2017 25 F 업무추진비(1월) 278,600 - 업무추진비 (등록금회계) 22 2017 09 E 업무추진비(1월) 566,900 - 업무추진비 (등록금회계) 23 2017 25 E 업무추진비(2월) 537,245 - 업무추진비 (등록금회계) 연번 집행일 적요 집행금액 수령인 계정과목 24 2017 25 F 업무추진비(2월) 281,900 - 업무추진비 (등록금회계) 25 2017 05 E 업무추진비(3월) 390,500 - 업무추진비 (등록금회계) 26 2017 15 E 업무추진비(4월) 674,200 - 업무추진비 (등록금회계) 27 2017 15 E 업무추진비(5월) 542,117 - 업무추진비 (등록금회계) 28 2017 10 E 업무추진비(6월) 514,330 - 업무추진비 (등록금회계) 29 2017 08 E 업무추진비(7월) 574,900 - 업무추진비 (등록금회계) 30 2017 08 E 업무추진비(8월) 589,700 - 업무추진비 (등록금회계) 31 2017 12 E 업무추진비(9월) 624,900 - 업무추진비 (등록금회계) 32 2017 08 E 업무추진비(10월) 559,800 - 업무추진비 (등록금회계) 33 2017 29 E 업무추진비(11월) 595,076 - 업무추진비 (등록금회계) 34 2018 04 E 업무추진비(12월) 504,500 - 업무추진비 (등록금회계) 35 2018 06 E 업무추진비(1월) 585,700 - 업무추진비 (등록금회계) 36 2018 28 E 업무추진비(2월) 561,491 - 업무추진비 (등록금회계) 37 2018 19 E 업무추진비(3월) 474,400 - 업무추진비 (등록금회계) 38 2018 15 E 업무추진비(4월) 493,070 - 업무추진비 (등록금회계) 39 2018 14 E 업무추진비(5월) 684,400 - 업무추진비 (등록금회계) 40 2018 16 E 업무추진비(6월) 252,000 - 업무추진비 (등록금회계) 41 2018 23 E 업무추진비(7월) 655,600 - 업무추진비 (등록금회계) 42 2018 04 E 업무추진비(8월) 535,000 - 업무추진비 (등록금회계) 43 2018 08 E 업무추진비(9월) 549,000 - 업무추진비 (등록금회계) 44 2018 22 E 업무추진비(10월) 383,900 - 업무추진비 (등록금회계) 45 2018 24 E 업무추진비(11월) 641,500 - 업무추진비 (등록금회계) 46 2019 15 E 업무추진비(18년12월~19년1월) 822,600 - 업무추진비 (등록금회계) 47 2019 28 E 업무추진비(19년2월) 1,211,700 - 업무추진비 (등록금회계) 48 2019 19 E 업무추진비(19년3월) 508,300 - 업무추진비 (등록금회계) 연번 집행일 적요 집행금액 수령인 계정과목 49 2019 23 E 업무추진비(19년4월) 448,800 - 업무추진비 (등록금회계) 50 2019 24 E 업무추진비(19년5월) 512,000 - 업무추진비 (등록금회계) 51 2019 17 E 업무추진비(19년6월) 526,200 - 업무추진비 (등록금회계) 52 2019 28 E 업무추진비(19년7월) 404,800 - 업무추진비 (등록금회계) 53 2016 18 산학협력단 부서운영비(차류비외) 304,300 - 부서운영비 (등록금회계) 54 2016 26 산학협력단 부서운영비(생수비) 59,660 - 부서운영비 (등록금회계) 55 2016 29 산학협력단 부서운영비(바인더) 94,500 - 부서운영비 (등록금회계) 56 2016 29 산학협력단 부서운영비(천공기소모품) 52,000 - 부서운영비 (등록금회계) 57 2016 04 산학협력단 부서운영비(04/08) 120,140 - 부서운영비 (등록금회계) 58 2016 11 산학협력단 4월 부서운영비(캡슐커피 구입비) 174,600 - 부서운영비 (등록금회계) 59 2016 30 산학협력단 사무실내 소모품 구입비 47,671 - 부서운영비 (등록금회계) 60 2016 22 산학협력단 사무실 사무용품비 65,000 - 부서운영비 (등록금회계) 61 2016 22 산학협력단 사무용품구입비 36,200 - 부서운영비 (등록금회계) 62 2016 27 산학협력단 생수구입비 및 부서운영비 44,400 - 부서운영비 (등록금회계) 63 2016 27 산학협력단 회식비 89,000 - 부서운영비 (등록금회계) 64 2016 04 산학협력단 부서운영비(07/20, 사무용품구입) 14,200 - 부서운영비 (등록금회계) 65 2016 10 산학협력단 부서운영비 18,900 - 부서운영비 (등록금회계) 66 2016 31 산학협력단 부서운영비(8/12생수)(8/22캡슐커피) 230,560 - 부서운영비 (등록금회계) 67 2016 09 산학협력단 부서운영비(8/30,회식비) 52,500 - 부서운영비 (등록금회계) 68 2016 26 산학협력단 부서운영비(9/29,회식비) 128,500 - 부서운영비 (등록금회계) 69 2016 29 산학협력단 부서운영비(11/18,캡슐커피) 156,600 - 부서운영비 (등록금회계) 70 2016 13 산학협력단 부서운영비(12/1,사무용품구입) 10,700 - 부서운영비 (등록금회계) 71 2017 04 산학협력단 부서운영비(12/21,생수구입) 45,600 - 부서운영비 (등록금회계) 72 2017 18 산학협력단 부서운영비(1/6,커피캡슐구입) 196,300 - 부서운영비 (등록금회계) 73 2017 18 산학협력단 부서운영비(1/9,물티슈구입) 11,800 - 부서운영비 (등록금회계) 연번 집행일 적요 집행금액 수령인 계정과목 74 2017 15 산학협력단 부서운영비(2/8,생수등) 59,330 - 부서운영비 (등록금회계) 75 2017 15 산학협력단 부서운영비(2/8,캡슐커피구입) 158,000 - 부서운영비 (등록금회계) 76 2017 22 산학협력단 부서운영비(3/2,회식비) 82,400 - 부서운영비 (등록금회계) 77 2017 04 산학협력단 부서운영비(4/20,캡슐커피) 179,000 - 부서운영비 (등록금회계) 78 2017 15 산학협력단 부서운영비(5/2~4,종이컵등) 96,858 - 부서운영비 (등록금회계) 79 2017 22 산학협력단 부서운영비(6/16캡슐커피구입,134,700) 134,700 - 부서운영비 (등록금회계) 80 2017 01 산학협력단 부서운영비(7/17,부서회식) 24,000 - 부서운영비 (등록금회계) 81 2017 01 산학협력단 부서운영비(7/24,생수및종이컵등) 77,437 - 부서운영비 (등록금회계) 82 2017 17 산학협력단 부서운영비(8/2,캡슐커피구입) 156,000 - 부서운영비 (등록금회계) 83 2017 31 산학협력단 부서운영비(8/22,꼬마병24ea) 15,900 - 부서운영비 (등록금회계) 84 2017 31 산학협력단 부서운영비(8/22,제주영귤차) 35,910 - 부서운영비 (등록금회계) 85 2017 22 산학협력단 부서운영비(9/13,캡슐커피구입) 140,800 - 부서운영비 (등록금회계) 86 2017 01 캡슐커피구입 168,300 - 부서운영비 (등록금회계) 87 2017 15 산학협력단 부서운영비(11/9,종이컵구입) 48,000 - 부서운영비 (등록금회계) 88 2018 04 산학협력단 부서운영비 (12.7~11,캡슐커피, 생수 등 구입) 220,680 - 부서운영비 (등록금회계) 89 2018 06 산학협력단 부서운영비 (1.18~1.29,캡슐커피, 문구류 등 구입) 357,240 - 부서운영비 (등록금회계) 90 2018 28 산학협력단 부서운영비 (2/20,캡슐커피 및 종이컵 구입) 409,200 - 부서운영비 (등록금회계) 91 2018 12 산학협력단 3월 부서운영비 (3/8,사무용품구입, 3/23,다과구입) 186,780 - 부서운영비 (등록금회계) 92 2018 15 산학협력단부서운영비(4/25) 57,800 - 부서운영비 (등록금회계) 93 2018 15 산학협력단부서운영비(4/25,부서회의) 319,410 - 부서운영비 (등록금회계) 94 2018 21 산학협력단 6월 부서운영비(6/4,캡슐커피구입) 365,760 - 부서운영비 (등록금회계) 95 2018 27 산학협력단 6월 부서운영비(6/15,부서회식대등) 155,900 - 부서운영비 (등록금회계) 96 2018 27 산학협력단 6월 부서운영비(6/20,부서회식대등) 51,000 - 부서운영비 (등록금회계) 97 2018 30 산학협력단 부서운영비(7/25,부서회의) 72,000 - 부서운영비 (등록금회계) 98 2018 19 산학협력단 부서운영비(10/2,다과구입비등) 65,000 - 부서운영비 (등록금회계) 99 2018 01 산학협력단 부서운영비(10/15,다과구입비등) 106,000 - 부서운영비 (등록금회계) 연번 집행일 적요 집행금액 수령인 계정과목 100 2019 11 산학협력단 부서운영비(12/21,다과비등) 241,490 - 부서운영비 (등록금회계) 101 2019 28 산학협력단 부서운영비(19년1월~2월) 261,100 - 부서운영비 (등록금회계) 102 2019 04 산학협력단 3월 부서운영비(3/13,식대) 127,300 - 부서운영비 (등록금회계) 103 2019 03 산학협력단 6월 부서운영비(6/13,차대외2건) 183,500 - 부서운영비 (등록금회계) 104 2019 09 산학협력단 7월 부서운영비(7/5,식대외3건) 86,300 - 부서운영비 (등록금회계) 합 계 32,489,139 감사결과 처분서 기관명 : 한성대학교"
4,"가족수당 수령 부적정 ◦ 한성대학교 교직원보수규정 제20조에 따르면 부양 가족 수에 따라 7인 이내로 가족수당을 지급하고 부양 가족이라 함은 주민등록등본 상 세대를 같이하는 자로 되어 있고, 가족수당지급 대상에 변동이 있을 경우에는 재무회계팀에 주민등록등본을 제출하여야 하는데도, - 한성대학교 G는 2014. 10. △이 세대분리되었음에도 담당 부서에 주민등록등본을 제출하지 않고 2014. 10.부터 2019. 9.까지 (60개월, 월 23천원) 가족수당 합계 1,380천원을 수령하는 등","- 한성대학교 G는 2014. 10. △이 세대분리되었음에도 담당 부서에 주민등록등본을 제출하지 않고 2014. 10.부터 2019. 9.까지 (60개월, 월 23천원) 가족수당 합계 1,380천원을 수령하는 등【붙임】“가족수당 수령 부적정 현황”과 같이 2014. 10.부터 2019. 9.까지 위 G 등 교직원 10명은 가족수당 수령사유가 소멸했음에도 담당부서에 주민등록 등본을 제출하지 않고 가족수당 합계 16,790천원을 수령한",".; 경고(10명); 시정(회수) - 부적정하게 수령한 가족수당 합계 16,790 천원을 당사자들로 부터 회수하여 교비 회계에 세입조치하기 바람 【 붙임 】 가족수당 수령 부적정 현황 (단위 : 천원) 연 번 소속 직급 성명 가족 관계 지급내역 비고 개시월 종료월 지급월수 월 지급액 소계 1 - - - △ 2014.10. 2019.09. 60 23 1,380 세대분리 2 - - - ▷ 2014.10. 2019.09. 60 23 1,380 사망 3 - - - △ 2014.10. 2019.09. 60 23 1,380 세대분리 4 - - - ◁ 2017.09. 2019.09. 25 23 575 사망 5 - - - ▽ 2014.10. 2019.09. 60 23 1,380 세대분리 ◁ 2014.10. 2019.09. 60 23 1,380 세대분리 6 - - - ▽ 2014.10. 2019.09. 60 23 1,380 세대분리 ◁ 2014.10. 2019.09. 60 23 1,380 세대분리 7 - - - ◁ 2016.11. 2018.09. 23 23 529 세대분리 8 - - - ▽ 2014.10. 2019.09. 60 23 1,380 세대분리 ◁ 2014.10. 2019.09. 60 23 1,380 세대분리 9 - - - ◁ 2016.11. 2019.09. 35 23 805 세대분리 10 - - - ▽ 2015.11. 2019.09. 47 23 1,081 세대분리 ◁ 2014.10. 2019.09. 60 23 1,380 세대분리 합 계 16,790 감사결과 처분서 기관명 : 한성대학교"
5,규정에 없는 수당 지급 ◦,"- 한성대학교는 H에게【붙임】“규정에 없는 외국인 유학생 모집 및 관리수당 지급 현황”과 같이 2018. 11.부터 201 9. 9. 감사일 현재까지 교직원보수규정에 근거없이 대학 원장 내부결재 (’18.11.6., 위 임 전 결 ) 만으로 ‘♤ 외국인유학생 모집 및 관리수당’ 합계 19,520,000원을 지급한","경고(5명); 시정(회수) - 부적정하게 수령한 외국인유학생 모집 및 관리수당 합계 19,520천 원 을 당 사 자 로 부 터회 수 하 여관 련 회 계 에 세 입 조 치 하기 바람 【 붙임 】 규정에 없는 외국인 유학생 모집 및 관리 수당 지급 현황 (단위 : 원) 연 번 소속 학과명 성명 직위(급) 지급일자 지급금액 적요 1 - - - - 2018.11.22 4,506,000 ♤ 외국인 유학생 모집 및 관리수당(9,10월) 2 2018.12.24. 2,253,000 ♤ 외국인 유학생 모집 및 관리수당(11월) 3 2019.1.11. 2,253,000 ♤ 외국인 유학생 모집 및 관리수당(12월) 4 2019.2.22. 2,253,000 ♤ 외국인 유학생 모집 및 관리수당(1월) 5 2019.2.22. 2,255,000 ♤ 외국인 유학생 모집 및 관리수당(2월) 6 2019.4.24. 1,000,000 ♤ 외국인 유학생 모집 및 관리수당(3월) 7 2019.5.23. 1,000,000 ♤ 외국인 유학생 모집 및 관리수당(4월) 8 2019.6.24. 2,000,000 ♤ 외국인 유학생 모집 및 관리수당(5,6월) 9 2019.7.17. 1,000,000 ♤ 외국인 유학생 모집 및 관리수당(7월) 10 2019.8.14. 1,000,000 ♤ 외국인 유학생 모집 및 관리수당(8월) 합계 19,520,000 감사결과 처분서 기관명 : 한성대학교"
6,해임 교원 급여 지급 ◦,"- 한성대학교는 2019. 8. 25. 8월 급여 지급시 8. 7. 해임된 I에게【붙임】“해임 교원 급여 지급 현황”과 같이 급여 전액 (8,936,000원) 을 지급한 (7,607,370원 과다 지급)","경고(2명); 시정(회수) - 과다지급한 급여 합계 7,607,370원 을 당 사 자 로부터 회수 하여 관련회계에 세입조치하기 바람 【 붙임 】 해임 교원 급여 지급 현황 (단위 : 원) 소속 직급 성명 해임 처분일 급여 지급 내역 종류 실제지급액 정상지급액 차액 - - - 2019.8.7. 본봉 3,052,000 689,160 2,362,840 연구보조비 2,402,000 542,380 1,859,620 상여금 3,052,000 3,052,000 장기근속수당 80,000 18,060 61,940 식대 및 보험부담금 100,000 22,580 77,420 교재개발수당 250,000 56,450 193,550 합계 8,936,000 1,328,630 7,607,370 감사결과 처분서 기관명 : 한성대학교"
7,"상조회 경비 교비집행 ◦ 사학기관 재무회계규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하며 국가의 정책과 사회의 공공기관으로서의 의무와 그 설립목적에 반하여서는 아니되고, 사립학교법 시행령 제13조 제2항에 따르면 교비회계의 세출은 학교운영에 필요한 인건비 및 물건비, 학교교육에 직접 필요한 시설 설비를 위한 경비, 교원의 연구비, 학생의 장학금, 교육지도비 및 보건체육비, 차입금의 상환원리금, 기타 학교교육에 직접 필요한 경비로 한다고 되어 있는데도, - 한성대학교는 2016. 9. 13. 직원상조회 지원 명목으로 4,500천원을 교비회계 (등록금회계) 에서 집행하는 등","- 한성대학교는 2016. 9. 13. 직원상조회 지원 명목으로 4,500천원을 교비회계 (등록금회계) 에서 집행하는 등【붙임】 “상조회 경비 교비집행 현황”과 같이 2016. 9.부터 2018. 9. 까지 직원 (매년 4,500천원) 및 교원 (매년 5,500천원) 상조회 지원을 위해 합계 30,000천원을 교비회계 (등록금회계) 에서 집행한","경고(9명); 시정(회수) - 부적정하게 지급된 교 ․ 직 원상 조 회지 원 비 합계 30,000천원을 교․직원 상조회로 부터 각 각 회 수 하 여 교 비 회 계 에 세 입 조치 하기 바람; 통보 - 교 ․ 직 원상 조 회 활 동 관련 비용을 교비 회계에서 지급하는 일이 없도록 하기 바람 【 붙임 】 상조회 경비 교비집행 현황 (단위 : 원) 연번 회계구분 지출과목 집행일 적 요 집행금액 1 등록금회계 기타복리후생비 2016.9.13. 2016년 직원상조회 지원금 4,500,000 2 등록금회계 기타복리후생비 2016.10.6. 2016년 교원상조회 지원금 5,500,000 3 등록금회계 기타복리후생비 2017.9.22. 2017년 직원상조회 지원금 4,500,000 4 등록금회계 기타복리후생비 2017.9.28. 2017년 교원상조회 지원금 5,500,000 5 등록금회계 기타복리후생비 2018.9.21. 2018년 직원상조회 지원금 4,500,000 6 등록금회계 기타복리후생비 2018.9.21. 2018년 교원상조회 지원금 5,500,000 합 계 30,000,000 감사결과 처분서 기관명 : 한성대학교"
