연번,지적사항,주요내용(요약),처분요구
1,"법인 이사회 구성 및 운영 부적정 ◦ 사립학교법 제14조 제1항, 제15조 제1항 및 제2항, 제16조 제1항, 제19조 제3항 및 제21조 제2항에 따르면 학교법인에는 임원으로서 7인 이상의 이사와 2인 이상의 감사를 두어야 하고, 학교법인에 이사회를 두며, 이사회는 이사로써 구성 하고, 이사회는 학교법인의 예산·결산·차입금 및 재산의 취득·처분과 관리에 관한 사항, 정관의 변경에 관한 사항, 학교법인의 합병 또는 해산에 관한 사항, 임원의 임면에 관한 사항, 학교법인이 설치한 사립학교의 장 및 교원의 임용에 관한 사항, 학교법인이 설치한 사립학교의 경영에 관한 중요사항, 수익사업에 관한 사항, 기타 법령이나 정관에 의하여 그 권한에 속하는 사항에 대하여 심의· 의결하며, 이사는 이사회에 출석하여 학교법인의 업무에 관한 사항을 심의·결정하고, 이사회 또는 이사장으로부터 위임받은 사항을 처리하며, 이사회의 구성에 있어서 각 이사 상호간에 민법 제777조에 규정된 친족관계 * 에 있는 자가 그 정수의 4분의 1을 초과하여서는 아니된다고 되어 있는데도, * 8촌 이내의 혈족, 4촌이내의 인척, 배우자 - 학교법인 레마학원은 2017학년도 제4차 이사회 (2017. 9. 14.) 에서 법인 조직의 유연성을 위한다는 명목으로 이사 정수를 9인에서 7인 (2인은 임기만료 이전 자진 사임*) 으로 변경하고 시행일자를 2017. 9. 15.로 하는 정관변경(안)을 심의·의결하면서 기존 이사 중 모자(母子) 관계인 이사 A와(과) 이사 B에 대하여 별도의 조치를 하지 않아 ◦ 관련자 경고 (4명) 연 번 지 적 사 항 처분",- 학교법인 레마학원은 2017학년도 제4차 이사회 (2017. 9. 14.) 에서 법인 조직의 유연성을 위한다는 명목으로 이사 정수를 9인에서 7인 (2인은 임기만료 이전 자진 사임*) 으로 변경하고 시행일자를 2017. 9. 15.로 하는 정관변경(안)을 심의·의결하면서 기존 이사 중 모자(母子) 관계인 이사 A와(과) 이사 B에 대하여 별도의 조치를 하지 않아 ◦ 관련자 경고 (4명) 연 번 지 적 사 항 처분 【붙임 1】“학교법인 레마학원 이사 현황”과 같이 2017. 9. 15.부터 2019. 10. 1.까지 민법 제777조에 규정된 친족 관계자가 이사 정수...,"※ 2019학년도 제4차 이사회(2019.12.29.)는 이사 전원(7인, 임기만료 3인 포함) 참석으로 의결 정족수는 충족 【붙임 1】 학교법인 레마학원 이사 현황 (2017. 9. 15. 기준) 구 분 성 명 생년월일 임 기 비 고 - - - 2014.11.5. ~ 2019.11.4. - - - 2015.1.23. ~ 2019.10.1. 친족 - - - 2015.2.2. ~ 2018.2.1. 2018.2.2. ~ 2021.2.1. - - - 2015.2.2. ~ 2018.2.1. 2018.2.2. ~ 2021.2.1. - - - 2015.5.12. ~ 2018.5.11. 2018.5.12. ~ 2021.5.11. - - - 2015.5.12. ~ 2019.10.1. 친족 - - - 2015.2.2. ~ 2018.2.1. 【붙임 2】 임기…"
2,"예 ․ 결산 제출 및 심의 ․ 확정 기한 미준수 ◦ 사학기관 재무·회계 규칙에 대한 특례규칙 제6조 및 제42조에 따르면 이사장은 법인회계의 예산안을 편성하여 매 회계연도 개시 50일전까지 이사회에 제출하여야 하고, 이사회는 매 회계연도 개시 40일전까지 이를 심의·확정 하여야 하며, 학교의 장은 교비회계의 예산안을 편성하여 매 회계연도 개시 30일전까지 이사회에 제출하여야 하고, 이사회는 매 회계연도 개시 20일전까지 이를 심의·확정 하며, 이사장 및 학교의 장은 매 회계연도 종료 후 50일 이내에 결산서를 이사회에 제출하여야 하고, 이사회는 매 회계연도 종료 후 2월 이내에 결산을 심의·확정하도록 되어 있는데도, - 학교법인 레마학원은 2017회계연도 법인회계 결산안을 법정기한 (2018. 4. 19.) 으로부터 27일 도과한 2018. 5. 16. 이사회에 제출하는 등",- 학교법인 레마학원은 2017회계연도 법인회계 결산안을 법정기한 (2018. 4. 19.) 으로부터 27일 도과한 2018. 5. 16. 이사회에 제출하는 등【붙임】“예·결산 이사회 제출 및 확정 기한 미준수 현황”과 같이 위 학교법인 레마학원 및 예명대학원대학교는 2017회계연도부터 2020회계연도 까지 예산안 및 결산서를 법정기한을 짧게는 2일 길게는 32일 도과하여 이사회에 제출하거나 이사회에서 이를 심의·확정한,【 학 교 법 인 레 마 학 원 】; 기관경고 【예명대학원대학교】; 기관경고 【붙임】 예·결산 이사회 제출 및 확정 기한 미준수 현황 회계 회계 연도 구분 이사회 제출 이사회 심의․확정 이사회 제출기한 이사회 제출일 도과 일수 이사회 심의․확정기한 이사회 심의․확정일 도과 일수 법인 회계 2017 결산 2018.4.19. 2018.5.16. 27일 2018.4.30. 2018.5.24. 24일 2018 예산 2018.1.9. 2018.1.20. 11일 2018.1.19. 2018.2.11. 23일 결산 2019.4.19. 2019.5.13. 24일 2019.4.30. 2019.5.23. 23일 2019 예산 2019.1.9. 2019.1.31. 22일 2019.1.19. 2019.2.14. 26일 결산 2020.4.19. 2020.5.4.…
3,"업무추진비 집행 부당 ◦ 사학기관 재무·회계 규칙 제4조 및 제21조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고 국가의 정책과 사회의 공공기관으로서의 의무와 그 설립 목적에 반하여서는 아니되며, 법인의 업무에 속하는 세출 예산은 목적외에 이를 사용하지 못하고, 사학기관 재무· 회계 규칙에 대한 특례규칙 제15조 및 제17조 관련","- 학교법인 레마학원은 2017. 3. 1. (공휴일) F이(가) 강원도 홍천 소재 음식점에서 개인카드로 결제한 70,000원 카드 영수증에 대하여 업무관련성을 확인하지 않고 내부 품의 ◦ 관련자 경고 (1명) ◦ 관련자 통보(문책) (1명) ◦ 통보 - 업무관련성 여부에 대한 검토없이 카드영수증만으로 집행한 업무추진비 사용대금 합계 4,998,000원에 대해 정산을 실시하고, 2017. 12. 과다 지급한 295,100원을 포함하여 업무 관련성이 증빙되지 않 는 금 액 은 관 련 자 로부터 회수하여 법인 회계에 세입 조치 하기 바람 연 번 지 적 사 항 처분 없이...","【붙임】 사용목적 등 미명시 개인카드 사용액 지급 현황 연번 카드사용일 시간 금액(원) 상호(가맹점명) 소재지 업종명 지급일 비고 1 2017.03.01. 21:36 70,000 - - 음식 2017.03.31. 공휴일 2 2017.03.02. 09:13 38,900 - - 약국 3 2017.03.03. 12:16 5,500 - - 문구 4 2017.03.09. 12:37 386,400 - - 음식 3월 소계 500,800 법인회계 집행액 500,000원 5 2017.03.15. 15:42 100,000 - - 주유소 2017.04.28. 6 2017.03.28. 09:28 50,000 - - 주유소 7 2017.03.31. 21:53 69,000 - - 음식 8 2017.04.01. 20:02 97,000 - - 음식 토요일 9 2017.…"
4,"근로소득 원천징수 부당 ◦ 소득세법 제127조 및 제134조에 따르면 국내에서 거주자나 비거주자에게 이자소득, 배당소득, 사업소득, 근로소득, 연금소득, 퇴직소득, 기타소득에 해당하는 소득을 지급하는 자는 그 거주자나 비거주자에 대한 소득세를 원천징수 하여야 하고, 규정에 따라 원천징수를 하여야 할 자를 ‘원천징수의무자’라고 하며, 원천징수의무자가 매월분의 근로소득을 지급할 때에는 근로소득 간이세액표에 따라 소득세를 원천징수하고, 지방세법 제103조의13에 따르면 소득세법 에 따른 원천징수의무자가 거주자로부터 소득세를 원천징수하는 경우에는 대통령령으로 정하는 바에 따라 원천징수하는 소득세의 100분의 10에 해당하는 금액을 소득세 원천징수와 동시에 개인지방소득세로 특별징수 하여야 하며 이 경우 같은 법에 따른 원천징수의무자는 개인지방소득세의 특별징수의무자로 한다고 되어 있는데도, - 학교법인 레마학원은 F의 요청에 따라 2016. 5. 급여 3,100,000원을 계좌지급 1,600,000원과 현금지급 1,500,000 원으로 분리하여 지급하면서 계좌지급분 1,600,000원에 대해서만 소득세 3,280원 (정당징수시 74,030원) 을 원천징수하 는 등","- 학교법인 레마학원은 F의 요청에 따라 2016. 5. 급여 3,100,000원을 계좌지급 1,600,000원과 현금지급 1,500,000 원으로 분리하여 지급하면서 계좌지급분 1,600,000원에 대해서만 소득세 3,280원 (정당징수시 74,030원) 을 원천징수하 는 등 【붙임】“근로소득 원천징수 누락액 현황”과 같이 2016. 5.부터 2017. 12.까지 위 F의 근로소득 65,100,000원 중 현금으로 지급한 30,000,000원의 급여에 대한 소득세 (추정액) 합계 1,415,000원을 원천징수하지 않은 사실이 있음 ◦ 관련자 통보(문책) (2명) <...","【붙임】 근로소득 원천징수 누락액 현황 (단위 : 원) 년 월 수령 인명 월급여 지급 합계 근로소득 구분 정당 원천징수액(A) 실제 원천징수액(B) 차액(A-B) 계좌 현금 과세 비과세 소득세 지방 소득세 계 소득세 지방 소득세 계 소득세 지방 소득세 계 2016 5 F 1,600,000 1,500,000 3,100,000 2,800,000 300,000 67,300 6,730 74,030 2,990 290 3,280 64,310 6,440 70,750 2016 6 1,600,000 1,500,000 3,100,000 2,800,000 300,000 67,300 6,730 74,030 2,990 290 3,280 64,310 6,440 70,750 2016 7 1,600,000 1,500,000 3,100,000 2,800,000 300,0…"
5,"일반경쟁입찰대상 수의계약 체결 부적정 ◦ 사학기관 재무·회계 규칙 제4조 및 제35조 제1항에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고 국가의 정책과 사회의 공공기관으로서의 의무와 그 설립목적에 반하여서는 아니되며, 예정가격이 국가를 당사자로 하는 계약에 관한 법률 시행령 제26조 제1항 제5호의 규정에 의한 금액 (전문공사를 제외한 건설공사 2억원, 전문공사 1억원, 그 밖의 공사 8천만원, 물품의 제조·구매계약 또는 용역계약 2천만원) 을 초과하는 공사 제조 구매 용역 또는 그 밖의 계약을 체결하는 경우에는 일반경쟁에 부쳐야 한다고 규정하고 있는데도, - 학교법인 레마학원은 2018. 6. 22. 일반경쟁입찰 대상 인 “ㄱ 리모델링공사 (계약금액 187,000천원) ”을","- 학교법인 레마학원은 2018. 6. 22. 일반경쟁입찰 대상 인 “ㄱ 리모델링공사 (계약금액 187,000천원) ”을 ○○와 수의계약으로 체결하는 등 【붙임】 “일반경쟁입찰 대상 수의계약 현황”과 같이 학교법인 레마학원 및 예명대학원대학교는 2018. 3.부터 2020. 8. 감사일 현재까지 일반경쟁입찰대상인 위 ㄱ 리모델링 공사 등 총 9건, 계약금액 합계 755,480천원을 수의계약 으로 체결한","관련자 경고 (5명) 【 붙임 】 일반경쟁입찰대상 수의계약 현황 (단위 : 천원) 구분 연 번 계약일 계약건명 계약 구분 계약기간 계약금액 계약업체 (대표자) 비고 (담당자) 법인 회계 1 2018.6.22. - 공사 ‘18. 7. 2.∼ ’18. 8. 31. 187,000 - - 2 2018.3.1. - 용역 ‘18. 3. 1.∼ ’19. 2. 28. 87,720 - - 3 2019.3.1. - 용역 ‘19. 3. 1.∼ ’20. 2. 28. 87,720 - - 4 2020.3.1. - 용역 ‘20. 3. 1.∼ ’21. 2. 28. 87,720 - - 소계 450,160 교비 회계 5 2018.3.1. - 용역 ‘18. 3. 1.∼ ’19. 2. 28. 40,800 - - 6 2019.3.1. - 용역 ‘19. 3. 1.∼ ’20. 2.…"
6,"물품관리 부적정 ◦ 사학기관 재무·회계 규칙 제49조 및 제50조 제4항에 따르면 물품관리자·물품출납원 및 물품사용자는 선량한 관리자로서의 주의와 의무를 다하여야 하고, 물품관리자는 2년마다 정기적으로 학년도 말을 기준으로 재물조사를 실시하여야 하며, 예명대학원대학교 비품 관리 규정 제3조에 따르면 담당부서에서는 교내의 전반적인 비품을 총괄 관리하며 비품을 구입하는 즉시 비품대장 및 비품카드에 등재하고, 등록되어 있는 비품에 대하여 각 부서별로 그 수량 상태, 위치 등을 정확하게 파악하기 위하여 연 1회 정기재물조사를 실시하여야 한다고 되어 있는데도, - 예명대학원대학교는 2017년 대학 기자재 및 비품에 대하여 정기 재물조사를 실시하지 않고 유형고정 자산의 도난, 망실, 파손, 불용처리 및 재고 여부를 파악하지 않았음에도 2017년 결산시 취득가액 및 감가상각분만을 산술적으로 반영하여 비품 140,505천원, 도서 3,920천원이라고 결산 대차 대조표에 계상하는 등","- 예명대학원대학교는 2017년 대학 기자재 및 비품에 대하여 정기 재물조사를 실시하지 않고 유형고정 자산의 도난, 망실, 파손, 불용처리 및 재고 여부를 파악하지 않았음에도 2017년 결산시 취득가액 및 감가상각분만을 산술적으로 반영하여 비품 140,505천원, 도서 3,920천원이라고 결산 대차 대조표에 계상하는 등 【붙임】 “결산서상 고정자산 감가상각비 명세서”와 같이 2017. 3월부터 2020. 8월 감사일 현재까지 재물조사를 실시하지 않고 취득가액 및 감가상각분만을 산술적으로 반영하여 결산 대차대조표에 계상한",원문 본문 OCR 필요
7,"전문건설업 미등록 업체와의 공사계약 체결 ◦ 건설산업기본법 제9조 제1항 및 제25조 제1항에 따르면 건설업을 하려는 자는 업종별로 국토해양부장관에게 등록 하여야 하고, 발주자는 도급하려는 건설공사의 종합적인 계획․","- 예명대학원대학교는 2018. 5. 22. ‘ㄴ 리모델링공사 (계약금액 63,000천원, 공사기간: 2018. 5. 22.~6. 10.)’ 를 추진 하면서 전문건설업 등록을 하지 않은 □□ 와 ( 과) 시설 공사를 계약한",※ 리모델링 공사 적정건설업 면허: 실내건축공사업 □□ 보유 면허: 없음; 관련자 경고 (3명) <별도조치>; 고발 감사결과 처분서 기관명 : 예명대학원대학교
8,"연구비 지급 부적정 ◦ 예명대학원대학교 연구비 지급규정 (1999. 9. 1. 시행, 2017. 7. 4. 폐지 및 학술연구비 관리규정 신설) 제3조 및 제4조에 따르면 연구비를 지급받고자 하는 자는 연구비 신청서를 매년 3월말까지 교학처장에게 제출하고, 연구비 지급 및 지급 인원은 기획위원회의 심의를 거쳐 결정한다고 되어 있으며, 제5조에 따르면 연구비는 논문의 경우 논문을 제출한 후 15일 이내에, 기타의 경우 기획위원회의 결의에 따라 지급한다고 되어 있는데도, - 예명대학원대학교는 2016. 1. 11. A 등 교원 5인의 공동연구 (과제명: ㄷ, 연구기간 5년) 신청에 대하여 기획 위원회를 구성하지 않은 채 총장 결재만으로 연구 비 지급 및 지급인원을 결정하고 2017. 6. 연구비 를 1,000천원씩 지급하는 등","- 예명대학원대학교는 2016. 1. 11. A 등 교원 5인의 공동연구 (과제명: ㄷ, 연구기간 5년) 신청에 대하여 기획 위원회를 구성하지 않은 채 총장 결재만으로 연구 비 지급 및 지급인원을 결정하고 2017. 6. 연구비 를 1,000천원씩 지급하는 등 【붙임】“연구비 지급 부적정 현황”과 같이 2017. 6.부터 2020. 8. 감사일 현재까지 위 A 등 교원 5명에게 기획위원회의 심의 없이 연구비 지급 및 지급인원을 결정하고 기획위 원회 결의 없이 연구비 합계 190,000천원을 지급한","관련자 경고 (3명); 통보 - 연구비 지급 및 연 구 결 과 물 관 리 를 관련 규정에 맞게 운영하기 바람 【 붙임 】 연구비 지급 부적정 현황 (단위: 천원) 직급 성명 2017학년도 (6월~18년 2월) 2018학년도 2019학년도 2020학년도 (3월~7월) 연구비 총 지급액 비고 - - 9,000 12,000 12,000 5,000 38,000 - - 9,000 12,000 12,000 5,000 38,000 - - 9,000 12,000 12,000 5,000 38,000 - - 9,000 12,000 12,000 5,000 38,000 - - 9,000 12,000 12,000 5,000 38,000 합계 190,000"
