연번,지적사항,주요내용(요약),처분요구
27,(수) ∼ 7.,(수) ∼ 7.,원문 본문 OCR 필요
6,"(금), (8일간)","- oo대학 및 oooo대학 교원 퇴직시 대학과 의료 원 에서 기 념품을 각각 지급하는 일이 없도록 관련규정을 정비하기 바람 8. 전임 총장 출장여비 정산 부적정 ◦ oooo 국외출장에 대해 관련규정 상 ‘교무위원’에 준하는 여비로 정산하여야 함에도 ‘oo’에 준하는 여비로 정산함 으로써 11,724,983원 초과 지급 【사학기관 재무 ･ 회계 규칙 제4조, 고려대학교 전임총장 예우에 관한 규정 제8조】 【고려대학교】 ◦경고 - 2명 ◦시정(회수) - 초과 지급한 출장여 비 11,724,983원을 oooo ooo로부터 회수하여 교비회계에 세입조치 하기 바람 9. 시...","(금), (8일간); 감사인원 : 9명 (공인회계사 3명 포함) 2. 세부 지적내용 및 처분 【법인회계 및 재산관리】 1. 교육용기본재산 관리 부적정; 1996. 5. 재단법인 고려대학교 ooo학회가 oo캠퍼스 부지 내 건립한 ‘oooo’을 기 부채납 받으면서 교육부 허가없이 장 학회에 ‘영구무상사용권(제3자 전대가능)’ 부여 【사립학교법 제28조 제1항, 사학기관 재무 ･ 회계 규칙 제4조 및 제43조】 【 학 교 법 인 고 려 중 앙 학 원 】; 기관경고; 통보 - (재 )고 려 대 학 교ooo학 회 의 oooo 영구무상사용과 관 련 하 여교 육 부허 가등 제반 절차를 취하기 바람 2. 이사회 未심의 부동산 취득; 이사회 심의없이 부동산 4건 (토지 1필지, 건물 3채) 취득 【사립학교법 제16조 제1항, 학교법인 고려중앙학원 정관 제3…"
9,"건 ( 계약금액 합계 914,466,808 천원 ) 수의계약 - ②","건 ( 계약금액 합계 914,466,808 천원 ) 수의계약 - ② 【고려대학교】 【① 관련】 ◦경징계 - 1명 ◦경고 - 2명 【사학기관 재무 ･ 회계 규칙 제35조】 ◦ 주의 - 31명 ◦ 통보(문책) - o o 캠 퍼 스 ooo oo ooo 등 3명 을 정 관 등 자 체 규 정 에 따라 ‘문 책 (경 징 계 )’ 하 기 바 람 【② 관련】 ◦ 경고 - 11명 22. 법인카드 사용 부적정 ◦ 3개 부속병원 소속 교직원 13명이 유흥 주점 및 단란주점에서 22차례에 걸쳐 합계 6,318,500원 법인카드로 결제 【사립학교법 제29조 제2항, 고려대학교 직제규정 제3...","건 ( 계약금액 합계 914,466,808 천원 ) 수의계약 - ② 【고려대학교】 【① 관련】; 경징계 - 1명; 경고 - 2명 【사학기관 재무 ･ 회계 규칙 제35조】; 주의 - 31명; 통보(문책) - o o 캠 퍼 스 ooo oo ooo 등 3명 을 정 관 등 자 체 규 정 에 따라 ‘문 책 (경 징 계 )’ 하 기 바 람 【② 관련】; 경고 - 11명 22. 법인카드 사용 부적정; 3개 부속병원 소속 교직원 13명이 유흥 주점 및 단란주점에서 22차례에 걸쳐 합계 6,318,500원 법인카드로 결제 【사립학교법 제29조 제2항, 고려대학교 직제규정 제3조, 사학기관 재무 ･ 회계 규칙 제4조 및 제21조 제2항, 사학기관 재무 ･ 회계 규칙에 대한 특례규칙 제15조 제2호】 【고려대학교】; 경고 - 13명; 시정(회수) - 법 인 카…"
