연번,지적사항,주요내용(요약),처분요구
1,,"- 학교법인 한성학원은 2012. 2. 17. 개최된 ‘2011학년도 제6차 이사회’에서 위와 같이 A에게 인건비성 업무추진비로 지급 되던 것을 ○ 생계비 명목으로 지급하기로 심의․의결하고, 그에 따라 2012. 3. 23. 위 A (2018.2. 사망) * 에게 ‘○ 생계비’ 명목으로 5,000천원을 지급 (계정 일반용역비) 하는 등【붙임】 “○ 생계비 명목 금원 지급 현황”과 같이 2012. 3.부터 2018. 2. 까지 위 A에게 ‘○ 생계비’ 명목으로 총 72회에 걸쳐 합계 360,000천원을 지급 (계정 일반용역비, 기타운영비) 한",".; 경고(9명); 통보(문책)(2명); 통보 - ‘; 생계비’ 명목으로; A 에 게 지 급 한 합계 360,000천원에 대해 보전 방안을 마련 하기 바람 연 번 지 적 사 항 처분 * 1988. 3.부터 서울특별시 서초구 ㄱ아파트 1채 소유(2013. 4. C에게 증여), 현재 위 A의 D(전; ; ㄴ)는 학교법인 ㄷ(친족)로 재임 중 【 붙임 】; 생계비 명목 금원 지급 현황 (단위 : 천원) 연번 지급일 적요 지급액 비고 1 2012 23 12-3월분; 생계비 지급 5,000 일반용역비 2 2012 13 12-4월분; 생계비 지급 5,000 일반용역비 3 2012 25 12-5월분; 생계비 지급 5,000 일반용역비 4 2012 25 12-6월분; 생계비 지급 5,000 일반용역비 5 2012 25 12-7월분; 생계비 지급 5,000…"
2,"수익사업 未 공고 및 정관 未 기재 ◦ 사립학교법」제6조 및 제10조에 따르면 학교법인이 수익사업을 할 때에는 지체 없이 사업의 명칭과 그 사무소의 소재지, 사업의 종류, 사업경영에 관한 자본금, 사업경영의 대표자의 성명·주소, 사업의 시기 및 기간, 기타 필요한 사항을 공고하여야 하고, 학교법인을 설립하고자 하는 자는 정관에 수익사업의 종류, 기타 사업에 관한 사항 등을 기재하여야 하며, 사립학교법 시행령」제3조에 따르면 수익사업에 관한 공고를 하고자 하는 때에는 전국을 보급대상으로 하는 일간신문에 이를 행하여야 하는데도, - 학교법인 한성학원은 2017. 10. 17. 수익용기본재산인 서울특별시 동대문구 ㄷ빌딩 (지하 4층, 지상 13층, 연면적 8,642㎡) 을 이용한 임대사업을 하기 위해 사업자등록을 하고, 2017. 10.부터 2019. 9. 감사일 현재까지 부동산 임대업을 하면서도 일간신문에 공고하지 않고 정관에도 기재하지 않는 등","- 학교법인 한성학원은 2017. 10. 17. 수익용기본재산인 서울특별시 동대문구 ㄷ빌딩 (지하 4층, 지상 13층, 연면적 8,642㎡) 을 이용한 임대사업을 하기 위해 사업자등록을 하고, 2017. 10.부터 2019. 9. 감사일 현재까지 부동산 임대업을 하면서도 일간신문에 공고하지 않고 정관에도 기재하지 않는 등【붙임】“未공고 및 정관 未기재 수익 사업 현황”과 같이 2017. 10.부터 2019. 9. 감사일 현재 까지 위 ㄷ빌딩을 이용한 임대사업을 영위하면서 일간 신문에 공고하지 않고 정관에도 기재하지 않은","경고(2명); 통보 - 학교법인의 부동산 임대사업과 관련하 여 일간신문 등에 공고 하고 정관에 기재 하기 바람 【 붙임 】 未공고 및 정관 未기재 수익사업 현황 <ㄷ빌딩 : 서울특별시 동대문구> (단위 : 천원) 연번 임대층 임대면적 입주업체 대표자 사업자 등록번호 임대보증금 (월임대료) 임대기간 (연장기간포함) 1 지하2층 469.23㎡ - - - 50,000 (1,877) 2017.10.16.~ 2020.08.09 2 지하1층 915.65㎡ - - - 119,224 (5,300) 2017.10.16.~ 2022.11.30 3 1층 228.35㎡ - - - 20,000 (7,092) 2017.10.16.~ 2021.11.16 4 1층 228.35㎡ - - - 20,000 (7,092) 2017.10.16.~ 2022.11.16 5 2층 3…"
3,"산학협력단회계 부담비용 교비회계 집행 ◦ 사립학교법 ｣ 제29조 제6항에 따르면 교비회계에 속하는 수입이나 재산은 다른 회계로 전출할 수 없고, 사학 기관 재무 ․ 회계 규칙 ｣ 제21조 제2항에 따르면 학교에 속하는 회계의 세출예산은 이를 목적 외에 사용하지 못하도록 되어 있으며, 산업교육진흥 및 산학연협력 촉진에 관한 법률 시행령 제24조에 따르면 산학협력단 소관의 모든 수입과 지출은 산학협력단의 회계에 계상 하도록 되어 있고, 한성대학교 산학협력단 정관 제26조에 따르면 산학협력단의 관리·운영비는 산학협력단에서 지출하는 것으로 되어 있는데도, - 한성대학교는 2016. 4. 5. E 업무추진비 344,655원을 교비회계 (등록금회계) 에서 집행하는 등","- 한성대학교는 2016. 4. 5. E 업무추진비 344,655원을 교비회계 (등록금회계) 에서 집행하는 등【붙임】“산학협력단 회계 부담비용 교비회계 집행 현황”과 같이 2016. 3.부터 2019. 8.까지 총 104회에 걸쳐 위 E 업무추진비 등 산학 협력단회계에서 부담해야할 비용 합계 32,489,139원을 교비회계 (등록금회계) 에서 집행한","경고(10명); 시정 - 교비회계에서 집행한 산학협력단회계 부담 비 용합 계32,489,139원 을 산학협력단회계에서 교 비회 계 로 전 출하기 바람 【 붙임 】 산학협력단회계 부담비용 교비회계 집행 현황 (단위 : 원) 연번 집행일 적요 집행금액 수령인 계정과목 1 2016 05 3월분 E 업무추진비(식대외) 344,655 - 업무추진비 (등록금회계) 2 2016 05 3월분 F 업무추진비(식대외) 276,500 - 업무추진비 (등록금회계) 3 2016 04 E 4월 업무추진비 663,250 - 업무추진비 (등록금회계) 4 2016 04 산학협력단 부단장 4월 업무추진비 289,300 - 업무추진비 (등록금회계) 5 2016 09 E 5월 업무추진비 653,110 - 업무추진비 (등록금회계) 6 2016 15 F 5월 업무추진비 280,8…"
4,"가족수당 수령 부적정 ◦ 한성대학교 교직원보수규정 제20조에 따르면 부양 가족 수에 따라 7인 이내로 가족수당을 지급하고 부양 가족이라 함은 주민등록등본 상 세대를 같이하는 자로 되어 있고, 가족수당지급 대상에 변동이 있을 경우에는 재무회계팀에 주민등록등본을 제출하여야 하는데도, - 한성대학교 G는 2014. 10. △이 세대분리되었음에도 담당 부서에 주민등록등본을 제출하지 않고 2014. 10.부터 2019. 9.까지 (60개월, 월 23천원) 가족수당 합계 1,380천원을 수령하는 등","- 한성대학교 G는 2014. 10. △이 세대분리되었음에도 담당 부서에 주민등록등본을 제출하지 않고 2014. 10.부터 2019. 9.까지 (60개월, 월 23천원) 가족수당 합계 1,380천원을 수령하는 등【붙임】“가족수당 수령 부적정 현황”과 같이 2014. 10.부터 2019. 9.까지 위 G 등 교직원 10명은 가족수당 수령사유가 소멸했음에도 담당부서에 주민등록 등본을 제출하지 않고 가족수당 합계 16,790천원을 수령한",".; 경고(10명); 시정(회수) - 부적정하게 수령한 가족수당 합계 16,790 천원을 당사자들로 부터 회수하여 교비 회계에 세입조치하기 바람 【 붙임 】 가족수당 수령 부적정 현황 (단위 : 천원) 연 번 소속 직급 성명 가족 관계 지급내역 비고 개시월 종료월 지급월수 월 지급액 소계 1 - - - △ 2014.10. 2019.09. 60 23 1,380 세대분리 2 - - - ▷ 2014.10. 2019.09. 60 23 1,380 사망 3 - - - △ 2014.10. 2019.09. 60 23 1,380 세대분리 4 - - - ◁ 2017.09. 2019.09. 25 23 575 사망 5 - - - ▽ 2014.10. 2019.09. 60 23 1,380 세대분리 ◁ 2014.10. 2019.09. 60 23 1,380 세대분리 6…"
5,규정에 없는 수당 지급 ◦,"- 한성대학교는 H에게【붙임】“규정에 없는 외국인 유학생 모집 및 관리수당 지급 현황”과 같이 2018. 11.부터 201 9. 9. 감사일 현재까지 교직원보수규정에 근거없이 대학 원장 내부결재 (’18.11.6., 위 임 전 결 ) 만으로 ‘♤ 외국인유학생 모집 및 관리수당’ 합계 19,520,000원을 지급한","경고(5명); 시정(회수) - 부적정하게 수령한 외국인유학생 모집 및 관리수당 합계 19,520천 원 을 당 사 자 로 부 터회 수 하 여관 련 회 계 에 세 입 조 치 하기 바람 【 붙임 】 규정에 없는 외국인 유학생 모집 및 관리 수당 지급 현황 (단위 : 원) 연 번 소속 학과명 성명 직위(급) 지급일자 지급금액 적요 1 - - - - 2018.11.22 4,506,000 ♤ 외국인 유학생 모집 및 관리수당(9,10월) 2 2018.12.24. 2,253,000 ♤ 외국인 유학생 모집 및 관리수당(11월) 3 2019.1.11. 2,253,000 ♤ 외국인 유학생 모집 및 관리수당(12월) 4 2019.2.22. 2,253,000 ♤ 외국인 유학생 모집 및 관리수당(1월) 5 2019.2.22. 2,255,000 ♤ 외국인 유학생 모집…"
6,해임 교원 급여 지급 ◦,"- 한성대학교는 2019. 8. 25. 8월 급여 지급시 8. 7. 해임된 I에게【붙임】“해임 교원 급여 지급 현황”과 같이 급여 전액 (8,936,000원) 을 지급한 (7,607,370원 과다 지급)","경고(2명); 시정(회수) - 과다지급한 급여 합계 7,607,370원 을 당 사 자 로부터 회수 하여 관련회계에 세입조치하기 바람 【 붙임 】 해임 교원 급여 지급 현황 (단위 : 원) 소속 직급 성명 해임 처분일 급여 지급 내역 종류 실제지급액 정상지급액 차액 - - - 2019.8.7. 본봉 3,052,000 689,160 2,362,840 연구보조비 2,402,000 542,380 1,859,620 상여금 3,052,000 3,052,000 장기근속수당 80,000 18,060 61,940 식대 및 보험부담금 100,000 22,580 77,420 교재개발수당 250,000 56,450 193,550 합계 8,936,000 1,328,630 7,607,370 감사결과 처분서 기관명 : 한성대학교"
7,"상조회 경비 교비집행 ◦ 사학기관 재무회계규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하며 국가의 정책과 사회의 공공기관으로서의 의무와 그 설립목적에 반하여서는 아니되고, 사립학교법 시행령 제13조 제2항에 따르면 교비회계의 세출은 학교운영에 필요한 인건비 및 물건비, 학교교육에 직접 필요한 시설 설비를 위한 경비, 교원의 연구비, 학생의 장학금, 교육지도비 및 보건체육비, 차입금의 상환원리금, 기타 학교교육에 직접 필요한 경비로 한다고 되어 있는데도, - 한성대학교는 2016. 9. 13. 직원상조회 지원 명목으로 4,500천원을 교비회계 (등록금회계) 에서 집행하는 등","- 한성대학교는 2016. 9. 13. 직원상조회 지원 명목으로 4,500천원을 교비회계 (등록금회계) 에서 집행하는 등【붙임】 “상조회 경비 교비집행 현황”과 같이 2016. 9.부터 2018. 9. 까지 직원 (매년 4,500천원) 및 교원 (매년 5,500천원) 상조회 지원을 위해 합계 30,000천원을 교비회계 (등록금회계) 에서 집행한","경고(9명); 시정(회수) - 부적정하게 지급된 교 ․ 직 원상 조 회지 원 비 합계 30,000천원을 교․직원 상조회로 부터 각 각 회 수 하 여 교 비 회 계 에 세 입 조치 하기 바람; 통보 - 교 ․ 직 원상 조 회 활 동 관련 비용을 교비 회계에서 지급하는 일이 없도록 하기 바람 【 붙임 】 상조회 경비 교비집행 현황 (단위 : 원) 연번 회계구분 지출과목 집행일 적 요 집행금액 1 등록금회계 기타복리후생비 2016.9.13. 2016년 직원상조회 지원금 4,500,000 2 등록금회계 기타복리후생비 2016.10.6. 2016년 교원상조회 지원금 5,500,000 3 등록금회계 기타복리후생비 2017.9.22. 2017년 직원상조회 지원금 4,500,000 4 등록금회계 기타복리후생비 2017.9.28. 2017년 교원상조회 지원…"
8,직무발명 未 신고 ◦,- 한성대학교 J는 2011. 12. 27. ‘ ◎ ’ 직무발명(특허)을 하고도 2019. 9. 감사일 현재까지 산학협력단에 신고하지 않는 등 【붙임】“직무발명 未신고 개인명의 출원 등록 현황”과 같이 2011. 11. 27.부터 2016. 2. 5.까 지 위 J등 5명이 총 9건의 직무발명 (특허) 을 하고도 산학협력단에 신고하지 않은 사실 이 있음 ◦경고(5명) ◦ 통보 - J 등 5명이 출원 ․ 등록한 직무발명 (특허)에 대해 법령 및 규정에 따라 산학협력단 명의 로의 변경여부를 결정하기 바람 【 붙임 】 직무발명 未신고 개인명의 출원 등록 현황 연번 출원인 권...,"직무발명 未 신고; 「 산업교육진흥 및 산학연협력촉진에 관한 법률 」 제35조 제4항에 따르면 산학협력단은 지식재산권의 취득·관리 및 기술의 이전·사업화 등에 관한 규정을 제정하고 시행 해야 하며, 「 발명진흥법 」 제10조 제1항 및 제12조에 따르면 종업원 등이 특허, 실용신안등록, 디자인등록을 받았거나 특허 등을 받을 수 있는 권리를 승계한 자가 특허 등을 받으면 사용자 등은 그 특허권, 실용신안권, 디자인권에 대하여 통상실시권을 가지며, 종업원 등이 직무발명을 완성한 경우에는 지체없이 그 사실을 사용자 등에게 문서로 알려야 하며,「한성대학교 지식재산권 관리 규정 (‘11.10.1.시행 ) 」제3조 제1항 및 제2항에 따르면 교직원이 직무 발명을 하였을 경우 산학협력단에 신고하여야 하고 산학 협력단 운영위원회 또는 산학협력단 운영위원회…"
9,"물품관리 부적정 ◦ 사학기관 재무·회계 규칙 제49조에 따르면 물품관리자, 물품출납원 및 물품사용자는 선량한 관리자로서의 주의와 의무를 다하여야 하며,","- 한성대학교는 2017년도 재물조사 (’17.12.) 에서【붙임】“노트북 망실 현황”과 같이 ▣ 에서 사용·관리하던 노트북 9대 (합 계 금 액 13,560,800원) 가 망실된 사실을 확인하고도 변상 등 필요한 조치를 하지 않은","경고(3명); 통보 - 망 실 된 물 품 에 대 하 여 관 리 책 임 자 의과 실등 책 임 여 부 를 조 사 하 여 관 련규 정 에따 라 변 상 등 조 치 하 기 바람 【 붙임 】 노트북 망실 현황 (단위 : 원) 관리부서 취득일자 비품명 제조번호 수량 단가 금액 - 2013.4.18. 노트북 Envy6-1220TX 4 1,397,000 5,588,000 2015.4.30. 노트북 엔비17-K214TX 5 1,328,800 7,972,800 합 계 9 13,560,800"
