연번,지적사항,주요내용(요약),처분요구
1,수익용기본재산 관리 부적정 ◦,"- 학교법인 덕성학원은 2014. 12. 24. 교육용기본재산인 ‘ 서울시 도봉구 ㄱ 번지 (195㎡) 를 수익용기본재산으로 용도변경 한 후 2019. 9. 감사일 현재까지 수익이 발생 하지 않는 등 【 붙임 】“ 수익용기본재산 관리 부적정 현황 ” 과 같이 위 도봉구 ㄱ 번지 등 54 필지 (12,097㎡, 지목 - 전 ․ 답 , 대지 ) 를 2014. 12. 교육용기본재산에서 수익 용기본재산으로 용도변경한 후 2019. 9. 감사일 현재까지 수익이 전무함에도 수익창출 방안 강구 등 필요한 조 치를 취하지 않은","경고 (4 명 ); 통보 - 서울시 도봉구 ㄱ 번 지 등 54 필 지 에 대 해 수 익 창 출 방 안 을 강구하거 나 , 매각하여 수익성 이 있는 수익용기 본 재 산 으 로 대 체 취 득 하 는 등 조 치 를 취 하 기 바 람 【 붙임 】 수익용기본재산 관리 부적정 현황 번호 소재지 지번 ( 서울 도봉구 ) 지목 평가액 ( 공시지가 ) 장부가액 ( 원 ) 취득 년월일 용도변경 ‘14. 12. ~’19 수익유무 면적 (㎡) ㎡ 당금액 ( 원 ) 평가액 ( 천원 ) 매입당시가격 1 - 대 195 1,581,000 - - 2001.2.1. 교육 → 수익 없음 2 - 대 142 1,605,000 - - 2000.5.28. 교육 → 수익 〃 3 - 대 73 1,532,000 - - 1999.12.31. 교육 → 수익 〃 4 - 대 150 1,815,…"
2,수익사업체 직위 임의 신설 및 업무추진비 지급 ◦,"- 학교법인 덕성학원 수익사업체인 ◯◯ ( 관리인 A) 는 2016. 3. 1. B 에 대하여 법인 인사위원회 심의없이 직제에 없는 수익사업체 직위를 임의 신설 · 부여한 다음 ‘ 개발업무 ’ 명목으로 업무추진비를 사용토록 하 는 등 【 붙임 】“ 직제에 없는 ◯◯ □□ (B) 업무추진비 지급 내역 ” 과 같이 2016. 3. 부터 2017. 9. 까지 ( 이후 업 무추진비 배정 폐지 ) 위 B 에게 업무추진비 총 325 건 합계 10,901,300 원을 수익사업회계에서 지급하여 사용토록 한","경고 (4 명 ); 통보 - 직제에 없는 수익사 업체 직위 ( 부대표 ) 를 임의 신설하여 부대 표로 하여금 업무추 진비를 사용토록 한 전 ◯◯ 관리인 A 등 관련자들로부터 □□ B 가 사용한 업 무추진비 합계 10,901,300 원을 회수 하여 수익사업회계에 세입조치하기 바람 【 붙임 】 직제에 없는 ◯◯ □□ (B) 업무추진비 지급 내역 ( 단위 : 원 ) 연번 회계연도 지출일자 지출처 금액 1 2016 년 2016 17 - 10,500 2 2016 년 2016 17 - 14,500 3 2016 년 2016 18 - 5,400 4 2016 년 2016 18 - 16,000 5 2016 년 2016 18 - 30,000 6 2016 년 2016 19 - 19,500 7 2016 년 2016 21 - 46,000 8 2016 년 2016 2…"
3,업무추진비 집행 부적정 ◦,"- 학교법인 덕성학원 D 는 2017. 3. 29. 업무추진비 사용이 불가한 덕성여대 직원 E 의 결혼 축의금 100 천원을 업무추진비로 사용하는 등 【 붙임 1】“ 업무추진비 부적정 사용내역 ” 과 같이 2017. 3. 부터 2019. 1. 까지 업무추진비 사용이 불가한 위 E 등 법인 산하 임직원 경조사비 총 9 회 합계 600 천원을 업무추진비로 사용한 사실이 있음 【 업무추진비 초과 집행 】- ② - 학교법인 덕성학원 수익사업체 해영회관은 2016. 3. 계약직원 C 에게 계약상 한도 ( 월 2,000 천원 ) 를 초과하여 965,320 원을 더 지급하는 등...","【 붙임 1】 업무추진비 부적정 사용내역 ( 단위 : 원 ) 연번 회계연도 집행일자 지출처 금액 사용 용도 1 2017 2017. 3. 29. - 100,000 - 2 2017 2017. 5. 18. - 100,000 - 3 2017 2017. 11. 18. - 100,000 - 4 2018 2018. 3. 5. - 50,000 - 5 2018 2018. 10. 12. - 50,000 - 6 2018 2018. 10. 16. - 50,000 - 7 2018 2018. 11. 7. - 50,000 - 8 2018 2019. 1. 15. - 50,000 - 9 2018 2019. 1. 30. - 50,000 - 합 계 600,000 【 붙임 2】 업무추진비 초과 지급내역 ( 단위 : 원 ) 성명 지급월 월 한도 지급액 초과금액 C 2016 년…"
4,"예 ․ 결산 제출 및 심의 ․ 확정 기한 未 준수 ◦ 사학기관 재무 · 회계 규칙에 대한 특례규칙 제 6 조 및 제 42 조에 따르면 이사장은 법인회계의 예산안을 편성하여 매 회계연도 개시 50 일전까지 이사회에 제출 하여야 하고 , 이사회는 매 회계연도 개시 40 일전까지 이를 심의 · 확정하여야 하며 , 학교의 장은 교비회계의 예산안을 편성하여 매 회계연도 개시 30 일전까지 이사회에 제출하여야 하고 , 이사회는 매 회계연도 개시 20 일전까지 이를 심의 · 확정하고 , 이사장 및 학교의 장은 매 회계연도 종료 후 50 일 이내에 결산서를 이사회에 제출하여야 하며 , 이사회는 매 회계연도 종료 후 2 월 이내에 결산을 심의 · 확정하도록 되어 있는데도 , - 학교법인 덕성학원은 2016. 1. 25. 법정 제출기한 (2016. 1. 9.) 을 도과하여 2016 회계연도 법인회계 예산안을 이사회에 제출하는 등",- 학교법인 덕성학원은 2016. 1. 25. 법정 제출기한 (2016. 1. 9.) 을 도과하여 2016 회계연도 법인회계 예산안을 이사회에 제출하는 등 【 붙임 】“ 예 · 결산 이사회 제출 및 확정 기한 未 준수 현황 ” 과 같이 위 덕성학원은 2016 회계 연도부터 2019 회계연도까지 법정기한을 짧게는 9 일 길게는 31 일 도과하여 예산안 및 결산서를 이사회에 제출하거나 이사회에서 이를 심의 · 확정한,기관경고 【 붙임 】 예 · 결산 이사회 제출 및 확정 기한 未 준수 현황 회계 회계 연도 구분 이사회 제출 이사회 심의 ․ 확정 이사회 제출기한 이사회 제출일 도과 일수 이사회 심의 ․ 확정기한 이사회 심의 ․ 확정일 도과 일수 법인 회계 2016 예산 2016.1.9. 2016.1.25. 16 2016.1.19. 2016.2.17. 29 결산 2017.4.19. 2017.4.18. - 2017.4.30. 2017.5.16. 16 2017 예산 2017.1.9. 2017.1.26. 17 2017.1.19. 2017.2.17. 29 결산 2018.4.19. 2018.3.23. - 2018.4.30. 2018.5.21. 21 2018 예산 2018.1.9. 2018.2.6. 28 2018.1.19. 2018.2.19. 31 결산 2019.4.…
5,정근수당 지급 부적정 ◦,"- 덕성여자대학교는 F 가 2016. 3. 1. 부터 2017. 2. 28. 까 지 질병휴직 후 2017. 3. 1. 복직하였음에도 2017. 3 월 정근수당 4,329,900 원을 지급하는 등 【 붙임 】“ 휴 직자 등 정근수당 지급 부적정 현황 ” 과 같이 201 7～2019 회계연도에 정근수당 지급대상 기간에 재직 하지 않은 위 F 등 4 명에게 정근수당 합계 14,938 천 원을 지급한","경고 (3 명 ); 시정 ( 회수 ) - F 등 4 명에게 과오 지급한 정근수당 합계 14,938,000 원을 관련 자들로부터 회수하여 교비회계에 세입조치 하기 바람 【 붙임 】 휴직자 등 정근수당 지급 부적정 현황 ( 단위 : 원 ) 연번 소 속 직 급 성 명 휴직 등 기간 정 근 수 당 비 고 지급월 지급액 1 - - F 2016.3.1.～ 2017.2.28. 2017. 3 월 4,329,900 질병휴직 2 - - - 2018.3.1.～ 2019.2.28. 2019. 3 월 3,914,200 질병휴직 3 - - - 2018.9.1.～ 2019.2.28. 2019. 3 월 4,652,400 질병휴직 4 - - - 2018.11.26.～ 2019.2.25. 2019. 3 월 2,041,500 징계처분 ( 정직 3 월 ) 합 계 14,938,…"
6,법인카드 사용 부적정,"- 덕성여자대학교 G 는 보직자교통비 250 천원 (‘15.7. ∼’18.6, 매월 250 천원 ) 을 받고 있음에도 2016. 7. 9. 법인 카드로 결제한 택시비 22,320 원을 업무추진비로 사용 하는 등 【 붙임 1】“ 보직자 법인카드 사용 부적정 현황 ” 과 같이 2016. 5. 부터 2018. 4. 까지 위 G 등 보직자교통 비를 받고 있는 보직자 2 명은 법인카드로 결제한 택 시요금 등 총 37 건 교통비 합계 728,880 원을 업무추 진비로 사용한 사실이 있음 【 법인 ○○ 법인카드 택시비 사용 부적정 】- ② ◦「 사학기관 재무 · 회계규칙 」 제...","시정 ( 회수 ) - 교통비 및 보직자교 통비를 지급받고 있음 에도 법인카드로 택 시비를 결제한 D 로 부터 합계 457,360 원 을 회 수 하 여 법 인 회 계 에 세 입 조치하기 바람 【 붙임 1】 보직자 법인카드 사용 부적정 현황 ( 단위 : 원 ) 연 번 소속 ( 직급 ) 보직명 성명 사용일 사용금액 사용내역 비고 1 - - 07-09 22,320 택시 요금 보직자교통비 ( 월 250,000) 수령 2016 20 23,100 택시 요금 2016 24 18,960 택시 요금 2016 19 12,900 택시 요금 2016 10 3,400 택시 요금 2016 16 13,900 택시 요금 2016 17 21,500 택시 요금 2016 18 16,200 택시 요금 2016 21 13,100 택시 요금 2016 21 25,920 택시 요금 2…"
7,교내 연구과제 신청 및 관리 부적정 ◦,"- 덕성여자대학교 H 는 2019. 3. 4. ▷▷ 학술지에 논문게재 가 확정 (‘18. 11. 6.) 된 “ ㄴ 에 관한 연구 ” 논문과 같은 제 목으로 2019 학년도 교내연구비를 신청 ( 연구기간 : ‘19.3.1. ∼’20. 2. 28, 연구비 : 5,000 천원 ) 하여 연구비 3,000 천원을 지원 받은 다음 위 학술지 논문게재증명서를 첨부하여 2019. 4. 23. 연구결과물을 제출하고 연구비 잔액 2,000 천원을 지급 받은 사실이 있음 ※ 논문 원서접수(’18. 9. 3.) → 수정본 접수(’18. 11. 6.) → 게재 확정 (’18. 11. 6.)...","<②번 관련>; 경고 (9 명 ); 시정 ( 회수 ) - 연 구 결 과 물 을 제 출 하 지 않 아 교내 연 구비 회수 대상인 I 등 3 명으로 부터 기 지원한 연 구 비 합 계 11,840,640 원을 회수하여 교비 회계에 세입조치하기 바람 【 별지 】 ② 관련 “ 경고 ” 처분 대상자 현황 연번 소 속 직 위 ( 급 ) 성 명 비고 1 - - - - - - - - - - 퇴직으로 불문 8 - - - 퇴직으로 불문 9 - - - 【 붙임 】 교내연구비 회수대상자 연구비 未 회수 현황 ( 단위 : 원 ) 연번 소 속 직 급 성 명 과제연도 ( 연구기간 ) 과제명 연구비 연구비 회수 사유 신청액 지원액 未 회수액 1 - 교수 - 2016 (2016.3.1.∼ 2017.2.28.) - 6,000,000 1,847,200 1,847,200 · 결…"
8,망실 연구기자재 변상 등 未 조치 ◦,"- 덕성여자대학교 산학협력단은 2017 년도 재물조사 (‘17. 12. 4. ~ ’18. 1. 31.) 결과 , 2012. 7. 24. J 가 교외연구과 제 (“ ㄷ 에 관한 연구 , 한국연구재단 , 연구비 56,100 천원 , 연구 기간 : 2012. 5.1.∼2013. 4. 30.) 연구비로 구입한 노트북 ( 장부가액 1,767,700 원 ) 이 존재하지 않는 사실을 확인 하고도 변상 등 조치를 취하지 않는 등 【 붙임 】“ 망실 연구기자재 변상 등 未 조치 현황 ” 과 같이 2017 년도 재물조사 결과 위 J 등 3 명이 연구비로 구입한 노트 북 등 연구기자재...","주의 (5 명 ); 통보 - 재물조사 결과 분실 된 노트북 등 5 점에 대해 관련 규정에 따라 변상 등 조치를 취하기 바람 【 붙임 】 망실 연구기자재 변상 등 未 조치 현황 ( 단위 : 원 ) 연번 기자재명 품명 구입일 구매처 장부가액 연구책임자 교외연구 지원기관 망실 확인일 1 노트북 도시바 Z830 PT224K-02800G 2012.7.24. - 1,767,700 - 한국연구재단 ‘18.1.31. 2 외장하드 - 2016.11.14. - 143,000 - 한국연구재단 ‘18.1.31. 3 외장하드 - 2016.11.29. - 198,000 - 한국연구재단 ‘18.1.31. 4 Diapharm Vacuum Pump N820 2014.10.07. - 1,980,000 - 한국연구재단 ‘18.1.31. 5 아이패드 Protection Pla…"
9,"시설공사 환경관리비 未 정산 ◦ 사학기관 재무 · 회계 규칙 제 4 조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고 , 건설기술진흥법 제 66 조 제 3 항 및 같은 법 시행규칙 제 61 조 제 2 항에는 건설공사의 발주자는 건설공사 계약을 체결할 때에는 환경 훼손 및 오염방지 등 건설공사의 환경관리에 필요한 비용 ( 이하 “ 환경관리비 ”) 을 공사금액에 계상하여야 하며 , 발주자가 확인한 비용의 사용실적에 따라 정산하도록 되어 있는데도 , - 덕성여자대학교는 2016. 5. 16. ▽▽ ㈜ ( 대표 K) 와 계약 체결한 ‘ ◁ ◁ 환경개선공사 ( 계약일 2015. 12. 17. 계약금액 4,720,000 천원 ) ’ 의 준공대금을 지급하면서 직접공사비에 계상되었음에도 업체가 사용실적을 제출하지 않은 환경관리비의 사용여부에 대한 확인 없이 19,475,991 원을 정산 ( 감액 ) 하지 않는 등","- 덕성여자대학교는 2016. 5. 16. ▽▽ ㈜ ( 대표 K) 와 계약 체결한 ‘ ◁ ◁ 환경개선공사 ( 계약일 2015. 12. 17. 계약금액 4,720,000 천원 ) ’ 의 준공대금을 지급하면서 직접공사비에 계상되었음에도 업체가 사용실적을 제출하지 않은 환경관리비의 사용여부에 대한 확인 없이 19,475,991 원을 정산 ( 감액 ) 하지 않는 등 【 붙임 】“ 시설공사 환경 관리비 未 정산 현황 ” 과 같이 2015. 12. 부터 2017. 6. 까지 계약 체결한 위 ‘ ◁ ◁ 환경개선공사 ’ 등 시설공사 2 건의 준공대금을 지급하면서 직접공사비에 계상되...","경고 (3 명 ); 시정 ( 회수 ) - 정산 ( 감액 ) 하지 아니 한 환경관리비 합계 19,968,200 원을 ▽▽ 등 2 개 업체로부터 회수하여 교비회계 에 세입조치하기 바람 【 붙임 】 시설공사 환경관리비 未 정산 현황 (단위 : 원) 공사명 계약업체 ( 대표자 ) 계약일 ( 정산일 ) 계약금액 환경관리비 未 정산 내역 계상액 未 정산액 ◁ ◁ 환경개선공사 - 2015.12.17. (2016.5.16.) 4,781,000,000 19,475,991 19,475,991 ◇◇ EHP 시스템에어컨 전기공사 - 2017.06.09. (2017.9.18.) 159,513,012 492,209 492,209 합 계 4,940,513,012 19,968,200 19,968,200"
