연번,지적사항,주요내용(요약),처분요구
9,나. 세부지적 및 처분 (안),"나. 세부지적 및 처분 (안) 【 법인회계 】 1. 기부금 업무처리 부적정 ◦ 총 6회에 걸쳐 학교발전기부금으로 받은 합계 130,000천원을 법인회계 세입 처리 【사립학교법 제29조 제1항, 사립학교법 시행령 제13조 제1항】 【학교법인 대구학원】 ◦ 경고(3명) ◦ 시정 - 법 인 회 계 에 세 입 처 리 한 학교발전기부금 합계 130,000천 원 을 교 비 회 계 로 전출 하기 바 람 2. 이 사 회 참 석 교 통 비 지급 부적정 ◦교내에서 개최된 이사회에 참석한 ○○ (이사) 에게 교통비 합계 3,800천원 지급 【사립학교법 제26조, 사학기관 재무 ․ 회계...","나. 세부지적 및 처분 (안) 【 법인회계 】 1. 기부금 업무처리 부적정; 총 6회에 걸쳐 학교발전기부금으로 받은 합계 130,000천원을 법인회계 세입 처리 【사립학교법 제29조 제1항, 사립학교법 시행령 제13조 제1항】 【학교법인 대구학원】; 경고(3명); 시정 - 법 인 회 계 에 세 입 처 리 한 학교발전기부금 합계 130,000천 원 을 교 비 회 계 로 전출 하기 바 람 2. 이 사 회 참 석 교 통 비 지급 부적정; 교내에서 개최된 이사회에 참석한; ; (이사) 에게 교통비 합계 3,800천원 지급 【사립학교법 제26조, 사학기관 재무 ․ 회계 규칙 제4조】 【학교법인 대구학원】; 경고(2명); 시정(회수) - 부적정하게 지급한 이사회 참석 교통비 합계 3,800천원을 이사 A로부터 회수하여 법인회계에 세입조치 하기 바람 (…"
4,이후 지급액) 을 A로부터 회 수하여 교비회계에 세입조치하기 바람 5. 추가경정예산 편성 전 자금예산 초과 집행,"이후 지급액) 을 A로부터 회 수하여 교비회계에 세입조치하기 바람 5. 추가경정예산 편성 전 자금예산 초과 집행 ◦추가경정예산 편성 전에 54개 예산과목 에서 합계 4,030,250천원 초과집행 【사학기관 재무 ․ 회계 규칙 제4조, 제18조, 제20조, 가야대학교 예산편성 지침 제5장】 【가야대학교】 ◦ 경징계(1명) ◦ 통보 (문책_경징계) - ★★처 ◎◎부장 일반적 5급 C 등 2명 (안) 6. 연 령 기 준 초 과 자 녀 가족수당 지급 ◦만 19세가 되어 가족수당 지급사유가 소멸된 자녀 가족수당 합계 5,600천원 지급 【사학기관 재무 ․ 회계 규칙 제4조,...","이후 지급액) 을 A로부터 회 수하여 교비회계에 세입조치하기 바람 5. 추가경정예산 편성 전 자금예산 초과 집행; 추가경정예산 편성 전에 54개 예산과목 에서 합계 4,030,250천원 초과집행 【사학기관 재무 ․ 회계 규칙 제4조, 제18조, 제20조, 가야대학교 예산편성 지침 제5장】 【가야대학교】; 경징계(1명); 통보 (문책_경징계) - ★★처 ◎◎부장 일반적 5급 C 등 2명 (안) 6. 연 령 기 준 초 과 자 녀 가족수당 지급; 만 19세가 되어 가족수당 지급사유가 소멸된 자녀 가족수당 합계 5,600천원 지급 【사학기관 재무 ․ 회계 규칙 제4조, 가야대학교 교직원보수규정 제10조, 공무원수당 등에 관한 규정 제10조】 【가야대학교】; 경고(2명); 시정(회수) - 부적정하게 지급된 가족수당 합계 5,600 천원을 D 등 관련…"
