연번,지적사항,주요내용(요약),처분요구
1,업무용 차량 관리 부당 등 ◦,"- 학교법인 한국골프대학교 A은(는) 학교법인에 업무용 차량 2대를 기부하고, 기부한 차량을 2017. 1.부터 2020. 7. 감사일 현재까지 위 2대의 차량을 본인의 자택 에 두고 용도 불명으로 사용한 사실이 있음 【업무용 차량 과태료 납부에 관한 사항】------------- ② - 학교법인 한국골프대학교는 2017. 9. 5. A이(가) 업무용 차량을 운행 중 버스전용차로 위반으로 부과 받은 과태료 50,000원을 법인회계에서 납부하는 등【붙임】“교통 <①, ② 관련> ◦ 관련자 통보(문책) (2명) <① 관련> ◦ 관련자 경고 (1명) ◦ 통보 - 학교법인...","【 참고 】 학교법인 업무용 차량 관리 현황 ( 단위 : 원 ) 연 번 기부 당시 차량현황 사용현황 차량 관리비용 차종 (차량번호) 기부일 가격 주행거리 (KM) 보관장소 사용자 이동거리 (‘20.7.3. 현재, KM) 년도 보험료 (납부일) 자동차세 (납부일) 소계 1 - ‘17.1.11. 12,000,000 (기부가격) 47,500 자택 - 6,882 (54,382) 2017 - 340,440 (‘17.6.14.) 340,440 - 336,330 (‘17.12.27.) 336,330 2018 395,020 (‘17.12.28.) 336,330 (‘18.06.12.) 731,350 - 312,810 (‘18.12.17.) 312,810 2019 378,980 (‘19.1.8.) 312,310 (‘19.6.18.) 691,290 - 288,…"
2,법인회계 예산안 이사회 제출 지연 ◦,- 학교법인 한국골프대학교는 2017. 1. 26. 법정 제출기한 (2017. 1. 9.) 을 17일 도과하여 2017 회계연도 법인회계 예산안을 이사회에 제출하는 등【붙임】“예산안 이사회 제출 및 확정 기한 미준수 현황”과 같이 위 학교법인 한국골프대학교는 2017회계연도부터 2020회계연도까지 총 8회에 걸쳐 법정기한을 짧게는 6일 길게는 30일 도과하여 예산안을 이사회에 제출하거나 이사회에서 이를 심의·확정한,기관주의 【 붙임 】 예산안 이사회 제출 및 확정 기한 미준수 현황 회계 회계 연도 구분 이사회 제출 이사회 심의 ㆍ 확정 이사회 제출기한 이사회 제출일 도과 일수 이사회 심의 ㆍ 확정기한 이사회 심의 ㆍ 확정일 도과 일수 법인 회계 2017 예산 2017. 1. 9. 2017. 1. 26 17 2017. 1. 19. 2017. 2. 2. 14 2018 예산 2018. 1. 9. 2018. 2. 9 30 2018. 1. 19. 2018. 2. 5 17 2019 예산 2019. 1. 9. 2019. 1. 18 9 2019. 1. 19. 2019. 1. 25 6 2020 예산 2020. 1. 9. 2020. 1. 31 22 2020. 1. 19. 2020. 2. 7 19 감사결과 처분서 기관명 : 한국골프대학교
3,업무용 차량 사적 사용 ◦,"- 한국골프대학교 B은(는) 2019. 3. 1. (공휴일) 본가를 방문 하기 위해 학교 소유 업무용 차량을 이용하고 유류비 등 소요비용 69,770원을 교비회계에서 집행하는 등 【붙임】“업무용 차량 사적사용 (본가방문) 현황”과 같이 2019. 3.부터 2020. 7. 감사일 현재까지 위 B은(는) 본가 방문을 위해 업무용 차량을 사적으로 사용 (총 27회) 하고 그에 따른 유류비 등 소요비용 합계 1,873,560원을 교비 회계에서 집행한","관련자 경징계 (1명); 관련자 경고 (2명); 시정(회수) - 부당하게 지출된 업무용차량 유류비 및 통행료 합계 1,873,560원 을 B(으 ) 로부터 회수하여 관련회계에 세입 조치하기 바람 【 붙임 】 업무용 차량 사적사용 (본가 방문) 현황 ( 단위 : 원 ) ※ 유류비 산출기초 : 여행거리(km) × 유가 ÷ 연비 ※ 여행거리 산정기준 : 톨게이트 간 이동거리 ※ 유가 : 한국석유공사 유가정보서비스 제공 월별 평균 금액 연번 일시 요일 이동장소 유류비 통행료 소계 이동거리 (KM) 평균연비 (KM) 단가 소계 1 2019 01 금 - 317 8.1 1,369 53,570 16,200 69,770 2 2019 02 토 - 354 8.1 1,369 59,830 17,800 77,630 3 2019 30 토 - 317 8.1 1,369…"
4,업무추진비 등 사용 부당 ◦,"- 한국골프대학교 C은(는) 2017. 3. 16. 강원도 횡성군 소재 □□에서 법인카드로 84,000원을 결제하고 내부품의 등 지출 사실을 객관적으로 입증할 수 있는 관련 서류 없이 카드명세서만 증빙자료로 첨부하여 결제금액을 교비 회계에서 집행토록 하는 등【붙임】“업무관련성 미증빙 업무추진비 (기타운영비 등 포함) 사용현황”과 같이 2017. 3.부터 2020. 7. 감사일 현재까지 위 C 등 보직자 3명 ◦ 관련자 경징계 (1명) ◦ 관련자 경고 (3명) ◦ 시정(회수) - 부당하게 사용한 업무추진비 등 합계 1,035,090원을 관련자로부터 회수 하여 관련회계에...","【 붙임 】 업무관련성 미증빙 업무추진비 (기타운영비 등 포함) 사용현황 ( 단위 : 원 ) 연번 사용자 카드 사용일 사용 요일 사용 시간 사용금액 상호 (가맹점명) 소재지 업종명 예산과목 사적사용 여부 직위 성명 1 - 03-16 목 20:36 84,000 - 강원 횡성군 중식 업무추진비 2 - 04-12 수 19:37 44,000 - 강원 횡성군 한식 업무추진비 3 - 04-14 금 13:10 36,000 - 강원 횡성군 한식 업무추진비 4 - 05-04 목 20:04 60,000 - 강원 횡성군 한식 업무추진비 5 - 05-04 목 13:19 49,000 - 강원 횡성군 한식 기타운영비 6 - 05-10 수 19:53 135,000 - 강원 횡성군 정육점 업무추진비 7 - 05-23 화 13:08 35,000 - 강원 횡성군 한식 업무…"
5,"관사 관리비 교비회계 집행 부적정 ◦ ｢ 사립학교법 시행령 ｣ 제13조 제2항에 따르면 교비회계의 세출은 학교운영에 필요한 인건비 및 물건비, 학교교육에 직접 필요한 시설․설비를 위한 경비 및 기타 학교교육에 직접 필요한 경비 등으로 되어 있고, ｢ 사학기관 재무․ 회계 규칙 ｣ 제4조 및 제21조에 따르면 학교의 재무와 회계는 건전하게 운영하여야 하며, 학교에 속하는 회계의 세출 예산은 이를 목적외에 사용하지 못한다고 되어 있는데도, - 한국골프대학교는 2015. 11. 10. C이(가) 사용하고 있는 관사 관리비 (난방비) 200,000원을 교비회계에서 집행하는 등","- 한국골프대학교는 2015. 11. 10. C이(가) 사용하고 있는 관사 관리비 (난방비) 200,000원을 교비회계에서 집행하는 등 【붙임】“관사 관리비 (난방비) 교비회계 집행 현황”과 같이 2015. 11.부터 2020. 2.까지 위 한국골프대학교는 C 등 2명이 사용한 관사 관리비 (난방비) 총 20건 합계 4,000,000원을 교비회계에서 집행한","관련자 경고 (5명); 시정(회수) - 관사 관리비(난방비) 합계 4,000,000원 을 당사자로부터 회수하여 교비회계 에 세입조치하기 바람 【 붙임 】 관사 관리비(난방비) 교비회계 집행 현황 ( 단위 : 원 ) 관사 위치 집행내역 납부일 집행액 사용자 - 동절기 난방비 (11월~2월) 2015. 11. 10. 200,000 - 2015. 12. 08. 200,000 2016. 01. 05. 200,000 2016. 02. 11. 200,000 2016. 11. 09. 200,000 2016. 12. 06. 200,000 2017. 01. 06. 200,000 2017. 02. 13. 200,000 2017. 11. 10. 200,000 2017. 12. 08. 200,000 2018. 01. 09. 200,000 2018. 03. 05.…"
6,"수당 지급 부적정 ◦ 사학기관 재무·회계 규칙 제4조에 따르면 법인과 학교의 재무와 회계는 건전하게 운영하여야 하고, 사학기관 재무·회계 규칙에 대한 특례규칙 제15조 제2호에 따르면 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하여야 하며, 학교법인 한국골프 대학교 정관 제66조에 따르면 일반직원의 보수는 직무의 난이성, 책임의 정도, 직급 및 근속기간에 따라 별도 규정으로 정하도록 되어 있고, 한국골프대학교 교직원 연봉 보수규정 에 따르면 직책수당은 처장, 실장, (학) 과장, 단장, 팀장을 지급대상으로 하고, 교육부 ‘규정에 없는 수당 지급 관련 유의사항 통보(‘18.3.8.)’에 따르면 각종 수당 지급은 학교법인 정관에 근거한 보수규정 등 관련 규정에 따라 업무처리하고, ‘예산의 범위내에서 총장이 따로 정하여 수당을 지급할 수 있다’고 규정하고 임의로 수당을 지급하는 사례가 확인되면 ‘규정에 없는 수당’과 동일하게 조치할 것이라고 통보하였는데도,","- 한국골프대학교는 2020. 3. D에게 규정에 없는 직무 수당 50,000원을 지급하는 등 【붙임1】 “규정에 없 는 수당 등 지급 현황”과 같이 2020. 3.부터 2020. 7. 감사일 현재까지 규정에 없는 수당 합계 200,000원을 지급한 사실이 있음 【①,② 관련】 ◦ 관련자 경고 (4명) 【① 관련】 ◦ 통보 - 직무수당 지급 근거를 규정에 마련하여 지급 하기 바람 【② 관련】 ◦ 시정(회수) - 지급대상자가 아닌 자에게 지급한 수당 합계 200,000원을 관련자로부터 회수 하여 교비회계에 세입조치하기 바람 연 번 지 적 사 항 처 분 【지급대상자가 아...","* 지급대상 : 처장, 실장, (학)과장, 단장, 팀장 【 붙임1 】 규정에 없는 수당 지급 현황 (단위 : 원) 회계연도 수당명 지급월 지급액 대상자 직위(급) 성명 2020 직무수당 2020. 3. 50,000 - D 2020. 4. 50,000 2020. 5. 50,000 2020. 6. 50,000 【 붙임2 】 지급대상자가 아닌 자에게 수당 지급 현황 (단위 : 원) 회계연도 수당명 지급월 지급액 대상자 직위(급) 성명 2020 직책수당 2020. 3. 50,000 - E 2020. 4. 50,000 2020. 5. 50,000 2020. 6. 50,000 감사결과 처분서 기관명 : 한국골프대학교"
7,일반경쟁 입찰대상 용역계약 체결 부적정 ◦,"- 한국골프대학교는 2017. 3. 15. 일반경쟁입찰 대상인 “ㄱ 용역 관리” 계약을 ○○와(과) 수의계약 (계약금액: 52,030천원) 으로 체결하는 등 【붙임】“일반경쟁 입찰대상 용역 수의계약 체결 현황”과 같이 위 한국골프대학교는 2017. 3.부터 2018. 3.까지 일반경쟁입찰 대상 용역 2건 (계약금액: 104,060천원) 을 수의계약으로 체결한","관련자 경고 (2명) 【 붙임 】 일반경쟁입찰 대상 용역 수의계약 체결 현황 (단위 : 천원) 연 번 계약명 (계약기간) 계약일 계약상대자 계약금액 계약방법 회사명 대표 1 ㄱ 용역관리 (2017.3.15.~2018.3.14.) 2017.3.15 - - 52,030 수의 2 ㄱ 용역관리 (2018.3.15.~2019.3.14.) 2018.3.15 52,030 수의 합 계 104,060 감사결과 처분서 기관명 : 한국골프대학교"
8,"성과급 지급 부적정 ◦ 사학기관 재무·회계 규칙에 대한 특례규칙 제15조 제2호에 따르면 회계처리는 신뢰할 수 있도록 객관적인 자료와 증거에 의하여 공정하게 처리하여야 하며, 한국 골프대학교 교직원 연봉 보수규정 제7조에 따르면 성과급 산정은 전 학년도 대학발전기여도를 고려하여 총장이 평가하도록 되어 있는데도, - 한국골프대학교는 2017학년도 교직원 성과급을 지급 하면서 대학발전기여도에 대한 객관적인 평가 기준을 마련하지 않고 총장이 임의로 성과급을 산정하여 F에게 ‘대학발전’ 명목의 성과급 14,650,000원을 지급하는 등","- 한국골프대학교는 2017학년도 교직원 성과급을 지급 하면서 대학발전기여도에 대한 객관적인 평가 기준을 마련하지 않고 총장이 임의로 성과급을 산정하여 F에게 ‘대학발전’ 명목의 성과급 14,650,000원을 지급하는 등 【붙임】“2017~2018학년도 교직원 성과급 지급 부적정 현황”과 같이 위 한국골프대학교는 2017~2018학년도 교직원 성과급을 지급하면서 대학발전기여도에 대한 객관적인 평가 기준을 마련하지 않고 총장이 임의로 성과급을 산정하여 위 F 등 7명에게 ‘대학발전’ 명목 의 성과급 합계 61,650,000원을 지급한","관련자 경고 (1명); 개선 - 성과급은 객관적인 평가기준을 마련 하여 지급하기 바람 【 붙임 】 2017~2018학년도 교직원 성과급 지급 부적정 현황 (단위 : 원) 학년도 성과급 산정 기준 성과급 책정 및 지급 현황 직급 성명 지급액 산출기초 대학발전 학생유치 계 대학발전 학생유치 유치인원 단가 2017 대학발전 + 학생유치 - - 2,700,000 2,700,000 총장 임의산정 9 300,000 - - 750,000 750,000 2.5 300,000 - - 300,000 300,000 1 300,000 - - 1,050,000 1,050,000 3.5 300,000 - - 1,500,000 1,500,000 5 300,000 - - 300,000 300,000 1 300,000 - - 1,500,000 1,500,000 5 300…"
