연번,지적사항,주요내용(요약),처분요구
14,(목) ∼ 6.,(목) ∼ 6.,원문 본문 OCR 필요
22,(금),"(금) ◦ 감사인원 : 4명 (공인회계사 2명 포함) 2. 감사 결과 1. 적립금 관리 부적정 ◦ 2017회계연도에 구체적 목적없이 534,295 천원을 특정목적적립금으로 적립하고, 2016회계연도까지 임의기타적립금으로 관리하던 26,211,662천원에 대해 2017 회계연도에 세부 목적기금 未계상 【사립학교법 제32조의2 제2항, “특정목적적립금 시행 알림” (사립대학제도과-14306, 2016.12.27.)】 【수원과학대학교】 ◦ 경고 - 3명 ◦ 통보 - 특정목적적립금 내에 세부 목적기금을 계 상하고 관련법 상의 기금운용심의회 등을 통해 관리하기 바람 2. 사학...","(금); 감사인원 : 4명 (공인회계사 2명 포함) 2. 감사 결과 1. 적립금 관리 부적정; 2017회계연도에 구체적 목적없이 534,295 천원을 특정목적적립금으로 적립하고, 2016회계연도까지 임의기타적립금으로 관리하던 26,211,662천원에 대해 2017 회계연도에 세부 목적기금 未계상 【사립학교법 제32조의2 제2항, “특정목적적립금 시행 알림” (사립대학제도과-14306, 2016.12.27.)】 【수원과학대학교】; 경고 - 3명; 통보 - 특정목적적립금 내에 세부 목적기금을 계 상하고 관련법 상의 기금운용심의회 등을 통해 관리하기 바람 2. 사학연금 법인부담금 등록금회계 집행 부당; 비등록금회계에서 지출할 수 있는 여력이 있었음에도 2015회계연도부터 2018회계 연도까지 사학연금 법인부담금 합계 2,869,885천원 전액 등…"
0,명의로 지급,"명의로 지급 【사학기관 재무  회계 규측에 대한 특례규칙 제15조의2 별표1, 수원과학대학교 경조사비지급 규정 제1조 및 제4조】 【수원과학대학교】 ◦ 경고 - 6명 ◦ 통보 - 향후 경조비는 관 련 규정을 준수하여 지 급하기 바람 10. 포상금 지급 부적정 ◦ 2015.12.부터 2018.2.까지 포상위원회 심의를 거치지 않고 학과 및 교직원에게 9차례에 걸쳐 포상금 합계 176,500천원 지급 【사학기관 재무·회계 규칙 제4조, 수원과학대학교 교직원 포상규정 제4조 및 제7조】 【수원과학대학교】 ◦ 경고 - 10명 11. 물품  용역 계약 체결 부당 ◦ 일반경...","명의로 지급 【사학기관 재무  회계 규측에 대한 특례규칙 제15조의2 별표1, 수원과학대학교 경조사비지급 규정 제1조 및 제4조】 【수원과학대학교】; 경고 - 6명; 통보 - 향후 경조비는 관 련 규정을 준수하여 지 급하기 바람 10. 포상금 지급 부적정; 2015.12.부터 2018.2.까지 포상위원회 심의를 거치지 않고 학과 및 교직원에게 9차례에 걸쳐 포상금 합계 176,500천원 지급 【사학기관 재무·회계 규칙 제4조, 수원과학대학교 교직원 포상규정 제4조 및 제7조】 【수원과학대학교】; 경고 - 10명 11. 물품  용역 계약 체결 부당; 일반경쟁입찰 대상 물품구매  용역 총 42건 (계약금액 합계 5,092,303천원) 수의계약 【사학기관 재무·회계 규칙 제35조, 국가를 당사자로 하는 계약에 관한 법률 시행령 제26조 제1…"
0,실장)를 정관 등 자체 규정 에 따 라 ‘문 책 (13번 에포 함 조 치 )’하기 바람 12. 가족수당 수령 부적정 등,"실장)를 정관 등 자체 규정 에 따 라 ‘문 책 (13번 에포 함 조 치 )’하기 바람 12. 가족수당 수령 부적정 등 ◦ 가족수당 지급사유가 소멸된 교직원 24명이 부양가족 변동신고 없이 가족 수당 합계 13,005천원 수령 ◦ 2017.11. 교직원 가족수당 점검을 실시 하여 가족수당 수령 부적정 사실을 확인 하고도 회수 등 未조치 【수원과학대학교 보수규정 제22조, 제23조, 제26조】 【수원과학대학교】 ◦ 경고 - 24명 ◦ 시정(회수) - 부적정하게 수령한 가 족 수 당 합 계 13,005천원 을 관련자들로부 터 회 수하여 교 비 회 계 에 세 입 조치하기...","실장)를 정관 등 자체 규정 에 따 라 ‘문 책 (13번 에포 함 조 치 )’하기 바람 12. 가족수당 수령 부적정 등; 가족수당 지급사유가 소멸된 교직원 24명이 부양가족 변동신고 없이 가족 수당 합계 13,005천원 수령; 2017.11. 교직원 가족수당 점검을 실시 하여 가족수당 수령 부적정 사실을 확인 하고도 회수 등 未조치 【수원과학대학교 보수규정 제22조, 제23조, 제26조】 【수원과학대학교】; 경고 - 24명; 시정(회수) - 부적정하게 수령한 가 족 수 당 합 계 13,005천원 을 관련자들로부 터 회 수하여 교 비 회 계 에 세 입 조치하기 바람 13. 복리후생비 지급 부당; 교직원 94명에 대한 복리후생비 합계 18,800천원을 00과장 등 8명의 개인 계좌로 이체하여 사용 후 未정산 - ①; 2015.3.부터 2017.…"
