연번,지적사항,주요내용(요약),처분요구
15,(월) ∼ 5.,(월) ∼ 5.,원문 본문 OCR 필요
19,"(금), (5일간)","(금), (5일간) ◦ 감사인원 : 4명 (공인회계사 2명 포함) 2. 감사결과 (안) 【법인회계 및 재산관리】 1. 상근임원 이사회 참 석 여 비지 급부 적 정 ◦ 보수를 받고 있는 상근임원에게 이사회 참석 여비 명목으로 합계 4,800천원 지급 【사립학교법 제26조 제1항, 학교법인 건양학원 규정 제18조의2】 【학교법인 건양학원】 ◦ 경고 - 5명 ◦ 시정(회수) - 이사 회 참석여 비 합계 4,800천원을 회수하 여 법인회계에 세 입처리하기 바람 2. 법정기부금 법인 회 계세 입 처 리부 적 정 ◦ 기부금 합계 7,267,184천원에 대해 법정 기부금 영수증을...","(금), (5일간); 감사인원 : 4명 (공인회계사 2명 포함) 2. 감사결과 (안) 【법인회계 및 재산관리】 1. 상근임원 이사회 참 석 여 비지 급부 적 정; 보수를 받고 있는 상근임원에게 이사회 참석 여비 명목으로 합계 4,800천원 지급 【사립학교법 제26조 제1항, 학교법인 건양학원 규정 제18조의2】 【학교법인 건양학원】; 경고 - 5명; 시정(회수) - 이사 회 참석여 비 합계 4,800천원을 회수하 여 법인회계에 세 입처리하기 바람 2. 법정기부금 법인 회 계세 입 처 리부 적 정; 기부금 합계 7,267,184천원에 대해 법정 기부금 영수증을 발행하고도 법인회계로 세입 처리 【사립학교법 제29조 제1항 및 제6항, 법인세법 제24조 제2항, 소득세법 제34조 제2항】 【학교법인 건양학원】; 경고 - 6명; 통보 - 법인회계로…"
4,천 원 을 건양대학교와 건양 사 이 버 대 학 교 로 전출하기 바람 (안) 3. 교육용기본재산 未활용,"천 원 을 건양대학교와 건양 사 이 버 대 학 교 로 전출하기 바람 (안) 3. 교육용기본재산 未활용 ◦ 교육용기본재산을 수익사업에 활용하여 취·등록세 합계 739,541,820원 납부 【지방세특례제한법 제41조 제1항, 사학기관 재무·회계 규칙 제4조】 【학교법인 건양학원】 ◦ 경고 - 3명 4. 소송비용 未징수 ◦ 소속 직원이 학교법인 이사장을 상대로 제기한 직권 면직처분 취소 소송에서 학교법인이 승소하였음에도 소송비용 미징수 【민사소송법 제110조 제1항, 사학기관 재무·회계 규칙 제4조 및 제28조 제2항】 【학교법인 건양학원】 ◦ 경고 - 5명 ◦ 통보 -...","천 원 을 건양대학교와 건양 사 이 버 대 학 교 로 전출하기 바람 (안) 3. 교육용기본재산 未활용; 교육용기본재산을 수익사업에 활용하여 취·등록세 합계 739,541,820원 납부 【지방세특례제한법 제41조 제1항, 사학기관 재무·회계 규칙 제4조】 【학교법인 건양학원】; 경고 - 3명 4. 소송비용 未징수; 소속 직원이 학교법인 이사장을 상대로 제기한 직권 면직처분 취소 소송에서 학교법인이 승소하였음에도 소송비용 미징수 【민사소송법 제110조 제1항, 사학기관 재무·회계 규칙 제4조 및 제28조 제2항】 【학교법인 건양학원】; 경고 - 5명; 통보 - 승소한 소송비용을 징수하기 바람 【학교회계】 5. 시설공사 계약체결 등업 무 처 리부 적 정; 전 문 공 사 업 을 등 록 하 지 않 은 업 체 와 리모델링 공사 (공사금액 : 33,00…"
